,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
8801,8801,23.0,19.700000762939453,19.5,18.5,100.0,False,True,24.43865966796875,76.9024887084961,24.89999961853028,80.80000305175781,442.0,25.100000381469727,77.9000015258789,451.0,156.49745178222656,6381.5771484375,35.299957275390625,13.663783073425291,82.41182708740234,3.924368381500244,154.53323364257812,6050.46337890625,34.71799087524414,13.926347732543944,82.10887145996094,3.964810132980346,147.44932556152344,5772.97607421875,33.159263610839844,14.41291618347168,81.54436492919922,4.042754173278809,0.0,1.0,1.6200000047683716,6.300000190734863,22.5,True,False,1,5,23.0,False,False,False,False,False,2023-04-15 16:31:48.513999,25.000000000000004,79.35000228881836,0.7708,-0.40026232040405524,-0.03638748367309593,0.3341501959228489
8802,8802,23.0,19.700000762939453,19.5,18.5,100.0,False,True,24.53704071044922,76.53356170654297,24.799999237060547,79.19999694824219,441.0,24.799999237060547,75.9000015258789,444.0,157.913330078125,6380.1728515625,35.69389724731445,13.696306228637695,82.3727798461914,3.930896520614624,154.47657775878906,6054.05322265625,34.731746673583984,13.968222618103027,82.0572509765625,3.97456407546997,147.12228393554688,5777.48779296875,33.059696197509766,14.4694185256958,81.49028015136719,4.040319442749023,0.0,0.0,1.6200000047683716,6.300000190734863,22.5,True,False,1,3,24.0,False,False,False,False,False,2023-04-15 16:32:49.458290,24.799999237060547,77.54999923706055,0.7708,-0.187501920003891,-0.017045629091262816,0.5662524509048462
8803,8803,23.0,19.700000762939453,19.5,18.5,100.0,False,True,24.43865966796875,76.65653991699219,24.700000762939453,74.9000015258789,438.0,24.600000381469727,72.80000305175781,438.0,156.57640075683594,6380.1728515625,35.340919494628906,13.685091972351074,82.38594055175781,3.928967714309693,154.97950744628906,6051.58251953125,34.90578842163086,13.935490608215332,82.08951568603516,3.975043296813965,148.80592346191406,5771.68359375,33.46459197998047,14.482643127441406,81.46821594238281,4.049164772033691,0.0,0.0,1.600000023841858,6.300000190734863,22.600000381469727,True,False,1,3,24.0,False,False,False,False,False,2023-04-15 16:33:50.405950,24.65000057220459,73.85000228881836,0.7708,-0.15069610341310502,-0.013699645764827729,0.6064042508220673
8804,8804,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.34027862548828,77.27503204345703,24.5,72.0,435.0,24.39999961853028,71.4000015258789,436.0,158.12814331054688,6386.94140625,35.70547103881836,13.672964096069336,82.39886474609375,3.928197860717773,154.1322021484375,6050.43505859375,34.65073776245117,13.948077201843262,82.07842254638672,3.973488330841065,149.00088500976562,5774.77685546875,33.59355545043945,14.401773452758787,81.55219268798828,4.046061038970947,0.0,0.0,1.5800000429153442,6.300000190734863,22.600000381469727,True,False,1,1,24.0,False,False,False,False,False,2023-04-15 16:34:51.358256,24.44999980926514,71.70000076293945,0.7708,-0.07823641578912989,-0.07823641578912989,0.6143271684217403
8805,8805,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.53704071044922,77.0290756225586,24.39999961853028,70.5999984741211,432.0,24.100000381469727,69.5999984741211,435.0,158.2443389892578,6386.94140625,35.718284606933594,13.707773208618164,82.37026977539062,3.921949625015259,154.0589599609375,6056.4453125,34.62596893310547,13.928621292114258,82.10307312011719,3.968379497528076,148.8119354248047,5774.53369140625,33.55630874633789,14.472294807434082,81.47122955322266,4.0565338134765625,0.0,0.8999999761581421,1.600000023841858,6.300000190734863,22.600000381469727,True,False,1,1,24.0,False,False,False,False,False,2023-04-15 16:35:52.275107,24.250000000000004,70.0999984741211,0.7708,0.2046736609840368,0.2046736609840368,1.1801473219680736
8806,8806,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.63541412353516,75.86805725097656,24.299999237060547,69.69999694824219,429.0,23.89999961853028,69.4000015258789,433.0,158.03829956054688,6371.90185546875,35.73377227783203,13.684080123901367,82.38975524902344,3.926175594329834,154.6563720703125,6051.564453125,34.78358840942383,13.92928981781006,82.1072006225586,3.963556051254273,148.7455291748047,5780.54296875,33.47907638549805,14.396364212036133,81.56490325927734,4.038722515106201,0.0,0.2000000029802322,1.590000033378601,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:36:53.260364,24.099999427795414,69.54999923706055,0.7708,0.38177611026048663,0.38177611026048663,1.5343522205209734
8807,8807,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.53704071044922,75.66551208496094,24.299999237060547,71.9000015258789,426.0,23.799999237060547,74.30000305175781,433.0,156.50851440429688,6371.90185546875,35.292972564697266,13.703787803649902,82.36837768554688,3.927841663360596,153.92312622070312,6048.58251953125,34.5875129699707,13.912663459777832,82.12074279785156,3.96657919883728,147.2777557373047,5774.486328125,33.11051559448242,14.40268611907959,81.55345916748047,4.04392671585083,0.0,0.0,1.6100000143051147,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:37:54.281005,24.049999237060547,73.10000228881836,0.7708,0.347283704996109,0.347283704996109,1.465367409992218
8808,8808,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.54571533203125,75.78486633300781,24.299999237060547,73.69999694824219,425.0,23.89999961853028,75.80000305175781,432.0,156.25057983398438,6373.5107421875,35.25908660888672,13.663772583007812,82.41061401367188,3.925661325454712,154.39332580566406,6049.13525390625,34.69452667236328,13.949492454528809,82.08407592773438,3.966472864151001,148.6787567138672,5779.4052734375,33.45707702636719,14.475737571716309,81.47521209716797,4.049057960510254,0.0,0.0,1.5800000429153442,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:38:55.232220,24.099999427795414,74.75,0.7708,0.3178166112256025,0.3178166112256025,1.406433222451205
8809,8809,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.53704071044922,76.48292541503906,24.39999961853028,75.19999694824219,423.0,24.0,77.19999694824219,430.0,156.27418518066406,6373.5107421875,35.245689392089844,13.726638793945312,82.34427642822266,3.9291160106658936,153.9374237060547,6044.18017578125,34.61039352416992,13.92115306854248,82.1043472290039,3.974532842636109,148.8561248779297,5774.24853515625,33.54250717163086,14.391416549682615,81.5694351196289,4.039145469665527,0.0,0.0,1.6100000143051147,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:39:56.202100,24.19999980926514,76.19999694824219,0.7708,0.24032617198705417,0.24032617198705417,1.2514523439741083
8810,8810,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.43865966796875,75.54615020751953,24.39999961853028,76.80000305175781,422.0,24.100000381469727,78.5999984741211,429.0,156.69789123535156,6374.85986328125,35.33041763305664,13.648604393005373,82.44444274902344,3.906987428665161,153.95367431640625,6050.53173828125,34.5683708190918,13.95821475982666,82.07508087158203,3.9667067527771,147.4976348876953,5777.80908203125,33.179874420166016,14.419612884521484,81.53321075439453,4.047195911407471,0.0,1.0,1.590000033378601,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:40:57.143471,24.250000000000004,77.70000076293945,0.7708,0.13452330459594472,0.13452330459594472,1.0398466091918894
8811,8811,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.43865966796875,75.79209899902344,24.5,77.5999984741211,421.0,24.100000381469727,79.69999694824219,428.0,158.15921020507812,6374.85986328125,35.73202133178711,13.684335708618164,82.38469696044922,3.930979251861572,154.77728271484375,6051.80615234375,34.77389907836914,13.915228843688965,82.12081146240234,3.9639759063720703,148.9526824951172,5774.59521484375,33.566871643066406,14.45407772064209,81.48687744140625,4.059048175811768,0.0,0.0,1.600000023841858,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:41:58.850716,24.300000190734863,78.64999771118164,0.7708,0.09887079359292983,0.09887079359292983,0.9685415871858597
8812,8812,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.43865966796875,75.82103729248047,24.600000381469727,78.0,420.0,24.200000762939453,80.19999694824219,427.0,156.51634216308594,6379.32275390625,35.306236267089844,13.7018404006958,82.3655776977539,3.932592391967773,154.21078491210938,6052.58740234375,34.62470626831055,13.941424369812012,82.09046936035156,3.9681434631347656,147.5113525390625,5776.16015625,33.175148010253906,14.396199226379396,81.55980682373047,4.043990612030029,0.0,0.0,1.6200000047683716,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:42:59.814141,24.40000057220459,79.0999984741211,0.7708,0.02756577158689499,0.02756577158689499,0.82593154317379
8813,8813,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.14352035522461,75.54615020751953,24.700000762939453,78.19999694824219,420.0,24.299999237060547,80.4000015258789,425.0,158.475341796875,6379.32275390625,35.827964782714844,13.696990966796877,82.37648010253906,3.926527738571167,154.89625549316406,6051.66650390625,34.77997589111328,13.922709465026855,82.10678100585938,3.970518112182617,147.31536865234375,5776.79638671875,33.11199951171875,14.44132137298584,81.50615692138672,4.052555561065674,0.0,0.0,1.6200000047683716,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:44:00.814916,24.5,79.29999923706055,0.7708,-0.25418691950798034,-0.25418691950798034,0.26242616098403937
8814,8814,23.0,19.700000762939453,19.5,18.5,100.0,False,True,24.16666412353516,76.53356170654297,24.700000762939453,78.5,420.0,24.5,80.30000305175781,424.0,158.44854736328125,6372.716796875,35.75607681274414,13.646902084350586,82.42733764648438,3.925827741622925,154.34060668945312,6050.95947265625,34.68687438964844,13.944472312927246,82.08458709716797,3.9709644317626953,149.06802368164062,5780.81298828125,33.57472229003906,14.427401542663574,81.52204132080078,4.050596237182617,0.0,0.0,1.600000023841858,6.300000190734863,22.600000381469727,True,False,1,3,24.0,False,False,False,False,False,2023-04-15 16:45:01.775890,24.600000381469727,79.4000015258789,0.7708,-0.308989335379598,-0.02808993957996345,0.43372072504043857
8815,8815,23.0,19.700000762939453,19.5,18.5,100.0,False,True,24.04224395751953,77.27503204345703,24.799999237060547,76.0999984741211,419.0,24.5,75.69999694824219,424.0,158.17837524414062,6372.716796875,35.72209930419922,13.686397552490234,82.39481353759766,3.918806314468384,154.59451293945312,6051.810546875,34.77838516235352,13.92872142791748,82.11234283447266,3.958956480026245,147.65902709960938,5778.25927734375,33.196495056152344,14.415756225585938,81.53941345214844,4.044878005981445,0.0,0.0,1.6299999952316284,6.300000190734863,22.600000381469727,True,False,1,3,24.0,False,False,False,False,False,2023-04-15 16:46:02.713007,24.649999618530273,75.89999771118164,0.7708,-0.4333586546945572,-0.03939624133586884,0.298045103969574
8816,8816,23.0,19.700000762939453,19.5,18.5,100.0,False,True,24.04224395751953,76.7795181274414,24.700000762939453,75.5,419.0,24.39999961853028,75.5999984741211,424.0,158.37423706054688,6372.10107421875,35.81903076171875,13.67114543914795,82.39987182617188,3.928994417190552,154.11834716796875,6050.31982421875,34.62270736694336,13.908123970031738,82.12080383300781,3.9710638523101807,147.37313842773438,5775.1328125,33.10905838012695,14.42523193359375,81.52285766601562,4.0519633293151855,0.0,0.0,1.600000023841858,6.300000190734863,22.600000381469727,True,False,1,2,24.0,False,False,False,False,False,2023-04-15 16:47:03.634423,24.550000190734867,75.54999923706055,0.7708,-0.362054312703612,-0.03291402842760109,0.37583165886878694
8817,8817,23.0,19.700000762939453,19.5,18.5,100.0,False,True,24.04224395751953,77.89351654052734,24.600000381469727,73.5,419.0,24.299999237060547,72.4000015258789,424.0,157.9627227783203,6372.10107421875,35.64476013183594,13.696165084838867,82.37509155273438,3.9287314414978014,153.9178009033203,6051.54638671875,34.60841751098633,13.94845485687256,82.0829849243164,3.968536615371704,149.05300903320312,5777.939453125,33.56181335449219,14.477617263793944,81.47586059570312,4.046572685241699,0.0,0.8999999761581421,1.590000033378601,6.300000190734863,22.600000381469727,True,False,1,2,24.0,False,False,False,False,False,2023-04-15 16:48:04.615717,24.449999809265137,72.95000076293945,0.7708,-0.2907492906975746,-0.02643175369977951,0.4536189556026459
8818,8818,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.24190139770508,77.64395141601562,24.5,70.4000015258789,419.0,24.100000381469727,70.30000305175781,424.0,156.3358917236328,6371.5732421875,35.271331787109375,13.67431640625,82.39402770996094,3.931706666946411,154.42138671875,6048.5537109375,34.734832763671875,13.903843879699709,82.1264419555664,3.969779253005981,147.3256072998047,5778.84130859375,33.094669342041016,14.405738830566406,81.54816436767578,4.046055316925049,0.0,0.0,1.5800000429153442,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:49:05.578108,24.300000190734863,70.35000228881836,0.7708,-0.04142719912290319,-0.04142719912290319,0.6879456017541937
8819,8819,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.34027862548828,78.02372741699219,24.5,71.9000015258789,419.0,24.0,74.19999694824219,423.0,157.93865966796875,6371.5732421875,35.66032028198242,13.690292358398438,82.37915802001953,3.9305613040924072,154.73431396484375,6047.95458984375,34.81672286987305,13.958595275878906,82.07935333251953,3.96205997467041,148.97085571289062,5775.65771484375,33.54147720336914,14.4610013961792,81.48995208740234,4.049088954925537,0.0,0.0,1.6100000143051147,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:50:06.545049,24.25,73.04999923706055,0.7708,0.06437294820785522,0.06437294820785522,0.8995458964157105
8820,8820,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.24190139770508,77.15205383300781,24.600000381469727,74.19999694824219,419.0,24.0,76.0,422.0,156.20069885253906,6373.72998046875,35.17560577392578,13.6868314743042,82.38634490966797,3.9268643856048575,154.4898681640625,6050.75146484375,34.762752532958984,13.907118797302246,82.14209747314453,3.950804471969605,147.60520935058594,5775.4404296875,33.18455123901367,14.422797203063965,81.54660034179688,4.030675411224365,0.0,0.0,1.5800000429153442,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:51:07.492130,24.300000190734863,75.0999984741211,0.7708,-0.04142719912290319,-0.04142719912290319,0.6879456017541937
8821,8821,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.34027862548828,77.76692199707031,24.600000381469727,75.5,419.0,24.100000381469727,77.4000015258789,422.0,156.85337829589844,6373.72998046875,35.400028228759766,13.66305446624756,82.41870880126953,3.9182207584381104,154.27406311035156,6049.25,34.73231887817383,13.915221214294434,82.1228256225586,3.961980581283569,148.8795623779297,5772.3486328125,33.5244255065918,14.47238540649414,81.47663879394531,4.050978660583496,0.0,0.0,1.590000033378601,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:52:09.115324,24.350000381469727,76.45000076293945,0.7708,-0.006932073798179627,-0.006932073798179627,0.7569358524036408
8822,8822,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.14352035522461,76.65653991699219,24.700000762939453,76.0,419.0,24.200000762939453,78.0999984741211,422.0,156.45108032226562,6381.28173828125,35.2506217956543,13.689779281616213,82.3864517211914,3.923783540725708,154.774658203125,6057.0322265625,34.79718399047852,13.951805114746094,82.07838439941406,3.969869136810303,147.4805145263672,5780.357421875,33.161190032958984,14.422944068908691,81.52980041503906,4.047263145446777,0.0,0.0,1.6299999952316284,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:53:10.073017,24.450000762939453,77.04999923706055,0.7708,-0.21853508852005007,-0.21853508852005007,0.33372982295989984
8823,8823,23.0,19.700000762939453,19.5,18.5,0.0,False,True,24.04224395751953,77.0290756225586,24.700000762939453,76.4000015258789,419.0,24.39999961853028,78.5999984741211,423.0,156.30287170410156,6381.28173828125,35.21225357055664,13.6887788772583,82.38375091552734,3.9274611473083496,154.29229736328125,6048.91552734375,34.69458770751953,13.956917762756348,82.07542419433594,3.967653512954712,149.12936401367188,5773.404296875,33.63046646118164,14.449994087219238,81.48959350585938,4.060392379760742,0.0,0.0,1.590000033378601,6.300000190734863,22.600000381469727,True,False,3,2,24.0,False,False,False,False,False,2023-04-15 16:54:11.026455,24.550000190734867,77.5,0.7708,-0.362054312703612,-0.362054312703612,0.04669137459277606
8824,8824,23.0,19.700000762939453,19.5,18.5,100.0,False,True,23.74710464477539,76.28761291503906,24.799999237060547,76.9000015258789,419.0,24.39999961853028,78.69999694824219,421.0,156.3411407470703,6378.23388671875,35.222660064697266,13.702351570129396,82.36454010009766,3.933161973953247,154.22152709960938,6050.8701171875,34.59560012817383,13.933882713317873,82.09309387207031,3.973039150238037,149.09608459472656,5780.03564453125,33.564571380615234,14.43509578704834,81.5068359375,4.058130741119385,0.0,0.0,1.590000033378601,6.300000190734863,22.600000381469727,True,False,1,2,24.0,False,False,False,False,False,2023-04-15 16:55:12.007506,24.599999427795414,77.79999923706055,0.7708,-0.6081544927954698,-0.05528677207231544,0.10735873513221475
8825,8825,23.0,19.700000762939453,19.5,18.5,100.0,False,True,23.64872360229492,76.52995300292969,24.799999237060547,75.69999694824219,418.0,24.5,75.80000305175781,420.0,156.20327758789062,6378.23388671875,35.17861557006836,13.712201118469238,82.35670471191406,3.931101322174072,154.50531005859375,6053.0234375,34.657901763916016,13.907474517822266,82.12835693359375,3.964234113693237,147.417724609375,5781.61572265625,33.07850646972656,14.467534065246582,81.47891235351562,4.053550720214844,0.0,0.0,1.6100000143051147,6.300000190734863,22.600000381469727,True,False,1,2,24.0,False,False,False,False,False,2023-04-15 16:56:13.032147,24.649999618530273,75.75,0.7708,-0.7139573601865794,-0.06490521456241631,-0.008062574748995674
8826,8826,23.0,19.700000762939453,19.5,18.5,100.0,False,True,23.64872360229492,77.39800262451172,24.799999237060547,73.69999694824219,418.0,24.5,74.0,418.0,156.35804748535156,6375.79443359375,35.27472686767578,13.70321273803711,82.37255859375,3.9242560863494873,154.4141387939453,6053.20654296875,34.755611419677734,13.974350929260254,82.05069732666016,3.974961996078491,149.11651611328125,5781.05419921875,33.588008880615234,14.452129364013672,81.4953384399414,4.0525312423706055,0.0,0.0,1.6200000047683716,6.300000190734863,22.600000381469727,True,False,1,6,24.0,False,False,False,False,False,2023-04-15 16:57:14.124571,24.649999618530273,73.8499984741211,0.7708,-0.7139573601865794,-0.06490521456241631,-0.008062574748995674
8827,8827,23.0,19.700000762939453,19.5,18.5,100.0,False,True,23.84548568725586,77.64395141601562,24.700000762939453,72.0,418.0,24.299999237060547,70.5999984741211,418.0,156.23741149902344,6375.79443359375,35.195587158203125,13.718323707580566,82.35741424560547,3.924273252487183,154.6294708251953,6050.0888671875,34.77886199951172,13.954383850097656,82.07398223876953,3.9716620445251465,147.7650604248047,5776.71875,33.27284622192383,14.417524337768556,81.53266143798828,4.049853324890137,0.0,0.0,1.6299999952316284,6.300000190734863,22.600000381469727,True,False,1,6,24.0,False,False,False,False,False,2023-04-15 16:58:15.161166,24.5,71.29999923706055,0.7708,-0.4666997944164276,-0.042427254037857055,0.26167295154571535
