,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
31,31,22.0,18.0,18.0,17.0,0.0,False,False,18.81076431274414,71.59288024902344,23.0,73.30000305175781,451.0,22.5,74.5,452.0,209.84451293945312,3871.426025390625,44.03671646118164,23.84520530700684,72.64522552490234,3.5095582008361816,229.37551879882807,3925.6552734375,48.264068603515625,23.062253952026367,73.35326385498047,3.5845096111297607,249.7805633544922,3910.7490234375,52.48120880126953,22.65151596069336,73.62566375732422,3.722779035568237,0.0,0.8999999761581421,1.5399999618530271,6.320000171661377,22.0,True,False,1,1,22.0,False,False,False,False,False,2023-04-07 16:20:46.262458,22.75,73.9000015258789,0,-2.8088621587085725,-2.8088621587085725,-5.617724317417145
32,32,22.0,18.0,18.0,17.0,0.0,False,False,18.61111068725586,72.33795928955078,23.100000381469727,74.5,449.0,22.5,76.0,450.0,210.52737426757807,3871.426025390625,44.16498565673828,23.883928298950195,72.61018371582031,3.505923271179199,229.41915893554688,3926.86572265625,48.30948638916016,23.01647186279297,73.40379333496094,3.5798282623291016,250.49615478515625,3911.277099609375,52.6733627319336,22.61458206176757,73.69140625,3.6940221786499023,0.0,0.0,1.5199999809265137,6.320000171661377,22.0,True,False,1,1,22.0,False,False,False,False,False,2023-04-07 16:21:47.199454,22.800000190734863,75.25,0,-2.986877188231945,-2.986877188231945,-5.97375437646389
33,33,22.0,18.0,18.0,17.0,0.0,False,False,18.5734977722168,72.33795928955078,23.100000381469727,75.4000015258789,448.0,22.600000381469727,76.9000015258789,448.0,209.98638916015625,3871.426025390625,44.23202133178711,23.87488555908203,72.62145233154297,3.503684759140014,229.04507446289065,3925.705322265625,48.13688278198242,23.02157592773437,73.40951538085938,3.568976402282715,249.97952270507807,3913.15966796875,52.50291442871094,22.631216049194336,73.66985321044922,3.6989316940307617,0.0,0.0,1.5199999809265137,6.320000171661377,22.0,True,False,1,1,22.0,False,False,False,False,False,2023-04-07 16:22:48.129295,22.850000381469727,76.1500015258789,0,-3.0493494942712758,-3.0493494942712758,-6.0986989885425515
34,34,22.0,18.0,18.0,17.0,0.0,False,False,18.22048568725586,72.94560241699219,23.200000762939453,75.80000305175781,446.0,22.700000762939453,77.0999984741211,445.0,210.4711761474609,3871.426025390625,44.14020538330078,23.92759132385254,72.56759643554688,3.504841089248657,229.2666473388672,3923.96728515625,48.1318588256836,23.02388572692871,73.3909683227539,3.585172176361084,249.8582458496093,3909.560791015625,52.38330078125,22.605886459350582,73.68212127685547,3.711989641189575,0.0,0.0,1.5199999809265137,6.320000171661377,22.0,True,False,1,1,22.0,False,False,False,False,False,2023-04-07 16:23:49.047858,22.950000762939453,76.45000076293945,0,-3.372368900928498,-3.372368900928498,-6.744737801856996
35,35,22.0,18.0,18.0,17.0,0.0,False,False,18.20602035522461,73.53877258300781,23.299999237060547,76.30000305175781,444.0,22.799999237060547,77.30000305175781,442.0,210.5979156494141,3864.5400390625,44.22296905517578,23.868539810180664,72.64527893066406,3.486181259155273,229.1374664306641,3925.2197265625,48.07097244262695,23.04525375366211,73.38359832763672,3.571220636367798,249.4732818603516,3908.567138671875,52.33473205566406,22.6644344329834,73.63257598876953,3.703024387359619,0.0,0.0,1.5299999713897705,6.320000171661377,22.0,True,False,0,0,22.0,False,False,False,False,False,2023-04-07 16:24:49.998701,23.049999237060547,76.80000305175781,0,-3.45398703174591,-3.45398703174591,-6.90797406349182
36,36,22.0,18.0,18.0,17.0,0.0,False,False,18.327545166015625,74.06684112548828,23.299999237060547,76.30000305175781,441.0,22.89999961853028,75.9000015258789,439.0,211.2769012451172,3864.3486328125,44.40039825439453,23.89008140563965,72.6015625,3.5083999633789062,229.21414184570312,3924.591552734375,48.166263580322266,23.059371948242188,73.36298370361328,3.5775606632232666,251.02801513671875,3915.11279296875,52.836204528808594,22.656179428100582,73.62092590332031,3.72297739982605,0.0,0.0,1.5299999713897705,6.320000171661377,22.0,True,False,1,5,22.0,False,False,False,False,False,2023-04-07 16:25:50.936286,23.099999427795414,76.10000228881836,0,-3.4029865802264236,-3.4029865802264236,-6.805973160452847
37,37,22.0,18.0,18.0,17.0,0.0,False,False,18.22627258300781,73.44834899902344,23.299999237060547,75.4000015258789,438.0,22.89999961853028,73.30000305175781,436.0,211.12466430664065,3864.3486328125,44.38897705078125,23.90558624267578,72.59480285644531,3.4996213912963867,229.156494140625,3927.058349609375,48.2271842956543,23.00948143005371,73.41143798828125,3.579148292541504,249.8417510986328,3907.459716796875,52.42346954345703,22.690120697021484,73.6236572265625,3.6862540245056152,0.0,0.0,1.5199999809265137,6.320000171661377,22.0,True,False,1,5,22.0,False,False,False,False,False,2023-04-07 16:26:51.861358,23.099999427795414,74.35000228881836,0,-3.4751987423586894,-3.4751987423586894,-6.950397484717379
38,38,22.0,18.0,18.0,17.0,0.0,False,False,18.19444274902344,73.45196533203125,23.299999237060547,73.80000305175781,435.0,22.799999237060547,72.69999694824219,433.0,210.4042205810547,3864.3486328125,44.15594482421875,23.890514373779297,72.60874938964844,3.500739336013794,228.99166870117188,3925.877685546875,48.15098190307617,23.01615524291992,73.39402770996094,3.589911460876465,249.1026611328125,3906.451171875,52.29323959350586,22.676734924316406,73.64402770996094,3.679286241531372,0.0,0.0,1.5199999809265137,6.320000171661377,22.0,True,False,1,5,22.0,False,False,False,False,False,2023-04-07 16:27:52.790596,23.049999237060547,73.25,0,-3.4622424149036384,-3.4622424149036384,-6.924484829807277
39,39,22.0,18.0,18.0,17.0,0.0,False,False,18.414352416992188,74.31278991699219,23.200000762939453,70.9000015258789,432.0,22.600000381469727,70.30000305175781,431.0,210.5934600830078,3864.3486328125,44.26406478881836,23.9119930267334,72.59262084960938,3.4954216480255127,228.45445251464844,3927.846435546875,47.96888732910156,23.040441513061523,73.38758850097656,3.5720248222351074,249.9706573486328,3890.677001953125,52.361061096191406,22.707155227661133,73.60933685302734,3.683508157730103,0.0,0.0,1.5199999809265137,6.320000171661377,22.0,True,False,1,5,22.0,False,False,False,False,False,2023-04-07 16:28:53.800283,22.90000057220459,70.60000228881836,0,-3.198480202953816,-3.198480202953816,-6.396960405907632
40,40,22.0,18.0,18.0,17.0,0.0,False,False,18.51852035522461,73.20240020751953,22.799999237060547,68.30000305175781,430.0,22.5,69.0999984741211,428.0,210.0583038330078,3864.3486328125,44.072853088378906,23.90557289123535,72.59552001953125,3.498976707458496,229.215072631836,3926.968017578125,48.232940673828125,23.05113983154297,73.3770751953125,3.571820020675659,249.4887237548828,3892.62744140625,52.2719612121582,22.67640495300293,73.63496398925781,3.688645124435425,0.0,0.0,1.5199999809265137,6.320000171661377,22.0,False,True,1,5,22.0,True,False,False,False,False,2023-04-07 16:29:54.775773,22.649999618530273,68.70000076293945,0,-2.9459409600019453,-2.9459409600019453,-5.8918819200038905
41,41,22.0,18.0,18.0,17.0,0.0,False,False,18.59375,73.3868637084961,22.600000381469727,71.30000305175781,427.0,22.200000762939453,71.5999984741211,426.0,210.1220092773437,3856.564453125,44.104042053222656,23.885513305664062,72.6352767944336,3.479209423065185,229.12356567382807,3922.23388671875,48.08859252929688,23.02963829040528,73.38512420654297,3.5852832794189453,253.3294677734375,3905.791259765625,53.31907272338867,22.654340744018555,73.65544891357422,3.6902592182159424,0.0,0.0,1.5299999713897705,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:30:55.745672,22.40000057220459,71.45000076293945,0,-2.7140374548840525,-2.7140374548840525,-5.428074909768105
42,42,22.0,18.0,18.0,17.0,0.0,False,False,18.61111068725586,72.86602783203125,22.700000762939453,75.0,425.0,22.200000762939453,76.0,425.0,211.3614044189453,3856.564453125,44.53732299804688,23.912532806396484,72.60804748535156,3.4794485569000244,229.2103576660156,3926.94140625,48.17011642456055,23.033546447753903,73.3911361694336,3.5753817558288574,250.73370361328125,3905.519775390625,52.70484924316406,22.65126609802246,73.6522216796875,3.696512222290039,0.0,0.2000000029802322,1.5199999809265137,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:31:56.712396,22.450000762939453,75.5,0,-2.7373109712409973,-2.7373109712409973,-5.474621942481995
43,43,22.0,18.0,18.0,17.0,0.0,False,False,18.692127227783203,73.07581329345703,22.799999237060547,76.0999984741211,424.0,22.200000762939453,77.5,424.0,211.9535217285156,3856.564453125,44.62681579589844,23.92000961303711,72.59400177001953,3.4859979152679443,229.11151123046875,3932.584716796875,48.068241119384766,23.03464698791504,73.37957763671875,3.58577036857605,251.532943725586,3893.885009765625,52.864017486572266,22.64428329467773,73.65879821777344,3.696954965591431,0.0,0.0,1.5299999713897705,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:32:57.673231,22.5,76.79999923706055,0,-2.7151941605472567,-2.7151941605472567,-5.430388321094513
44,44,22.0,18.0,18.0,17.0,0.0,False,False,18.709491729736328,73.32176208496094,22.89999961853028,76.9000015258789,422.0,22.39999961853028,78.0,423.0,211.27706909179688,3856.564453125,44.392234802246094,23.928422927856445,72.58056640625,3.490999937057495,229.7797241210937,3928.91943359375,48.33440780639648,23.015470504760746,73.40579986572266,3.5787503719329834,250.9965209960937,3894.67431640625,52.7042236328125,22.67775535583496,73.63795471191406,3.684378147125244,0.0,0.0,1.5199999809265137,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:33:58.614658,22.64999961853028,77.45000076293945,0,-2.809769298834806,-2.809769298834806,-5.619538597669612
45,45,22.0,18.0,18.0,17.0,0.0,False,False,18.90335464477539,73.57132720947266,23.0,77.5,421.0,22.600000381469727,78.4000015258789,421.0,211.35641479492188,3856.564453125,44.40682601928711,23.952598571777344,72.55636596679688,3.487170457839966,229.1967163085937,3926.654541015625,48.18722534179688,23.01100349426269,73.413818359375,3.575169086456299,251.1322326660156,3906.01806640625,52.74792098999024,22.71244430541992,73.5819091796875,3.705656290054321,0.0,0.0,1.5399999618530271,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:34:59.534569,22.800000190734863,77.95000076293945,0,-2.778493364932537,-2.778493364932537,-5.556986729865074
46,46,22.0,18.0,18.0,17.0,0.0,False,False,18.76446533203125,72.8009262084961,23.100000381469727,77.80000305175781,420.0,22.700000762939453,78.5,419.0,210.41769409179688,3837.5625,44.10489273071289,23.942651748657227,72.56815338134766,3.4891932010650635,229.44639587402344,3926.400146484375,48.28938674926758,23.01236343383789,73.4004135131836,3.587240219116211,250.33270263671875,3894.89453125,52.592262268066406,22.717098236083984,73.59832000732422,3.6846673488616943,0.0,0.0,1.5299999713897705,6.320000171661377,22.100000381469727,True,True,0,0,22.0,True,False,False,False,False,2023-04-07 16:36:00.503316,22.90000057220459,78.1500015258789,0,-2.9488330641675,-2.9488330641675,-5.897666128335
47,47,22.0,18.0,18.0,17.0,0.0,False,False,18.80208206176757,72.95283508300781,23.100000381469727,77.69999694824219,420.0,22.799999237060547,78.19999694824219,418.0,210.94244384765625,3839.705078125,44.369911193847656,23.9392204284668,72.56778717041016,3.49306058883667,229.2104339599609,3926.977294921875,48.10820770263672,22.99041557312012,73.44222259521484,3.56746768951416,249.7941436767578,3893.54443359375,52.4131088256836,22.744760513305664,73.5628662109375,3.69238805770874,0.0,0.0,1.5299999713897705,6.320000171661377,22.100000381469727,True,False,1,3,22.0,False,False,False,False,False,2023-04-07 16:37:01.491339,22.949999809265137,77.94999694824219,0,-2.9576623800587707,-2.9576623800587707,-5.915324760117541
48,48,22.0,18.0,18.0,17.0,0.0,False,False,18.3391227722168,72.83709716796875,23.200000762939453,78.0,418.0,22.89999961853028,78.4000015258789,417.0,210.97203063964844,3839.705078125,44.35377502441406,23.92008209228516,72.59017944335938,3.489748954772949,229.49513244628903,3927.014892578125,48.17710113525391,23.04127311706543,73.36746215820312,3.591307640075684,250.716537475586,3890.2734375,52.717655181884766,22.70360946655273,73.61183166503906,3.6846442222595215,0.0,0.0,1.5399999618530271,6.320000171661377,22.100000381469727,True,False,1,3,22.0,False,False,False,False,False,2023-04-07 16:38:02.444392,23.050000190734867,78.20000076293945,0,-3.359079366080761,-3.359079366080761,-6.718158732161522
49,49,22.0,18.0,18.0,17.0,0.0,False,False,17.881942749023438,73.69429779052734,23.299999237060547,78.0999984741211,418.0,23.0,78.5999984741211,416.0,211.2625732421875,3839.705078125,44.35961151123047,23.92962074279785,72.58366394042969,3.4867279529571533,229.51646423339844,3925.422119140625,48.23553466796875,23.043880462646484,73.38143920898438,3.574706077575684,250.65049743652344,3891.246337890625,52.52077102661133,22.70652198791504,73.61456298828125,3.6789705753326416,0.0,0.0,1.5199999809265137,6.320000171661377,22.100000381469727,True,False,1,3,22.0,False,False,False,False,False,2023-04-07 16:39:03.389482,23.149999618530273,78.3499984741211,0,-3.7563747806596757,-3.7563747806596757,-7.512749561319351
50,50,22.0,18.0,18.0,17.0,0.0,False,False,17.526042938232422,74.8046875,23.39999961853028,78.19999694824219,417.0,23.100000381469727,78.69999694824219,416.0,211.1375732421875,3839.705078125,44.24114608764648,23.922483444213867,72.5776596069336,3.499897003173828,229.10549926757807,3926.136962890625,48.17989349365234,23.039989471435547,73.38375091552734,3.5762667655944824,250.4463653564453,3887.82275390625,52.55744552612305,22.72295379638672,73.5792236328125,3.6978776454925537,0.0,0.0,1.5099999904632568,6.320000171661377,22.100000381469727,True,False,1,3,22.0,False,False,False,False,False,2023-04-07 16:40:04.346272,23.250000000000004,78.44999694824219,0,-4.08145327300072,-4.08145327300072,-8.16290654600144
51,51,22.0,18.0,18.0,17.0,0.0,False,False,17.32928466796875,75.42679595947266,23.39999961853028,78.5999984741211,416.0,23.100000381469727,79.0999984741211,415.0,211.62014770507807,3839.705078125,44.484256744384766,23.997350692749023,72.51899719238281,3.483689069747925,229.26443481445312,3923.50146484375,48.19398880004883,23.047780990600582,73.37044525146484,3.58181381225586,250.15963745117188,3893.740478515625,52.50584030151367,22.691160202026367,73.61556243896484,3.693380355834961,0.0,0.2000000029802322,1.5199999809265137,6.320000171661377,22.100000381469727,True,False,1,3,22.0,False,False,False,False,False,2023-04-07 16:41:05.359212,23.250000000000004,78.8499984741211,0,-4.221751265716555,-4.221751265716555,-8.44350253143311
52,52,22.0,18.0,18.0,17.0,0.0,False,False,17.25115966796875,75.64019012451172,23.5,78.9000015258789,416.0,23.100000381469727,79.30000305175781,414.0,210.09109497070312,3838.129638671875,44.12408828735352,23.928260803222656,72.59469604492188,3.477041721343994,229.0925750732422,3921.803466796875,48.08298873901367,23.01908493041992,73.41328430175781,3.567730188369751,251.2308807373047,3893.4677734375,52.83022689819336,22.70969009399414,73.60509490966797,3.685204267501831,0.0,0.2000000029802322,1.5199999809265137,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:42:06.279957,23.300000190734863,79.10000228881836,0,-4.31311061265707,-4.31311061265707,-8.62622122531414
53,53,22.0,18.0,18.0,17.0,0.0,False,False,17.03125,75.30020141601562,23.600000381469727,78.9000015258789,415.0,23.100000381469727,78.19999694824219,414.0,211.62600708007807,3838.129638671875,44.48100280761719,23.96907615661621,72.53486633300781,3.496042013168335,229.0440673828125,3924.80712890625,48.02924346923828,23.0377140045166,73.3952407836914,3.56707501411438,250.9012756347656,3894.7255859375,52.72633361816406,22.67548561096192,73.6265640258789,3.697972536087036,0.0,0.0,1.5199999809265137,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:43:07.225018,23.350000381469727,78.54999923706055,0,-4.505569162631035,-4.505569162631035,-9.01113832526207
54,54,22.0,18.0,18.0,17.0,0.0,False,False,16.93576431274414,75.91507720947266,23.600000381469727,77.4000015258789,414.0,23.100000381469727,76.5,412.0,211.7199249267578,3838.129638671875,44.44041061401367,23.91576385498047,72.61178588867188,3.472488641738892,228.8296356201172,3927.845703125,47.95531463623047,23.03695106506348,73.39274597167969,3.5703487396240234,251.33819580078125,3892.356201171875,52.87420272827149,22.649394989013672,73.66870880126953,3.681928634643554,0.0,0.2000000029802322,1.5199999809265137,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:44:08.155513,23.350000381469727,76.95000076293945,0,-4.573654993214607,-4.573654993214607,-9.147309986429214
55,55,22.0,18.0,18.0,17.0,0.0,False,False,16.834491729736328,75.66912841796875,23.5,74.9000015258789,413.0,22.89999961853028,74.30000305175781,412.0,211.4566345214844,3838.129638671875,44.43829727172852,23.94598960876465,72.56433868408203,3.489696264266968,229.79933166503903,3929.628173828125,48.29150772094727,22.99023628234864,73.42742156982422,3.58237099647522,250.599853515625,3890.22998046875,52.65522766113281,22.675167083740234,73.64212036132812,3.682760715484619,0.0,0.0,1.5299999713897705,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:45:09.122186,23.19999980926514,74.60000228881836,0,-4.538909622337821,-4.538909622337821,-9.077819244675641
56,56,22.0,18.0,18.0,17.0,0.0,False,False,16.73611068725586,76.16464233398438,23.200000762939453,70.30000305175781,412.0,22.700000762939453,72.19999694824219,411.0,210.8782653808593,3838.129638671875,44.28463363647461,24.01623916625977,72.50383758544922,3.4799532890319824,229.200424194336,3928.305908203125,48.103553771972656,23.034835815429688,73.37832641601562,3.586834669113159,250.87332153320312,3891.25048828125,52.66509246826172,22.71685028076172,73.5889892578125,3.694238662719727,0.0,0.0,1.5299999713897705,6.320000171661377,22.100000381469727,True,False,1,6,22.0,False,False,False,False,False,2023-04-07 16:46:10.072376,22.950000762939453,71.25,0,-4.430798783740998,-4.430798783740998,-8.861597567481995
57,57,22.0,18.0,18.0,17.0,0.0,False,False,16.63772964477539,76.9024887084961,22.89999961853028,70.5,411.0,22.5,71.69999694824219,410.0,210.16629028320312,3837.42724609375,44.14268493652344,23.901426315307617,72.62757110595703,3.471050262451172,229.367904663086,3924.4755859375,48.13895797729492,23.0516357421875,73.37663269042969,3.5718064308166504,250.85191345214844,3890.586181640625,52.76598358154297,22.70779800415039,73.62188720703125,3.670312404632568,0.0,0.0,1.5399999618530271,6.320000171661377,22.100000381469727,True,True,0,0,22.0,True,False,False,False,False,2023-04-07 16:47:10.947217,22.69999980926514,71.0999984741211,0,-4.322686585114004,-4.322686585114004,-8.645373170228009
58,58,22.0,18.0,18.0,17.0,0.0,False,False,16.539352416992188,76.7795181274414,22.700000762939453,74.5,411.0,22.39999961853028,75.0,410.0,211.3042755126953,3834.88330078125,44.47370910644531,23.9610538482666,72.55293273925781,3.4860541820526123,229.3717041015625,3924.776611328125,48.19224166870117,23.044160842895508,73.38137817382812,3.5744786262512207,250.7766265869141,3888.54443359375,52.718257904052734,22.712297439575195,73.58300018310547,3.704674482345581,0.0,0.0,1.5299999713897705,6.320000171661377,22.100000381469727,True,False,1,2,22.0,False,False,False,False,False,2023-04-07 16:48:11.844099,22.550000190734867,74.75,0,-4.285877368447783,-4.285877368447783,-8.571754736895565
