,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
14801,14801,22.799999237060547,19.100000381469727,19.5,18.5,0.0,False,True,22.36400604248047,100.0,21.299999237060547,78.0,542.0,20.799999237060547,77.5999984741211,565.0,0.0164689905941486,7654.87060546875,0.0044050635769963,9.64724063873291,85.06868743896484,5.284111022949219,0.0184028334915637,6036.88720703125,0.0052160141058266,13.532297134399414,81.51565551757812,4.952027797698975,0.0302066951990127,7002.59814453125,0.0086969649419188,9.696680068969728,86.012939453125,4.290414333343506,0.0,0.0,1.340000033378601,6.510000228881836,24.0,True,False,1,6,19.100000381469727,False,False,False,False,False,2023-04-20 10:56:53.629030,21.049999237060547,77.79999923706055,0.0,0.9369492675876617,0.9369492675876617,1.8738985351753235
14802,14802,22.799999237060547,19.39999961853028,19.5,18.5,0.0,False,True,22.265625,100.0,21.39999961853028,78.0,542.0,20.799999237060547,78.19999694824219,565.0,0.0170686282217502,7705.384765625,0.0045216828584671,9.866808891296388,84.91368865966797,5.219460487365723,0.0178639199584722,6064.36962890625,0.0050101988017559,13.245080947875977,81.7442398071289,5.010629653930664,0.0289471708238124,7141.60888671875,0.0083423973992466,9.433605194091797,86.21846008300781,4.347873210906982,0.0,0.0,1.3300000429153442,6.510000228881836,24.0,True,False,1,5,19.39999961853028,False,False,False,False,False,2023-04-20 10:57:54.726361,21.099999427795414,78.0999984741211,0.0,0.8311464001965497,0.8311464001965497,1.6622928003930995
14803,14803,22.799999237060547,19.39999961853028,19.5,18.5,0.0,False,True,22.16724395751953,100.0,21.39999961853028,77.0,541.0,20.799999237060547,77.5,564.0,0.0160378497093915,7705.384765625,0.0042394087649881,9.753944396972656,85.03919219970703,5.206873416900635,0.0153807811439037,5949.78125,0.0043375664390623,14.023396492004396,80.90277862548828,5.073846340179443,0.0254562608897686,7155.84326171875,0.0073723634704947,8.989204406738281,86.71585845947266,4.294902801513672,0.0,0.0,1.340000033378601,6.510000228881836,24.0,True,False,1,5,19.39999961853028,False,False,False,False,False,2023-04-20 10:58:55.816107,21.099999427795414,77.25,0.0,0.7609960438084576,0.7609960438084576,1.5219920876169153
14804,14804,22.799999237060547,18.700000762939453,19.5,18.5,0.0,False,True,22.068866729736328,100.0,21.299999237060547,75.0,540.0,20.799999237060547,77.0999984741211,563.0,0.0151821877807378,7816.4169921875,0.0039864154532551,10.025723457336426,84.6827392578125,5.291566848754883,0.0138937849551439,5852.7802734375,0.0039114099927246,13.81777286529541,81.05963897705078,5.122592926025391,0.023699739947915,7252.8857421875,0.0068496903404593,8.77192497253418,86.896240234375,4.331863880157471,0.0,0.0,1.340000033378601,6.510000228881836,24.0,True,False,1,6,18.700000762939453,False,False,False,False,False,2023-04-20 10:59:56.923170,21.049999237060547,76.04999923706055,0.0,0.7265009184837341,0.7265009184837341,1.4530018369674682
14805,14805,22.799999237060547,18.700000762939453,19.5,18.5,0.0,False,True,21.97048568725586,100.0,21.299999237060547,74.69999694824219,540.0,20.799999237060547,76.80000305175781,561.0,0.0136424889788031,7816.4169921875,0.0036022211425006,9.727130889892578,84.98074340820312,5.292138576507568,0.0138710960745811,0.0,0.0,0.0,0.0,0.0,0.0211035311222076,7243.10302734375,0.0061236638575792,8.188278198242188,87.5760269165039,4.235650062561035,0.0,0.0,1.350000023841858,6.510000228881836,24.0,True,False,1,6,18.700000762939453,False,False,False,False,False,2023-04-20 11:00:57.992894,21.049999237060547,75.75,0.0,0.656350562095642,0.656350562095642,1.312701124191284
14806,14806,22.799999237060547,19.39999961853028,19.5,18.5,0.0,False,True,21.770835876464844,100.0,21.200000762939453,75.0,539.0,20.799999237060547,76.5999984741211,561.0,0.01431455463171,7755.21826171875,0.0037703469861298,9.683220863342283,85.06660461425781,5.250211238861084,0.0144893992692232,5721.71337890625,0.0040988042019307,14.656984329223633,80.3319091796875,5.0111236572265625,0.021789064630866,7241.83349609375,0.0063204411417245,8.534834861755371,87.22256469726562,4.242565155029297,0.0,0.0,1.340000033378601,6.510000228881836,24.0,True,False,1,5,19.39999961853028,False,False,False,False,False,2023-04-20 11:01:59.112720,21.0,75.79999923706055,0.0,0.5496425946235657,0.5496425946235657,1.0992851892471314
14807,14807,22.799999237060547,19.39999961853028,19.5,18.5,0.0,False,True,21.770835876464844,100.0,21.200000762939453,75.0,539.0,20.799999237060547,76.5,560.0,0.0136261032894253,7755.21826171875,0.0035867246333509,9.509428024291992,85.19816589355469,5.292342662811279,0.0136483814567327,0.0,0.0038815762382,0.0,0.0,0.0,0.0222358517348766,7228.8154296875,0.0064720651134848,8.425825119018555,87.3453140258789,4.228862762451172,0.0,0.0,1.3300000429153442,6.510000228881836,24.0,True,False,1,5,19.39999961853028,False,False,False,False,False,2023-04-20 11:03:00.160187,21.0,75.75,0.0,0.5496425946235657,0.5496425946235657,1.0992851892471314
14808,14808,22.799999237060547,19.0,19.5,18.5,0.0,False,True,21.97048568725586,100.0,21.200000762939453,74.5,538.0,20.799999237060547,76.0,560.0,0.0140441264957189,7868.63916015625,0.0036924723535776,9.668428421020508,84.89258575439453,5.438977718353272,0.0136483814567327,0.0,0.0,0.0,0.0,0.0,0.0214243531227111,7209.349609375,0.0062193698249757,8.227214813232422,87.54434967041016,4.228423595428467,0.0,0.0,1.350000023841858,6.510000228881836,24.0,True,False,1,6,19.0,False,False,False,False,False,2023-04-20 11:04:01.296669,21.0,75.25,0.0,0.6920023930835724,0.6920023930835724,1.3840047861671447
14809,14809,22.799999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,21.200000762939453,74.19999694824219,537.0,20.799999237060547,76.30000305175781,559.0,0.0147799784317612,7868.63916015625,0.0038904985412955,9.77221965789795,84.89655303955078,5.331210613250732,0.0142163168638944,5845.53955078125,0.0040738279931247,14.083620071411133,80.85846710205078,5.057932376861572,0.023389171808958,7187.58740234375,0.0067591588012874,8.598722457885742,87.14623260498047,4.255039691925049,0.0,0.0,1.340000033378601,6.510000228881836,24.0,True,False,1,6,19.0,False,False,False,False,False,2023-04-20 11:05:02.364968,21.0,75.25,0.0,0.8323003857994079,0.8323003857994079,1.6646007715988158
14810,14810,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.265625,100.0,21.100000381469727,73.69999694824219,537.0,20.799999237060547,75.69999694824219,559.0,0.0160834435373544,7890.7431640625,0.0042401799000799,9.44875144958496,85.35874938964844,5.192481517791748,0.0156931318342685,5976.73388671875,0.0044617280364036,13.899969100952148,81.17841339111328,4.921622276306152,0.0270607825368642,7128.78564453125,0.0078076892532408,8.99398422241211,86.688720703125,4.317304611206055,0.0,0.0,1.340000033378601,6.510000228881836,23.89999961853028,True,False,1,7,18.600000381469727,False,False,False,False,False,2023-04-20 11:06:03.456434,20.949999809265137,74.69999694824219,0.0,0.9381032531905175,0.9381032531905175,1.876206506381035
14811,14811,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.36400604248047,100.0,21.0,73.5,537.0,20.700000762939453,75.4000015258789,559.0,0.0153956320136785,7890.7431640625,0.0040494613349437,9.431363105773926,85.26673126220703,5.301910400390625,0.0158525630831718,5950.77587890625,0.0044481684453785,13.73896312713623,81.2851791381836,4.975858688354492,0.026761895045638,7157.44921875,0.0076861060224473,9.15652561187744,86.54888916015625,4.2946553230285645,0.0,0.0,1.340000033378601,6.510000228881836,23.89999961853028,True,False,1,7,18.600000381469727,False,False,False,False,False,2023-04-20 11:07:05.504146,20.850000381469727,74.45000076293945,0.0,1.0795579515695573,1.0795579515695573,2.1591159031391145
14812,14812,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.462383270263672,100.0,21.0,74.5999984741211,536.0,20.700000762939453,75.9000015258789,559.0,0.0159552078694105,7714.34619140625,0.0042189005762338,9.773252487182615,84.99189758300781,5.234848976135254,0.0168789029121398,5981.86474609375,0.0047698691487312,13.915608406066896,81.10269165039062,4.981693744659424,0.0281255487352609,7111.51806640625,0.0081544136628508,9.330825805664062,86.37053680419922,4.2986602783203125,0.0,0.0,1.340000033378601,6.510000228881836,23.89999961853028,True,False,1,6,20.0,False,False,False,False,False,2023-04-20 11:08:06.562384,20.850000381469727,75.25,0.0,1.1497055878973008,1.1497055878973008,2.2994111757946016
14813,14813,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.66204071044922,100.0,21.0,74.9000015258789,536.0,20.700000762939453,76.0999984741211,558.0,0.0152809536084532,7714.34619140625,0.0040276926010847,9.888177871704102,84.94892883300781,5.162937164306641,0.0163305476307868,5977.3759765625,0.0046334122307598,13.554559707641602,81.45367431640625,4.991708278656006,0.027942381799221,7109.74267578125,0.0080454284325242,9.260894775390623,86.43791198730469,4.301250457763672,0.0,0.0,1.340000033378601,6.510000228881836,23.89999961853028,True,False,1,6,20.0,False,False,False,False,False,2023-04-20 11:09:07.679577,20.850000381469727,75.5,0.0,1.2920708264780043,1.2920708264780043,2.5841416529560086
14814,14814,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.66204071044922,100.0,20.89999961853028,74.5999984741211,536.0,20.600000381469727,75.69999694824219,558.0,0.0155673138797283,7710.1572265625,0.0041072033345699,9.70334529876709,85.22809600830078,5.068510055541992,0.0170055422931909,5940.81298828125,0.0048330794088542,13.7598876953125,81.3116683959961,4.928442478179932,0.0185574851930141,7100.62109375,0.0053297979757189,9.194263458251951,86.5151138305664,4.2905755043029785,0.0,0.0,1.350000023841858,6.510000228881836,23.89999961853028,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:10:08.787696,20.750000000000004,75.14999771118164,0.0,1.3633758484840368,1.3633758484840368,2.7267516969680736
14815,14815,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.56365966796875,100.0,20.89999961853028,74.69999694824219,535.0,20.600000381469727,75.5999984741211,558.0,0.010977579280734,7710.1572265625,0.0028839693404734,9.453725814819336,85.44332122802734,5.102992057800293,0.0160811729729175,5997.6806640625,0.0045650200918316,13.515264511108398,81.52800750732422,4.956758975982666,0.0274226944893598,7050.08251953125,0.0079019404947757,9.387580871582031,86.35273742675781,4.259635925292969,0.0,0.0,1.350000023841858,6.519999980926514,23.89999961853028,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:11:09.936672,20.750000000000004,75.14999771118164,0.0,1.2932254920959447,1.2932254920959447,2.5864509841918895
14816,14816,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.66204071044922,100.0,20.89999961853028,74.69999694824219,535.0,20.600000381469727,75.80000305175781,557.0,0.0153943197801709,7804.2802734375,0.004086697474122,9.600038528442385,85.19954681396484,5.200330257415772,0.0147909661754965,5887.26806640625,0.0042118960991501,13.883614540100098,81.17779541015625,4.93857479095459,0.0253661833703517,7055.421875,0.0073241279460489,9.120237350463867,86.6470718383789,4.232732772827148,0.0,0.0,1.3200000524520874,6.519999980926514,23.89999961853028,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:12:11.099056,20.750000000000004,75.25,0.0,1.3633758484840368,1.3633758484840368,2.7267516969680736
14817,14817,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.66204071044922,100.0,20.89999961853028,74.9000015258789,535.0,20.600000381469727,75.69999694824219,557.0,0.0166889391839504,7804.2802734375,0.0044335476122796,9.818571090698242,85.05465698242188,5.126748085021973,0.0168038140982389,5953.5703125,0.0047960611991584,13.859993934631348,81.24819946289062,4.891804218292236,0.0277564972639083,7053.27685546875,0.0080155916512012,9.354676246643066,86.36683654785156,4.278417110443115,0.0,0.0,1.350000023841858,6.519999980926514,23.89999961853028,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:13:12.141919,20.750000000000004,75.29999923706055,0.0,1.3633758484840368,1.3633758484840368,2.7267516969680736
14818,14818,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.56365966796875,100.0,21.0,75.4000015258789,534.0,20.600000381469727,75.5999984741211,556.0,0.0160543080419302,7705.69482421875,0.0042277970351278,9.920493125915527,84.84126281738281,5.238154888153076,0.0166195575147867,6050.70556640625,0.0047175912186503,13.708534240722656,81.36017608642578,4.93127965927124,0.0272270236164331,7080.25048828125,0.0078081921674311,9.24676513671875,86.47569274902344,4.277523040771484,0.0,0.0,1.340000033378601,6.519999980926514,23.89999961853028,True,False,1,7,20.0,False,False,False,False,False,2023-04-20 11:14:13.263324,20.800000190734863,75.5,0.0,1.2575729810929297,1.2575729810929297,2.5151459621858594
14819,14819,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.56365966796875,100.0,21.0,75.5,534.0,20.600000381469727,75.5,556.0,0.0160536784678697,7705.69482421875,0.0042663644999265,9.83360481262207,84.93199157714844,5.234433650970459,0.015629980713129,6001.12451171875,0.0044366768561303,13.757308959960938,81.26737213134766,4.975312232971191,0.0250575207173824,7124.763671875,0.0072007463313639,8.8595552444458,86.89061737060547,4.249857902526856,0.0,0.0,1.350000023841858,6.519999980926514,23.89999961853028,True,False,1,7,20.0,False,False,False,False,False,2023-04-20 11:15:14.313602,20.800000190734863,75.5,0.0,1.2575729810929297,1.2575729810929297,2.5151459621858594
14820,14820,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.462383270263672,100.0,21.0,74.5,534.0,20.600000381469727,75.9000015258789,556.0,0.0162137448787689,7751.33642578125,0.0043098609894514,9.761866569519045,85.06240844726562,5.175693988800049,0.0171017795801162,5968.0751953125,0.004867342300713,13.65536117553711,81.51380920410156,4.830801963806152,0.0280976258218288,7068.3671875,0.0081214634701609,9.400793075561523,86.33891296386719,4.2603020668029785,0.0,0.0,1.3300000429153442,6.519999980926514,23.89999961853028,True,False,1,7,20.0,False,False,False,False,False,2023-04-20 11:16:15.359664,20.800000190734863,75.20000076293945,0.0,1.185358098900318,1.185358098900318,2.370716197800636
14821,14821,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.66204071044922,100.0,20.89999961853028,74.30000305175781,533.0,20.600000381469727,75.69999694824219,555.0,0.0158248040825128,7751.33642578125,0.0041998792439699,9.698927879333496,85.11164093017578,5.189445972442627,0.014854148030281,5942.77978515625,0.0042519061826169,13.60391616821289,81.4635009765625,4.932605743408203,0.0262583177536726,7131.5849609375,0.0075875027105212,9.07282543182373,86.656005859375,4.271155834197998,0.0,0.0,1.350000023841858,6.519999980926514,23.89999961853028,True,False,1,7,20.0,False,False,False,False,False,2023-04-20 11:17:17.416881,20.750000000000004,75.0,0.0,1.3633758484840368,1.3633758484840368,2.7267516969680736
14822,14822,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.56365966796875,100.0,20.799999237060547,74.80000305175781,533.0,20.600000381469727,75.9000015258789,555.0,0.0157804358750581,7652.94189453125,0.0041601983830332,9.53591251373291,85.18875885009766,5.275388240814209,0.016857111826539,5952.568359375,0.0048202141188085,13.681008338928224,81.38077545166016,4.938210487365723,0.0269298776984214,7105.9306640625,0.0077298819087445,8.902298927307129,86.8420181274414,4.255740642547607,0.0,0.0,1.340000033378601,6.519999980926514,23.89999961853028,True,False,1,7,20.0,False,False,False,False,False,2023-04-20 11:18:18.556820,20.699999809265137,75.35000228881836,0.0,1.3288780030989649,1.3288780030989649,2.6577560061979297
14823,14823,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.462383270263672,100.0,20.799999237060547,74.5,532.0,20.600000381469727,75.69999694824219,555.0,0.0113520016893744,7652.94189453125,0.0030351725872606,9.726417541503906,85.16129302978516,5.112296104431152,0.0153543734923005,5910.376953125,0.0043722218833863,14.026912689208984,80.99592590332031,4.977187633514404,0.0264832153916358,7077.8701171875,0.0077357282862067,9.13869285583496,86.61985778808594,4.241443157196045,0.0,0.0,1.340000033378601,6.519999980926514,23.89999961853028,True,False,1,7,20.0,False,False,False,False,False,2023-04-20 11:19:19.723893,20.699999809265137,75.0999984741211,0.0,1.256663120906353,1.256663120906353,2.513326241812706
14824,14824,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,22.76041412353516,100.0,20.700000762939453,75.0999984741211,532.0,20.600000381469727,76.0,554.0,0.0183646772056818,7772.1416015625,0.0049754567444324,10.036684036254885,84.95426940917969,5.009058952331543,0.0170338898897171,5963.79931640625,0.0049321283586323,13.617157936096191,81.53534698486328,4.847527980804443,0.0279498342424631,6993.69384765625,0.008139194920659,9.38828182220459,86.42936706542969,4.182279109954834,0.0,0.0,1.350000023841858,6.519999980926514,23.89999961853028,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:20:20.899614,20.65000057220459,75.54999923706055,0.0,1.5048251067423846,1.5048251067423846,3.009650213484769
14825,14825,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,23.055553436279297,100.0,20.799999237060547,74.69999694824219,532.0,20.600000381469727,75.69999694824219,554.0,0.0183711312711238,7772.1416015625,0.0049320934340357,9.950714111328123,84.99710845947266,5.052172183990479,0.0190876014530658,5985.45751953125,0.0055261710658669,13.31391143798828,81.84175872802734,4.844379425048828,0.0297048650681972,6924.1923828125,0.0086722075939178,9.841257095336914,85.88260650634766,4.276078224182129,0.0,0.0,1.340000033378601,6.519999980926514,23.89999961853028,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:21:22.055214,20.699999809265137,75.19999694824219,0.0,1.6796216248583793,1.6796216248583793,3.3592432497167586
14826,14826,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,23.252315521240234,100.0,20.799999237060547,74.30000305175781,531.0,20.5,75.5,554.0,0.0175990872085094,7401.75146484375,0.0047872764989733,9.926480293273926,84.93423461914062,5.139266490936279,0.0174017734825611,5978.2490234375,0.0049930452369153,13.759404182434082,81.31818389892578,4.922401428222656,0.0297605320811271,6938.2451171875,0.0086400602012872,9.490901947021484,86.23237609863281,4.276681900024414,0.0,0.0,1.340000033378601,6.519999980926514,23.89999961853028,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:22:23.235217,20.649999618530273,74.9000015258789,0.0,1.855574848637581,1.855574848637581,3.711149697275162
14827,14827,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,23.55034637451172,100.0,20.799999237060547,74.4000015258789,531.0,20.600000381469727,75.30000305175781,553.0,0.0160897076129913,7401.75146484375,0.004317601211369,10.017290115356444,84.88707733154297,5.0956854820251465,0.0181150995194911,5945.42578125,0.0052727833390235,13.419485092163086,81.8025131225586,4.77799654006958,0.0319944247603416,6875.23291015625,0.0094000240787863,9.867623329162598,85.93338775634766,4.198970317840576,0.0,0.0,1.340000033378601,6.519999980926514,23.89999961853028,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:23:24.419567,20.699999809265137,74.85000228881836,0.0,2.0324324924826622,2.0324324924826622,4.0648649849653244
14828,14828,22.799999237060547,18.600000381469727,19.5,18.5,0.0,False,True,23.74710464477539,100.0,20.89999961853028,73.5,530.0,20.600000381469727,74.9000015258789,553.0,0.016504356637597,7747.35546875,0.004404678940773,9.931440353393556,84.9117202758789,5.156829833984375,0.0168530363589525,6100.95166015625,0.0048514641821384,13.411828994750977,81.6127700805664,4.975427627563477,0.0296754948794841,7043.80029296875,0.0085828676819801,9.573348999023438,86.09037780761719,4.336304187774658,0.0,0.0,1.340000033378601,6.519999980926514,23.799999237060547,True,False,1,5,20.0,False,False,False,False,False,2023-04-20 11:24:25.587827,20.750000000000004,74.20000076293945,0.0,2.1370779741954777,2.1370779741954777,4.2741559483909555
