,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
10051,10051,23.100000381469727,18.700000762939453,19.5,18.5,0.0,False,True,26.785301208496094,70.36675262451172,23.100000381469727,61.09999847412109,458.0,21.799999237060547,65.19999694824219,481.0,0.0643554180860519,6775.4697265625,0.0180596932768821,12.265819549560549,83.0801773071289,4.653995037078857,0.0803743973374366,6266.439453125,0.023021413013339,13.31487274169922,82.15898132324219,4.5261640548706055,0.1107799112796783,6486.47412109375,0.0318660698831081,12.32703971862793,83.32051849365234,4.352424144744873,0.0,0.0,1.600000023841858,5.809999942779541,22.89999961853028,True,False,1,7,18.700000762939453,False,False,False,False,False,2023-04-16 13:52:29.118686,22.449999809265137,63.14999771118164,0.0,3.091275824468136,3.091275824468136,6.182551648936272
10052,10052,23.100000381469727,18.200000762939453,19.5,18.5,0.0,False,True,26.707176208496094,69.12615966796875,22.89999961853028,59.900001525878906,458.0,21.799999237060547,63.20000076293945,481.0,0.0685289576649665,6775.4697265625,0.0192512907087802,12.174593925476074,83.19207000732422,4.633286476135254,0.0834945663809776,6284.8662109375,0.02400578930974,13.307859420776367,82.14972686767578,4.542351722717285,0.108445756137371,6490.7568359375,0.0311578474938869,12.33799648284912,83.3037109375,4.358348846435547,0.0,0.0,1.590000033378601,5.809999942779541,22.89999961853028,True,False,1,6,18.200000762939453,True,False,False,False,False,2023-04-16 13:53:29.998247,22.349999427795414,61.55000114440918,0.0,3.106874010536668,3.106874010536668,6.213748021073336
10053,10053,23.100000381469727,18.200000762939453,19.5,18.5,0.0,False,True,26.51330947875977,69.37572479248047,22.799999237060547,58.79999923706055,458.0,21.700000762939453,62.0,480.0,0.0730299204587936,6896.28955078125,0.0206027906388044,12.194279670715332,83.1558609008789,4.649841785430908,0.0902656689286232,6298.96875,0.0258730463683605,13.328351020812988,82.10128021240234,4.570303440093994,0.1215250045061111,6492.6201171875,0.0350096896290779,12.459094047546388,83.1573715209961,4.383502960205078,0.0,0.0,1.600000023841858,5.809999942779541,22.89999961853028,True,False,1,6,18.200000762939453,False,False,False,False,False,2023-04-16 13:54:30.890886,22.25,60.39999961853027,0.0,3.039942165555956,3.039942165555956,6.079884331111912
10054,10054,23.100000381469727,18.200000762939453,19.5,18.5,0.0,False,True,26.43807983398437,68.29426574707031,22.600000381469727,58.09999847412109,458.0,21.600000381469727,59.79999923706055,480.0,0.0569685511291027,6896.28955078125,0.0158844012767076,11.931854248046877,83.4188232421875,4.649256706237793,0.0772115215659141,6297.0263671875,0.0221726112067699,13.25185489654541,82.19502258300781,4.553114414215088,0.1089905053377151,6497.08544921875,0.0313565656542778,12.309916496276855,83.31758880615234,4.372542381286621,0.0,0.0,1.590000033378601,5.809999942779541,22.89999961853028,True,False,1,7,18.200000762939453,True,False,False,False,False,2023-04-16 13:55:31.807983,22.100000381469727,58.94999885559082,0.0,3.093256708416936,3.093256708416936,6.186513416833872
10055,10055,23.100000381469727,18.200000762939453,19.5,18.5,0.0,False,True,26.414928436279297,70.46440887451172,22.39999961853028,56.59999847412109,458.0,21.39999961853028,58.59999847412109,480.0,0.0577415488660335,6915.01904296875,0.0160792674869298,11.976277351379396,83.39281463623047,4.630961418151856,0.0780955851078033,6253.17919921875,0.0224640686064958,13.289355278015137,82.17842864990234,4.532250881195068,0.0966620072722435,6475.78662109375,0.0278078578412532,12.227039337158203,83.44656372070312,4.326390743255615,0.0,0.0,1.590000033378601,5.809999942779541,22.89999961853028,True,False,1,7,18.200000762939453,False,False,False,False,False,2023-04-16 13:56:32.733346,21.89999961853028,57.59999847412109,0.0,3.2193587061738915,3.2193587061738915,6.438717412347783
10056,10056,23.100000381469727,19.700000762939453,19.5,18.5,0.0,False,True,26.51330947875977,70.73206329345703,22.200000762939453,55.400001525878906,458.0,21.200000762939453,57.09999847412109,480.0,0.0616537034511566,6935.8828125,0.0172667950391769,12.074522018432615,83.26107788085938,4.664455890655518,0.0817252174019813,6231.3583984375,0.0189164020121097,13.279403686523438,82.18701934814453,4.533627033233643,0.1125132739543914,6479.45654296875,0.0323321409523487,12.336956024169922,83.29631805419922,4.366710186004639,0.0,0.0,1.600000023841858,5.809999942779541,22.89999961853028,True,False,1,2,19.700000762939453,True,False,False,False,False,2023-04-16 13:57:33.642779,21.700000762939453,56.25,0.0,3.4321177465438866,3.4321177465438866,6.864235493087773
10057,10057,23.100000381469727,19.700000762939453,19.5,18.5,0.0,False,True,26.414928436279297,70.52227783203125,22.100000381469727,54.20000076293945,458.0,20.89999961853028,54.900001525878906,481.0,0.0660857334733009,6935.8828125,0.0185559745877981,12.13823699951172,83.22834777832031,4.633397579193115,0.0877720192074775,6208.49462890625,0.0251896195113658,13.30817985534668,82.14566802978516,4.546191215515137,0.117928422987461,6472.10107421875,0.0338990427553653,12.408738136291504,83.21875,4.372504234313965,0.0,0.0,1.600000023841858,5.809999942779541,22.89999961853028,True,False,1,2,19.700000762939453,False,False,False,False,False,2023-04-16 13:58:34.618933,21.500000000000004,54.55000114440918,0.0,3.5045774341678593,3.5045774341678593,7.0091548683357185
10058,10058,23.100000381469727,19.100000381469727,19.5,18.5,0.0,False,True,26.31365966796875,69.32870483398438,22.100000381469727,52.29999923706055,459.0,20.600000381469727,53.5,481.0,0.0727304369211196,6935.8828125,0.0204568356275558,12.1390380859375,83.22972869873047,4.63123083114624,0.0996872186660766,6316.1953125,0.028571980074048,13.378674507141112,82.09255981445312,4.528733730316162,0.1223957315087318,6479.8740234375,0.0352136641740798,12.504711151123049,83.12444305419922,4.37085485458374,0.0,0.2000000029802322,1.6100000143051147,5.809999942779541,22.89999961853028,True,False,1,7,19.100000381469727,True,False,False,False,False,2023-04-16 13:59:35.566901,21.350000381469727,52.89999961853027,0.0,3.5393248450899124,3.5393248450899124,7.078649690179825
10059,10059,23.100000381469727,19.100000381469727,19.5,18.5,0.0,False,True,26.31365966796875,70.11357116699219,22.0,51.79999923706055,459.0,20.5,54.59999847412109,481.0,0.0617397725582122,6852.6240234375,0.0172618050128221,11.96817398071289,83.39617156982422,4.635651588439941,0.0656379535794258,6268.6494140625,0.0188647340983152,13.234305381774902,82.21953582763672,4.546142101287842,0.0878838896751403,6488.30419921875,0.0252984333783388,12.095123291015623,83.58531951904297,4.319611549377441,0.0,0.0,1.6100000143051147,5.809999942779541,22.89999961853028,True,False,1,7,19.100000381469727,False,False,False,False,False,2023-04-16 14:00:36.399323,21.25,53.19999885559082,0.0,3.6106298670959474,3.6106298670959474,7.221259734191895
10060,10060,23.100000381469727,19.5,19.5,18.5,0.0,False,True,26.55960464477539,71.08651733398438,21.89999961853028,53.20000076293945,459.0,20.39999961853028,56.70000076293945,482.0,0.0685769766569137,6875.4306640625,0.0192265175282955,12.225939750671388,83.16356658935547,4.610464096069336,0.0939869657158851,6305.69677734375,0.0270470585674047,13.238438606262209,82.22354125976562,4.538028240203857,0.1278886198997497,6481.783203125,0.0367584303021431,12.493629455566406,83.13343811035156,4.372951030731201,0.0,0.0,1.600000023841858,5.809999942779541,22.89999961853028,True,False,1,6,19.5,True,False,False,False,False,2023-04-16 14:01:37.307211,21.14999961853028,54.95000076293945,0.0,3.8573053399515103,3.8573053399515103,7.7146106799030205
