,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
8531,8531,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.36400604248047,100.0,24.200000762939453,77.19999694824219,1707.0,23.600000381469727,78.69999694824219,1517.0,156.36013793945312,6366.0517578125,35.28506851196289,13.727080345153809,82.3420181274414,3.930899381637573,154.6688690185547,6044.349609375,34.81396484375,13.933663368225098,82.09917449951172,3.967197895050049,148.32977294921875,5780.212890625,33.40793228149414,14.458271980285645,81.49252319335938,4.049224853515625,0.0,0.0,1.2300000190734863,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,False,2023-04-14 17:07:12.153315,23.90000057220459,77.94999694824219,0.7708,-1.0952370594334604,-1.0952370594334604,-1.4196741188669209
8532,8532,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.36400604248047,100.0,24.100000381469727,79.80000305175781,1769.0,23.5,81.5,1607.0,157.68959045410156,6366.0517578125,35.57893753051758,13.74327564239502,82.3338851928711,3.922893762588501,154.93043518066406,6049.26708984375,34.83951187133789,13.928766250610352,82.10643005371094,3.964831113815308,148.03152465820312,5778.15478515625,33.29634094238281,14.390212059020996,81.56522369384766,4.044567108154297,0.0,0.0,1.25,6.420000076293945,22.200000762939453,True,False,3,2,24.0,True,False,False,False,False,2023-04-14 17:08:13.245348,23.800000190734863,80.6500015258789,0.7708,-1.0239320374274254,-1.0239320374274254,-1.277064074854851
8533,8533,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.36400604248047,100.0,24.100000381469727,81.30000305175781,1819.0,23.5,83.19999694824219,1677.0,157.1667022705078,6363.01025390625,35.43204116821289,13.698559761047363,82.37911987304688,3.9222817420959473,154.90699768066406,6048.62841796875,34.77869415283203,13.95687198638916,82.07222747802734,3.9709296226501465,147.1881866455078,5781.14111328125,33.100460052490234,14.398984909057615,81.56146240234375,4.0395827293396,0.0,0.0,1.2599999904632568,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:09:14.259918,23.800000190734863,82.25,0.7708,-1.0239320374274254,-1.0239320374274254,-1.277064074854851
8534,8534,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.36400604248047,100.0,24.200000762939453,82.19999694824219,1859.0,23.600000381469727,84.30000305175781,1734.0,155.6410369873047,6363.01025390625,35.051639556884766,13.7101469039917,82.3707275390625,3.919164896011353,154.7927703857422,6050.50048828125,34.793006896972656,13.942138671875,82.09222412109375,3.965649127960205,148.68411254882812,5781.16162109375,33.47301483154297,14.48584270477295,81.46416473388672,4.050050735473633,0.0,0.0,1.25,6.420000076293945,22.200000762939453,True,False,3,2,24.0,True,False,False,False,True,2023-04-14 17:10:15.288859,23.90000057220459,83.25,0.7708,-1.0952370594334604,-1.0952370594334604,-1.4196741188669209
8535,8535,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.265625,100.0,24.200000762939453,82.9000015258789,1886.0,23.600000381469727,85.0,1774.0,157.6238555908203,6365.1025390625,35.588470458984375,13.685361862182615,82.3921127319336,3.9225528240203857,154.34532165527344,6050.4638671875,34.691123962402344,13.961751937866213,82.07363891601562,3.9646553993225098,146.95266723632812,5782.62060546875,33.016239166259766,14.398964881896973,81.55964660644531,4.041406154632568,0.0,0.0,1.2300000190734863,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:11:16.161257,23.90000057220459,83.95000076293945,0.7708,-1.1653874158215523,-1.1653874158215523,-1.5599748316431046
8536,8536,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.265625,100.0,24.299999237060547,83.4000015258789,1910.0,23.700000762939453,85.5,1814.0,157.9429473876953,6365.07763671875,35.6840934753418,13.706323623657228,82.36705780029297,3.9265987873077393,154.6605682373047,6050.31787109375,34.673240661621094,13.91878604888916,82.1203842163086,3.9608662128448486,148.63526916503906,5776.83349609375,33.52590560913086,14.456353187561035,81.49147033691406,4.052210807800293,0.0,0.0,1.2599999904632568,6.420000076293945,22.200000762939453,True,False,3,2,24.0,True,False,False,False,True,2023-04-14 17:12:17.158281,24.0,84.45000076293945,0.7708,-1.2366917578125,-1.2366917578125,-1.7025835156250002
8537,8537,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.39999961853028,83.9000015258789,1930.0,23.799999237060547,86.0,1843.0,157.51104736328125,6365.07763671875,35.5510139465332,13.700469970703123,82.37505340576172,3.924492120742798,155.06361389160156,6043.1708984375,34.83607482910156,13.947357177734377,82.0828857421875,3.969791412353516,148.3041534423828,5779.77880859375,33.41011047363281,14.443679809570312,81.51006317138672,4.046328544616699,0.0,0.0,1.2400000095367432,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:13:18.137341,24.099999427795414,84.95000076293945,0.7708,-1.3781464561915424,-1.3781464561915424,-1.985492912383085
8538,8538,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.265625,100.0,24.39999961853028,84.19999694824219,1943.0,23.799999237060547,86.30000305175781,1858.0,157.9204864501953,6370.6279296875,35.63048553466797,13.680474281311035,82.40376281738281,3.915766477584839,154.13442993164062,6048.1796875,34.60269927978516,13.93599796295166,82.0967788696289,3.9672369956970215,146.55482482910156,5781.71142578125,32.90229797363281,14.432283401489258,81.51670837402344,4.0510334968566895,0.0,0.0,1.2300000190734863,6.420000076293945,22.200000762939453,True,False,3,2,24.0,True,False,False,False,True,2023-04-14 17:14:19.275885,24.099999427795414,85.25,0.7708,-1.30799609980345,-1.30799609980345,-1.8451921996069003
8539,8539,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.265625,100.0,24.39999961853028,84.5999984741211,1955.0,23.89999961853028,86.5999984741211,1883.0,155.79354858398438,6370.6279296875,35.133941650390625,13.647266387939451,82.43698120117188,3.915785789489746,154.56491088867188,6047.99755859375,34.7536735534668,13.920695304870604,82.1119155883789,3.967419862747192,148.3789520263672,5782.318359375,33.38773727416992,14.43655014038086,81.51522827148438,4.048194885253906,0.0,0.0,1.2200000286102295,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:15:20.456055,24.14999961853028,85.5999984741211,0.7708,-1.3436486108064702,-1.3436486108064702,-1.9164972216129406
8540,8540,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.5,84.9000015258789,1963.0,23.89999961853028,86.80000305175781,1903.0,157.61761474609375,6363.93212890625,35.58198165893555,13.69407844543457,82.37834167480469,3.927607536315918,154.63198852539062,6052.9853515625,34.770999908447266,13.960041999816896,82.07109832763672,3.968904256820679,148.4319305419922,5782.16845703125,33.425811767578125,14.472212791442873,81.4760971069336,4.051670074462891,0.0,0.0,1.25,6.420000076293945,22.200000762939453,True,False,3,2,24.0,True,False,False,False,True,2023-04-14 17:16:21.413893,24.19999980926514,85.85000228881836,0.7708,-1.449451478197577,-1.449451478197577,-2.128102956395154
8541,8541,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.5,85.0999984741211,1970.0,24.0,87.0,1911.0,155.8459014892578,6363.93212890625,35.15165328979492,13.65260410308838,82.43193054199219,3.915487051010132,154.589599609375,6048.99169921875,34.777313232421875,13.913358688354492,82.12471008300781,3.961942672729492,148.81053161621094,5781.3583984375,33.51333999633789,14.43418788909912,81.50566101074219,4.06016206741333,0.0,0.0,1.2300000190734863,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:17:23.049928,24.25,86.04999923706055,0.7708,-1.4851039892005922,-1.4851039892005922,-2.1994079784011844
8542,8542,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.600000381469727,85.30000305175781,1974.0,24.0,87.0999984741211,1918.0,157.85618591308594,6358.35302734375,35.66915512084961,13.703208923339844,82.36914825439453,3.9276702404022217,154.77151489257812,6050.408203125,34.780235290527344,13.962491989135742,82.0724105834961,3.9651267528533936,147.1188507080078,5781.97216796875,33.10362243652344,14.414368629455566,81.5419921875,4.043650627136231,0.0,0.0,1.2300000190734863,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:18:24.017201,24.300000190734863,86.20000076293945,0.7708,-1.5207565002036094,-1.5207565002036094,-2.270713000407219
8543,8543,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.600000381469727,85.4000015258789,1976.0,24.0,87.19999694824219,1925.0,156.1182098388672,6358.35302734375,35.19202423095703,13.68126106262207,82.3869400024414,3.931819438934326,154.37648010253906,6047.2822265625,34.713253021240234,13.926554679870604,82.105712890625,3.967753648757935,148.76759338378906,5780.83349609375,33.524375915527344,14.421488761901855,81.53839874267578,4.0401787757873535,0.0,0.0,1.2699999809265137,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:19:25.078604,24.300000190734863,86.29999923706055,0.7708,-1.5207565002036094,-1.5207565002036094,-2.270713000407219
8544,8544,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.600000381469727,85.5,1978.0,24.100000381469727,87.30000305175781,1930.0,157.85511779785156,6367.08154296875,35.66734313964844,13.68832015991211,82.38411712646484,3.927558898925781,151.41635131835938,6049.40673828125,33.72711563110352,13.927362442016602,82.10777282714844,3.964874267578125,146.9475555419922,5777.72314453125,33.014060974121094,14.388467788696287,81.56970977783203,4.041853427886963,0.0,0.0,1.25,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:20:26.022031,24.350000381469727,86.4000015258789,0.7708,-1.556409011206627,-1.556409011206627,-2.342018022413254
8545,8545,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.265625,100.0,24.600000381469727,85.69999694824219,1978.0,24.100000381469727,87.30000305175781,1933.0,157.58900451660156,6367.08154296875,35.58037567138672,13.731478691101074,82.34617614746094,3.922343015670776,154.34532165527344,6050.8193359375,34.68724822998047,13.908524513244627,82.12248229980469,3.969067335128784,148.67242431640625,5781.7080078125,33.482791900634766,14.468294143676758,81.48490142822266,4.046792984008789,0.0,0.0,1.25,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:21:27.023640,24.350000381469727,86.5,0.7708,-1.486258654818535,-1.486258654818535,-2.20171730963707
8546,8546,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.700000762939453,85.80000305175781,1978.0,24.100000381469727,87.4000015258789,1935.0,157.40367126464844,6370.10498046875,35.49565505981445,13.723942756652832,82.35154724121094,3.924527645111084,154.712158203125,6051.912109375,34.77218246459961,13.927495956420898,82.10669708251953,3.96579647064209,148.69053649902344,5782.20751953125,33.49678039550781,14.468952178955078,81.47073364257812,4.060317039489746,0.0,0.0,1.2599999904632568,6.420000076293945,22.200000762939453,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:22:27.972016,24.40000057220459,86.60000228881836,0.7708,-1.5920615222096441,-1.5920615222096441,-2.4133230444192884
8547,8547,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.700000762939453,86.0,1978.0,24.200000762939453,87.4000015258789,1938.0,156.06495666503906,6370.10498046875,35.20785140991211,13.654885292053224,82.42001342773438,3.9251925945281982,154.81910705566406,6045.07421875,34.81521224975586,13.909907341003418,82.1253662109375,3.964759349822998,146.87364196777344,5784.62353515625,32.978641510009766,14.422812461853027,81.5360336303711,4.041188716888428,0.0,0.0,1.2899999618530271,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:23:28.957805,24.450000762939453,86.70000076293945,0.7708,-1.627714033212662,-1.627714033212662,-2.484628066425324
8548,8548,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.265625,100.0,24.700000762939453,86.0,1977.0,24.200000762939453,87.4000015258789,1940.0,156.14242553710938,6361.533203125,35.23677062988281,13.721694946289062,82.34343719482422,3.9348742961883545,154.7875213623047,6049.97509765625,34.76625061035156,13.957724571228027,82.07451629638672,3.9677693843841553,148.70201110839844,5783.23193359375,33.49683380126953,14.471639633178713,81.47930145263672,4.049052238464356,0.0,0.0,1.2200000286102295,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:24:29.914965,24.450000762939453,86.70000076293945,0.7708,-1.5575636768245698,-1.5575636768245698,-2.3443273536491396
8549,8549,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.265625,100.0,24.799999237060547,86.0,1976.0,24.299999237060547,87.4000015258789,1942.0,156.29551696777344,6361.533203125,35.2652587890625,13.715313911437988,82.35566711425781,3.929044246673584,154.61024475097656,6044.830078125,34.7580680847168,13.948695182800291,82.08175659179688,3.9695847034454346,148.580810546875,5782.197265625,33.44300842285156,14.461225509643556,81.48778533935547,4.05104923248291,0.0,0.0,1.25,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:25:30.906818,24.549999237060547,86.70000076293945,0.7708,-1.6288673388004302,-1.6288673388004302,-2.4869346776008605
8550,8550,23.299999237060547,19.0,19.5,18.5,100.0,False,True,22.16724395751953,100.0,24.799999237060547,86.0,1973.0,24.299999237060547,87.4000015258789,1943.0,157.9610595703125,6359.8837890625,35.7025032043457,13.723119735717772,82.35230255126953,3.92464017868042,154.69874572753906,6046.59423828125,34.76097106933594,13.925374031066896,82.1114273071289,3.963190078735352,148.63772583007812,5781.763671875,33.46746063232422,14.463640213012695,81.49735260009766,4.039041042327881,0.0,0.0,1.25,6.420000076293945,22.299999237060547,True,False,1,7,24.0,False,False,False,False,True,2023-04-14 17:26:31.869968,24.549999237060547,86.70000076293945,0.7708,-1.699017695188522,-0.15445615410804747,-1.0826738492965695
8551,8551,23.299999237060547,19.0,19.5,18.5,100.0,False,True,22.16724395751953,100.0,24.799999237060547,85.4000015258789,1969.0,24.299999237060547,85.30000305175781,1944.0,156.10902404785156,6359.8837890625,35.19682693481445,13.689769744873049,82.38294982910156,3.9273200035095215,154.58419799804688,6047.56494140625,34.74217224121094,13.932048797607422,82.10478210449219,3.963226795196533,148.2276153564453,5780.5947265625,33.41300201416016,14.465539932250977,81.4800796508789,4.054359436035156,0.0,0.0,1.2300000190734863,6.420000076293945,22.299999237060547,True,False,1,7,24.0,False,False,False,False,True,2023-04-14 17:27:33.325562,24.549999237060547,85.35000228881836,0.7708,-1.699017695188522,-0.15445615410804747,-1.0826738492965695
8552,8552,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.700000762939453,84.4000015258789,1964.0,24.200000762939453,83.80000305175781,1943.0,157.55447387695312,6363.8876953125,35.57057189941406,13.679262161254885,82.3887710571289,3.931979179382324,154.57009887695312,6050.03955078125,34.71377182006836,13.975162506103516,82.06124877929688,3.963622331619263,147.27835083007812,5777.77880859375,33.0842399597168,14.41765022277832,81.53660583496094,4.045795917510986,0.0,0.0,1.25,6.420000076293945,22.299999237060547,True,False,1,1,24.0,False,False,False,False,True,2023-04-14 17:28:34.212645,24.450000762939453,84.10000228881836,0.7708,-1.627714033212662,-1.627714033212662,-2.484628066425324
8553,8553,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.068866729736328,100.0,24.700000762939453,83.0,1956.0,24.100000381469727,82.0999984741211,1941.0,157.48486328125,6363.8876953125,35.54954147338867,13.711420059204102,82.3618392944336,3.926732063293457,154.68359375,6046.53125,34.737422943115234,13.918475151062012,82.11515808105469,3.9664108753204346,147.0519256591797,5780.05224609375,33.02396774291992,14.428370475769045,81.52284240722656,4.048830509185791,0.0,0.0,1.25,6.420000076293945,22.299999237060547,True,False,1,1,24.0,False,False,False,False,True,2023-04-14 17:29:35.091346,24.40000057220459,82.54999923706055,0.7708,-1.6622091585373877,-1.6622091585373877,-2.5536183170747755
8554,8554,23.299999237060547,19.0,19.5,18.5,0.0,False,True,22.068866729736328,100.0,24.5,81.4000015258789,1945.0,23.89999961853028,80.19999694824219,1937.0,156.12559509277344,6359.71826171875,35.229331970214844,13.731828689575195,82.33753204345703,3.930673599243164,154.64865112304688,6049.1416015625,34.77831268310547,13.928699493408203,82.09806823730469,3.973273515701294,148.45135498046875,5781.84130859375,33.4327392578125,14.363639831542969,81.5930404663086,4.043323040008545,0.0,0.0,1.2400000095367432,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:30:36.059552,24.19999980926514,80.79999923706055,0.7708,-1.5195991145253205,-1.5195991145253205,-2.268398229050641
8555,8555,23.299999237060547,19.0,19.5,18.5,0.0,False,True,21.97048568725586,100.0,24.5,81.0999984741211,1931.0,23.799999237060547,82.80000305175781,1927.0,157.906005859375,6359.71826171875,35.66757583618164,13.716559410095217,82.35564422607422,3.927795171737671,154.9681854248047,6048.9033203125,34.84345626831055,13.9548978805542,82.0779037475586,3.9672365188598633,147.30674743652344,5779.6005859375,33.17392349243164,14.438155174255373,81.51868438720703,4.043211936950684,0.0,0.0,1.2599999904632568,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:31:36.979964,24.149999618530273,81.95000076293945,0.7708,-1.5540969599103927,-1.5540969599103927,-2.3373939198207854
8556,8556,23.299999237060547,19.0,19.5,18.5,0.0,False,True,21.97048568725586,100.0,24.5,81.80000305175781,1916.0,23.799999237060547,84.0,1914.0,158.36318969726562,6362.962890625,35.799442291259766,13.715984344482422,82.35602569580078,3.92798113822937,154.50094604492188,6050.05419921875,34.703582763671875,13.9580717086792,82.0740737915039,3.96792221069336,148.6514892578125,5778.82177734375,33.50769805908203,14.46147918701172,81.48928833007812,4.0492262840271,0.0,0.0,1.2400000095367432,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:32:37.958189,24.149999618530273,82.9000015258789,0.7708,-1.5540969599103927,-1.5540969599103927,-2.3373939198207854
8557,8557,23.299999237060547,19.0,19.5,18.5,0.0,False,True,21.97048568725586,100.0,24.5,82.4000015258789,1899.0,23.799999237060547,84.5999984741211,1900.0,156.2555694580078,6362.962890625,35.28404998779297,13.670448303222656,82.4034652709961,3.926095962524414,154.27122497558594,6049.57421875,34.6496467590332,13.949477195739746,82.0871810913086,3.963375806808472,148.47244262695312,5775.521484375,33.44983673095703,14.466439247131348,81.47554016113281,4.058052062988281,0.0,0.0,1.2599999904632568,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:33:38.875841,24.149999618530273,83.5,0.7708,-1.5540969599103927,-1.5540969599103927,-2.3373939198207854
8558,8558,23.299999237060547,19.0,19.5,18.5,0.0,False,True,21.97048568725586,100.0,24.5,82.80000305175781,1881.0,23.89999961853028,85.0999984741211,1885.0,156.05039978027344,6361.91552734375,35.15751647949219,13.72232723236084,82.34773254394531,3.9299798011779785,154.69741821289062,6048.18896484375,34.77975082397461,13.936037063598633,82.09040069580078,3.97356915473938,146.73248291015625,5781.2919921875,32.916194915771484,14.402965545654297,81.55596160888672,4.041094303131104,0.0,0.0,1.2799999713897705,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:34:39.848862,24.19999980926514,83.95000076293945,0.7708,-1.5897494709134128,-1.5897494709134128,-2.4086989418268256
8559,8559,23.299999237060547,19.0,19.5,18.5,0.0,False,True,21.87210464477539,100.0,24.600000381469727,83.19999694824219,1860.0,24.0,85.4000015258789,1868.0,157.67584228515625,6361.91552734375,35.566375732421875,13.683547973632812,82.38550567626953,3.9309821128845215,154.62916564941406,6046.02783203125,34.716800689697266,13.933384895324709,82.108154296875,3.9584577083587646,148.2234649658203,5781.96435546875,33.34431457519531,14.468113899230955,81.4873046875,4.044603824615479,0.0,0.0,1.2400000095367432,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:35:40.830934,24.300000190734863,84.29999923706055,0.7708,-1.7312048493075372,-1.7312048493075372,-2.6916096986150744
8560,8560,23.299999237060547,19.0,19.5,18.5,0.0,False,True,21.87210464477539,100.0,24.600000381469727,83.4000015258789,1843.0,24.0,85.5999984741211,1844.0,156.26239013671875,6368.55712890625,35.244346618652344,13.727669715881348,82.34241485595703,3.929938554763794,154.8026123046875,6047.38037109375,34.82807540893555,13.925042152404783,82.11314392089844,3.961808204650879,148.6785888671875,5781.50439453125,33.46611404418945,14.453140258789062,81.50328063964844,4.0435872077941895,0.0,0.0,1.2300000190734863,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:36:41.863861,24.300000190734863,84.5,0.7708,-1.7312048493075372,-1.7312048493075372,-2.6916096986150744
8561,8561,23.299999237060547,19.0,19.5,18.5,0.0,False,True,21.82002639770508,100.0,24.700000762939453,83.69999694824219,1824.0,24.100000381469727,85.9000015258789,1826.0,156.08517456054688,6368.55712890625,35.19530487060547,13.65709114074707,82.4234848022461,3.919438362121582,154.4228973388672,6047.37109375,34.72655487060547,13.963139533996582,82.06755828857422,3.969258308410645,148.48507690429688,5784.2822265625,33.424312591552734,14.48477554321289,81.4599609375,4.055297374725342,0.0,0.0,1.2699999809265137,6.420000076293945,22.299999237060547,True,False,3,2,24.0,False,False,False,False,True,2023-04-14 17:37:43.299605,24.40000057220459,84.79999923706055,0.7708,-1.8396441351914379,-1.8396441351914379,-2.908488270382876
