,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
6381,6381,24.700000762939453,19.0,19.5,18.5,0.0,False,True,10.135995864868164,100.0,22.0,65.19999694824219,425.0,21.799999237060547,65.0999984741211,416.0,158.78636169433594,6392.58984375,36.27358627319336,13.584921836853027,82.51924133300781,3.8959131240844727,157.28334045410156,6064.58251953125,35.37329864501953,13.891493797302246,82.14561462402344,3.962887763977051,150.72943115234375,5783.85595703125,33.9051513671875,14.484167098999023,81.45438385009766,4.061460971832275,0.0,0.2000000029802322,1.659999966621399,6.019999980926514,21.299999237060547,True,False,4,1,24.700000762939453,False,False,False,False,False,2023-04-13 01:56:23.330569,21.899999618530273,65.14999771118164,0,-8.388293466539382,-8.388293466539382,-16.776586933078764
6382,6382,25.200000762939453,19.0,19.5,18.5,0.0,False,True,10.214120864868164,100.0,21.89999961853028,69.4000015258789,425.0,21.700000762939453,72.80000305175781,417.0,160.3510284423828,6386.1396484375,36.21762847900391,13.661750793457031,82.4358901977539,3.9023823738098153,156.93482971191406,6060.52734375,35.22797393798828,13.920098304748535,82.12158203125,3.958316802978516,151.0684051513672,5779.109375,34.02981948852539,14.407829284667969,81.5511474609375,4.041015625,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,4,6,25.200000762939453,True,False,False,False,False,2023-04-13 01:57:24.230360,21.800000190734867,71.10000228881836,0,-8.261282288610937,-8.261282288610937,-16.522564577221875
6383,6383,25.200000762939453,19.0,19.5,18.5,0.0,False,True,10.118635177612305,100.0,21.89999961853028,73.5,424.0,21.700000762939453,74.80000305175781,417.0,160.28143310546875,6386.1396484375,36.13839340209961,13.664133071899414,82.42674255371094,3.909159421920776,157.30206298828125,6058.79541015625,35.365089416503906,13.920173645019531,82.11768341064453,3.962200164794922,149.2996063232422,5781.32568359375,33.52096176147461,14.435959815979004,81.5126953125,4.05137825012207,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,4,6,25.200000762939453,False,False,False,False,False,2023-04-13 01:58:25.177802,21.800000190734867,74.1500015258789,0,-8.32936811919451,-8.32936811919451,-16.65873623838902
6384,6384,25.0,19.0,19.5,18.5,0.0,False,True,10.21701431274414,100.0,22.200000762939453,70.30000305175781,424.0,22.39999961853028,70.9000015258789,418.0,160.73715209960938,6389.21435546875,36.32167434692383,13.673078536987305,82.41657257080078,3.910398006439209,157.64320373535156,6058.99072265625,35.447994232177734,13.925846099853516,82.1131362915039,3.9610204696655273,149.24490356445312,5786.0625,33.52803421020508,14.4503755569458,81.5008773803711,4.04876184463501,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,4,3,25.0,False,False,False,False,False,2023-04-13 01:59:26.137684,22.300000190734867,70.60000228881836,0,-8.615742872836593,-8.615742872836593,-17.231485745673186
6385,6385,25.0,19.0,19.5,18.5,0.0,False,True,10.118635177612305,100.0,22.89999961853028,67.30000305175781,424.0,23.600000381469727,65.5,418.0,160.1492462158203,6389.21435546875,36.12543869018555,13.675536155700684,82.42051696777344,3.904014825820923,157.16236877441406,6060.482421875,35.343475341796875,13.940007209777832,82.09932708740234,3.960690498352051,149.1623992919922,5783.2294921875,33.477779388427734,14.468476295471191,81.47137451171875,4.06016206741333,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,4,3,25.0,False,False,False,False,False,2023-04-13 02:00:27.128944,23.250000000000004,66.4000015258789,0,-9.363286858191493,-9.363286858191493,-18.726573716382987
6386,6386,25.0,19.0,19.5,18.5,0.0,False,True,10.31539535522461,100.0,23.700000762939453,64.30000305175781,424.0,24.600000381469727,62.0,418.0,160.4649658203125,6387.5390625,36.22969436645508,13.661032676696776,82.42443084716797,3.914564847946167,157.17343139648438,6058.8662109375,35.300819396972656,13.921332359313965,82.11995697021484,3.958694458007813,150.47438049316406,5775.791015625,33.84941864013672,14.451984405517578,81.47838592529297,4.069621562957764,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,3,2,24.0,False,False,False,False,False,2023-04-13 02:01:28.101657,24.15000057220459,63.150001525878906,0,-9.864730663454532,-9.864730663454532,-19.729461326909064
6387,6387,25.0,19.0,19.5,18.5,0.0,False,True,10.118635177612305,100.0,24.100000381469727,62.70000076293945,424.0,25.39999961853028,59.20000076293945,418.0,159.22772216796875,6387.5390625,35.9449577331543,13.663710594177246,82.42620849609375,3.910120964050293,157.09390258789062,6060.46533203125,35.318119049072266,13.933213233947754,82.09635162353516,3.9704322814941406,150.75357055664062,5781.580078125,33.93031311035156,14.455166816711426,81.47845458984375,4.066380500793457,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,3,2,24.0,False,False,False,False,False,2023-04-13 02:02:29.038656,24.750000000000004,60.95000076293945,0,-10.43285810819149,-10.43285810819149,-20.86571621638298
6388,6388,25.0,19.0,19.5,18.5,100.0,False,True,10.31539535522461,100.0,24.100000381469727,62.09999847412109,424.0,25.39999961853028,59.09999847412109,418.0,160.7305908203125,6387.2265625,36.31695556640625,13.646798133850098,82.43447875976562,3.918767929077149,157.19100952148438,6060.4521484375,35.34783935546875,13.934027671813965,82.09748077392578,3.968505144119263,148.91720581054688,5779.888671875,33.42428970336914,14.469841957092283,81.46854400634766,4.061652660369873,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,1,2,24.0,False,False,False,False,False,2023-04-13 02:03:29.988501,24.750000000000004,60.59999847412109,0,-10.292558755445484,-0.935687159585953,-11.228245915031437
6389,6389,25.0,19.0,19.5,18.5,100.0,False,True,10.266204833984377,100.0,23.89999961853028,62.70000076293945,424.0,25.0,59.900001525878906,419.0,160.17868041992188,6387.2265625,36.13227081298828,13.657411575317385,82.42959594726562,3.913010597229004,157.26544189453125,6064.56689453125,35.37480926513672,13.92416286468506,82.11666107177734,3.959221363067627,149.05149841308594,5784.1298828125,33.498043060302734,14.42404842376709,81.51919555664062,4.056781768798828,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,1,2,24.0,False,False,False,False,False,2023-04-13 02:04:30.853113,24.44999980926514,61.30000114440918,0,-10.11371954763651,-0.9194290497851372,-11.033148597421647
6390,6390,25.0,19.0,19.5,18.5,0.0,False,True,10.31539535522461,100.0,23.700000762939453,60.900001525878906,424.0,24.5,57.20000076293945,419.0,160.56954956054688,6385.892578125,36.2817268371582,13.653081893920898,82.43108367919922,3.915896892547608,157.5841522216797,6058.91162109375,35.43988037109375,13.918888092041016,82.11431121826172,3.9668397903442383,149.15969848632812,5783.94580078125,33.48081970214844,14.442086219787598,81.49996185302734,4.057984352111816,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,3,2,24.0,False,False,False,False,False,2023-04-13 02:05:31.805582,24.100000381469727,59.05000114440918,0,-9.829078152451515,-9.829078152451515,-19.65815630490303
6391,6391,25.0,19.0,19.5,18.5,0.0,False,True,10.219907760620115,100.0,23.200000762939453,63.29999923706055,424.0,23.799999237060547,61.400001525878906,419.0,159.04879760742188,6385.892578125,35.914852142333984,13.665613174438477,82.4207534790039,3.913687944412232,157.13369750976562,6056.87353515625,35.30860137939453,13.918462753295898,82.1248550415039,3.95668625831604,149.1941680908203,5776.23291015625,33.52715301513672,14.47656536102295,81.4600601196289,4.063351631164551,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,3,2,24.0,False,False,False,False,False,2023-04-13 02:06:33.121899,23.5,62.35000038146973,0,-9.469336571059229,-9.469336571059229,-18.938673142118457
6392,6392,25.0,19.0,19.5,18.5,0.0,False,True,10.21701431274414,100.0,22.700000762939453,66.4000015258789,424.0,23.200000762939453,65.0,419.0,158.5729522705078,6385.14697265625,35.7846565246582,13.649368286132812,82.44600677490234,3.904630422592163,157.586181640625,6059.25634765625,35.49500274658203,13.886348724365234,82.14962005615234,3.964099884033203,148.89425659179688,5779.7783203125,33.404747009277344,14.434425354003906,81.5207748413086,4.044829845428467,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,4,7,24.0,False,False,False,False,False,2023-04-13 02:07:34.090492,22.950000762939453,65.70000076293945,0,-9.079224155845642,-9.079224155845642,-18.158448311691284
6393,6393,25.0,19.0,19.5,18.5,0.0,False,True,10.16782569885254,100.0,22.5,67.5,424.0,22.700000762939453,65.5999984741211,418.0,160.57640075683594,6385.14697265625,36.24116134643555,13.682528495788574,82.41232299804688,3.905135154724121,157.56692504882812,6056.79296875,35.46562194824219,13.949579238891602,82.07698822021484,3.973442316055298,150.65528869628906,5780.228515625,33.94525909423828,14.473702430725098,81.46784973144531,4.058516979217529,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,4,7,24.0,False,False,False,False,False,2023-04-13 02:08:35.034009,22.600000381469727,66.54999923706055,0,-8.864731077003478,-8.864731077003478,-17.729462154006956
6394,6394,24.600000381469727,19.0,19.5,18.5,0.0,False,True,10.31539535522461,100.0,22.39999961853028,67.9000015258789,425.0,22.600000381469727,66.5999984741211,419.0,158.7603302001953,6390.98876953125,35.79090881347656,13.687825202941896,82.401611328125,3.910597324371338,157.35519409179688,6056.1640625,35.374568939208984,13.92154598236084,82.11653137207031,3.961907386779785,149.02296447753906,5779.1826171875,33.464786529541016,14.419017791748049,81.52726745605469,4.053775787353516,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,4,3,24.600000381469727,False,False,False,False,False,2023-04-13 02:09:35.975104,22.500000000000004,67.25,0,-8.688201880445483,-8.688201880445483,-17.376403760890966
6395,6395,24.600000381469727,19.0,19.5,18.5,0.0,False,True,10.228588104248049,100.0,22.5,67.30000305175781,425.0,22.700000762939453,66.4000015258789,419.0,160.28631591796875,6390.98876953125,36.19137191772461,13.69579792022705,82.39246368408203,3.911799907684326,157.2462921142578,6059.14892578125,35.336456298828125,13.928739547729492,82.10926055908203,3.962053060531616,149.134521484375,5782.966796875,33.50065994262695,14.441376686096191,81.50630950927734,4.052371025085449,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,4,3,24.600000381469727,False,False,False,False,False,2023-04-13 02:10:36.934992,22.600000381469727,66.85000228881836,0,-8.821404595742225,-8.821404595742225,-17.64280919148445
6396,6396,24.39999961853028,19.0,19.5,18.5,0.0,False,True,10.21701431274414,100.0,22.89999961853028,65.5,425.0,23.600000381469727,63.5,419.0,158.96051025390625,6390.63037109375,35.82217788696289,13.666868209838867,82.42851257324219,3.9046034812927246,157.3323974609375,6060.1943359375,35.4144287109375,13.90944480895996,82.11937713623047,3.9712090492248535,149.46429443359375,5780.4736328125,33.602909088134766,14.44465160369873,81.4996337890625,4.055745601654053,0.0,0.0,1.649999976158142,6.019999980926514,21.299999237060547,True,False,4,7,24.39999961853028,False,False,False,False,False,2023-04-13 02:11:37.963297,23.250000000000004,64.5,0,-9.293137861833575,-9.293137861833575,-18.58627572366715
6397,6397,24.39999961853028,19.0,19.5,18.5,0.0,False,True,10.263309478759766,100.0,23.600000381469727,63.0,425.0,24.799999237060547,60.29999923706055,420.0,158.80078125,6390.63037109375,35.80815887451172,13.611103057861328,82.48764038085938,3.901247978210449,157.89620971679688,6059.51416015625,35.44867706298828,13.933563232421877,82.09944152832031,3.9670424461364746,150.6528778076172,5781.009765625,33.949676513671875,14.475130081176758,81.46282196044922,4.062039852142334,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,4,7,24.39999961853028,False,False,False,False,False,2023-04-13 02:12:39.034136,24.199999809265137,61.64999961853027,0,-9.937522198441028,-9.937522198441028,-19.875044396882057
6398,6398,24.39999961853028,19.0,19.5,18.5,100.0,False,True,10.31539535522461,100.0,24.39999961853028,59.59999847412109,425.0,25.89999961853028,56.59999847412109,420.0,160.45904541015625,6391.5751953125,36.2245979309082,13.64976406097412,82.43243408203125,3.917882442474365,157.59132385253906,6064.80078125,35.388336181640625,13.920937538146973,82.12354278564453,3.955550193786621,149.1020050048828,5783.25439453125,33.50522232055664,14.43356227874756,81.51248168945312,4.053984642028809,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,1,4,24.0,False,False,False,False,False,2023-04-13 02:13:40.052128,25.14999961853028,58.09999847412109,0,-10.577777483439451,-0.9616161348581318,-11.539393618297582
6399,6399,24.39999961853028,19.0,19.5,18.5,100.0,False,True,10.22569465637207,100.0,25.0,57.5,425.0,26.700000762939453,53.400001525878906,419.0,160.15164184570312,6391.5751953125,36.14006805419922,13.65103530883789,82.43451690673828,3.9144599437713614,156.9823455810547,6062.87646484375,35.25339126586914,13.920625686645508,82.11577606201172,3.9636363983154297,148.99171447753906,5784.77880859375,33.44491958618164,14.4279203414917,81.52134704589844,4.050771713256836,0.0,0.0,1.659999966621399,6.019999980926514,21.299999237060547,True,False,1,4,24.0,False,False,False,False,False,2023-04-13 02:14:41.042003,25.850000381469727,55.45000076293945,0,-11.140872136516572,-1.0128065578651428,-12.153678694381714
6400,6400,23.100000381469727,19.0,19.5,18.5,100.0,False,True,10.31539535522461,100.0,24.89999961853028,57.70000076293945,426.0,26.5,53.79999923706055,418.0,160.50848388671875,6387.9384765625,36.26401901245117,13.685134887695312,82.40254974365234,3.912410497665405,157.27804565429688,6056.23046875,35.36624526977539,13.933908462524414,82.11556243896484,3.9505014419555664,149.04063415527344,5780.45068359375,33.48441696166992,14.445058822631836,81.5035629272461,4.051376819610596,0.0,0.0,1.649999976158142,6.039999961853027,21.299999237060547,True,False,1,3,23.100000381469727,False,False,False,False,False,2023-04-13 02:15:42.070369,25.69999980926514,55.75,0,-10.969953744442467,-0.9972685222220423,-11.967222266664509
6401,6401,23.100000381469727,19.0,19.5,18.5,100.0,False,True,10.21701431274414,100.0,24.700000762939453,58.59999847412109,426.0,26.100000381469727,55.29999923706055,418.0,158.91378784179688,6387.9384765625,35.893150329589844,13.64573097229004,82.4382553100586,3.916053295135498,157.0420379638672,6053.2255859375,35.288238525390625,13.919811248779297,82.12077331542969,3.959432363510132,150.44503784179688,5786.076171875,33.89809036254883,14.46965503692627,81.46864318847656,4.061723232269287,0.0,0.8999999761581421,1.659999966621399,6.039999961853027,21.299999237060547,True,False,1,3,23.100000381469727,False,False,False,False,False,2023-04-13 02:16:43.564665,25.40000057220459,56.94999885559082,0,-10.826190394842625,-0.9841991268038749,-11.8103895216465
6402,6402,23.299999237060547,19.0,19.5,18.5,100.0,False,True,10.31539535522461,100.0,24.299999237060547,56.79999923706055,427.0,25.39999961853028,52.900001525878906,417.0,159.7052459716797,6387.865234375,35.9945182800293,13.678813934326172,82.41377258300781,3.907454490661621,156.96148681640625,6063.13427734375,35.29566955566406,13.929853439331056,82.10961151123047,3.960555076599121,149.09864807128906,5784.990234375,33.55519485473633,14.461270332336426,81.48699951171875,4.051739692687988,0.0,0.0,1.6399999856948853,6.039999961853027,21.299999237060547,True,False,1,3,23.299999237060547,False,False,False,False,False,2023-04-13 02:17:44.522008,24.849999427795414,54.85000038146973,0,-10.36386309743643,-0.942169372494221,-11.306032469930651
6403,6403,23.299999237060547,19.0,19.5,18.5,100.0,False,True,10.219907760620115,100.0,23.600000381469727,55.5,428.0,24.5,52.20000076293945,416.0,158.85093688964844,6387.865234375,35.88507843017578,13.685962677001951,82.39483642578125,3.91924786567688,157.04396057128906,6059.1162109375,35.2362174987793,13.917950630187988,82.11566925048828,3.966374158859253,150.286865234375,5779.3916015625,33.83315658569336,14.483240127563477,81.45757293701172,4.0592217445373535,0.0,0.0,1.649999976158142,6.039999961853027,21.299999237060547,True,False,1,3,23.299999237060547,False,False,False,False,False,2023-04-13 02:18:45.489487,24.050000190734863,53.85000038146973,0,-9.861512832062246,-0.8965011665511131,-10.75801399861336
6404,6404,23.299999237060547,19.0,19.5,18.5,0.0,False,True,10.416667938232422,100.0,23.0,56.09999847412109,428.0,23.5,53.59999847412109,416.0,158.5399932861328,6378.8603515625,35.72201156616211,13.684901237487791,82.40420532226562,3.910949468612671,157.0037078857422,6054.26708984375,35.329532623291016,13.945167541503906,82.09059143066406,3.9642062187194815,150.33921813964844,5778.59814453125,33.898773193359375,14.45665454864502,81.48497009277344,4.058420181274414,0.0,0.0,1.649999976158142,6.039999961853027,21.299999237060547,True,False,3,2,24.0,False,False,False,False,False,2023-04-13 02:19:46.444052,23.25,54.84999847412109,0,-9.150775343313217,-9.150775343313217,-18.301550686626435
6405,6405,23.299999237060547,19.0,19.5,18.5,0.0,False,True,10.31539535522461,100.0,22.5,62.79999923706055,429.0,22.799999237060547,61.70000076293945,416.0,160.4528350830078,6378.8603515625,36.20878601074219,13.620099067687988,82.47601318359375,3.903947591781616,156.7168426513672,6055.40478515625,35.16652297973633,13.916419982910156,82.11687469482422,3.966747045516968,150.27049255371094,5782.6357421875,33.85038375854492,14.48527717590332,81.45661926269531,4.058111190795898,0.0,0.0,1.649999976158142,6.039999961853027,21.299999237060547,True,False,3,2,24.0,False,False,False,False,False,2023-04-13 02:20:47.389699,22.649999618530273,62.25,0,-8.795158733439447,-8.795158733439447,-17.590317466878894
6406,6406,24.100000381469727,19.0,19.5,18.5,0.0,False,True,10.416667938232422,100.0,22.39999961853028,66.30000305175781,429.0,22.39999961853028,65.5,416.0,160.58912658691406,6390.6162109375,36.25440979003906,13.694249153137209,82.39391326904297,3.911864519119263,157.16062927246094,6060.77978515625,35.31217956542969,13.917817115783691,82.11526489257812,3.9669349193573,149.38919067382812,5783.02001953125,33.579559326171875,14.446977615356444,81.50106811523438,4.052010536193848,0.0,0.0,1.659999966621399,6.039999961853027,21.39999961853028,True,False,4,2,24.100000381469727,False,False,False,False,False,2023-04-13 02:21:48.343347,22.39999961853028,65.9000015258789,0,-8.544684696307188,-8.544684696307188,-17.089369392614376
6407,6407,24.100000381469727,19.0,19.5,18.5,0.0,False,True,10.367477416992188,100.0,22.299999237060547,66.9000015258789,429.0,22.299999237060547,66.4000015258789,416.0,160.60174560546875,6390.6162109375,36.28060150146485,13.639569282531738,82.44700622558594,3.913443803787232,157.69964599609375,6062.33740234375,35.415245056152344,13.865991592407228,82.17461395263672,3.95945143699646,150.8638916015625,5786.0908203125,33.97061920166016,14.497525215148926,81.43461608886719,4.067901134490967,0.0,0.0,1.6399999856948853,6.039999961853027,21.39999961853028,True,False,4,2,24.100000381469727,False,False,False,False,False,2023-04-13 02:22:49.369688,22.299999237060547,66.6500015258789,0,-8.508454852495195,-8.508454852495195,-17.01690970499039
6408,6408,25.0,19.0,19.5,18.5,0.0,False,True,10.416667938232422,100.0,22.299999237060547,70.30000305175781,429.0,22.200000762939453,71.30000305175781,415.0,160.8367919921875,6401.01806640625,36.27831268310547,13.661602020263672,82.41915893554688,3.919288396835327,158.1273651123047,6061.03955078125,35.59431076049805,13.912508964538574,82.12294006347656,3.957873821258545,149.52059936523438,5783.52587890625,33.59281539916992,14.429783821105955,81.51853942871094,4.051697254180908,0.0,0.0,1.649999976158142,6.039999961853027,21.39999961853028,True,False,4,3,25.0,False,False,False,False,False,2023-04-13 02:23:50.372736,22.25,70.80000305175781,0,-8.437727843313217,-8.437727843313217,-16.875455686626434
