,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
26411,26411,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.43865966796875,95.55121612548828,19.100000381469727,73.9000015258789,526.0,17.600000381469727,78.5999984741211,527.0,0.3651714026927948,8025.08154296875,0.0837677493691444,10.110445976257324,86.9912338256836,2.898338079452514,0.4976840019226074,7842.7568359375,0.1140350773930549,10.58117961883545,86.29544830322266,3.1233468055725098,0.3302540183067322,7770.791015625,0.075802631676197,10.72965145111084,85.825927734375,3.4444589614868164,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 17:59:24.926121,18.350000381469727,76.25,0,4.341503282589913,4.341503282589913,8.683006565179825
26412,26412,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.43865966796875,93.20384979248048,19.100000381469727,74.0,526.0,17.5,78.0999984741211,528.0,0.3645508289337158,8025.08154296875,0.0834840759634971,10.091266632080078,87.01919555664062,2.88956069946289,0.4952811300754547,7845.052734375,0.1132466793060302,10.52374267578125,86.36595153808594,3.110316038131714,0.3312816023826599,7778.40087890625,0.0760421752929687,10.735690116882324,85.81160736083984,3.452760934829712,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:00:26.005252,18.300000190734863,76.04999923706055,0,4.377155793592929,4.377155793592929,8.754311587185859
26413,26413,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.34027862548828,92.2092056274414,19.100000381469727,73.19999694824219,526.0,17.5,79.0,528.0,0.3650136291980743,8025.08154296875,0.0836753323674202,10.053566932678224,87.05744171142578,2.8890457153320312,0.4957272410392761,7843.6279296875,0.1135079860687255,10.566656112670898,86.32351684570312,3.1097967624664307,0.330142468214035,7769.962890625,0.075829342007637,10.75612449645996,85.7941665649414,3.4497857093811035,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:01:26.954005,18.300000190734863,76.0999984741211,0,4.307005437204838,4.307005437204838,8.614010874409676
26414,26414,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.34027862548828,89.61949920654297,19.100000381469727,73.19999694824219,526.0,17.5,78.69999694824219,529.0,0.3636529147624969,8025.08154296875,0.083329863846302,10.048620223999023,87.05730438232422,2.894134759902954,0.4945656657218933,7846.60009765625,0.1132362112402916,10.56105136871338,86.32808685302734,3.1108670234680176,0.3300806283950805,7774.7041015625,0.0757508799433708,10.730426788330078,85.80956268310547,3.4600577354431152,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:02:27.900888,18.300000190734863,75.94999694824219,0,4.307005437204838,4.307005437204838,8.614010874409676
26415,26415,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.267940521240234,89.37355041503906,19.0,72.69999694824219,526.0,17.5,77.5,530.0,0.3642843663692474,8025.08154296875,0.0835332497954368,10.093015670776367,87.0108642578125,2.89624285697937,0.4940555691719055,7848.787109375,0.1131270602345466,10.556142807006836,86.325927734375,3.1179518699646,0.3305749595165252,7775.044921875,0.0758849307894706,10.746328353881836,85.8045425415039,3.4491803646087646,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:03:28.955413,18.25,75.0999984741211,0,4.291077443819046,4.291077443819046,8.582154887638092
26416,26416,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.24190139770508,89.4024887084961,19.0,71.9000015258789,526.0,17.399999618530273,77.80000305175781,530.0,0.3623610436916351,8025.08154296875,0.0829525738954544,10.065250396728516,87.04479217529297,2.889989852905273,0.4948107600212097,7847.46728515625,0.1132807284593582,10.584030151367188,86.30450439453125,3.111445903778076,0.3302876949310303,7787.66845703125,0.0758197903633117,10.748635292053224,85.79911041259766,3.4523041248321533,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:04:30.117210,18.199999809265137,74.85000228881836,0,4.308162822883132,4.308162822883132,8.616325645766263
26417,26417,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.24190139770508,89.55801391601562,19.0,72.30000305175781,526.0,17.299999237060547,77.69999694824219,531.0,0.3637890815734863,8025.08154296875,0.0833524689078331,10.082060813903809,87.02237701416016,2.895642042160034,0.4960566163063049,7850.3740234375,0.1136672869324684,10.584576606750488,86.29464721679688,3.120826005935669,0.3296277821063995,7782.36376953125,0.0756295099854469,10.721111297607422,85.82479858398438,3.45406460762024,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:05:31.216120,18.149999618530273,75.0,0,4.343815333886149,4.343815333886149,8.687630667772298
26418,26418,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.14352035522461,89.9884262084961,18.89999961853028,71.69999694824219,526.0,17.200000762939453,77.69999694824219,531.0,0.3631811738014221,8025.08154296875,0.0831851959228515,10.06786823272705,87.04781341552734,2.8843915462493896,0.4928267300128937,7859.9765625,0.1127557754516601,10.5366849899292,86.35611724853516,3.1071999073028564,0.3285609185695648,7785.28759765625,0.0752851739525795,10.747319221496582,85.81022644042969,3.4424195289611816,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:06:32.324073,18.050000190734867,74.69999694824219,0,4.344969319489,4.344969319489,8.689938638978
26419,26419,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.14352035522461,89.99565887451172,18.799999237060547,72.0,526.0,17.200000762939453,78.5,531.0,0.3623959422111511,8025.08154296875,0.0829780995845794,10.071064949035645,87.0421371459961,2.886826992034912,0.4925596415996551,7853.8271484375,0.1126437708735466,10.547125816345217,86.34886932373047,3.104029655456543,0.328252375125885,7773.6689453125,0.0754045620560646,10.707118034362791,85.85289764404297,3.4399538040161133,1.100000023841858,0.8999999761581421,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:07:33.377672,18.0,75.25,0,4.38062183049202,4.38062183049202,8.76124366098404
26420,26420,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.11747360229492,90.2379913330078,18.799999237060547,72.5,526.0,17.100000381469727,79.30000305175781,531.0,0.3614026606082916,8025.08154296875,0.08272036164999,10.052667617797852,87.06523895263672,2.8821511268615723,0.493526816368103,7863.36767578125,0.1130085736513137,10.555749893188477,86.32453918457031,3.119715690612793,0.3277986645698547,7790.541015625,0.075158767402172,10.709059715270996,85.8468017578125,3.444126605987549,1.100000023841858,0.8999999761581421,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:08:34.463000,17.949999809265137,75.9000015258789,0,4.397701769435403,4.397701769435403,8.795403538870806
26421,26421,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.04224395751953,90.72988891601562,18.799999237060547,73.19999694824219,526.0,17.100000381469727,79.80000305175781,532.0,0.3642681539058685,8025.08154296875,0.0835475698113441,10.10963249206543,86.9974594116211,2.892961502075196,0.4934828281402588,7858.17138671875,0.1128957122564315,10.57402515411377,86.3175048828125,3.10850191116333,0.3277207016944885,7781.51708984375,0.075051799416542,10.694310188293455,85.87787628173828,3.427819967269897,1.0,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:09:37.027400,17.949999809265137,76.5,0,4.344059459302425,4.344059459302425,8.68811891860485
26422,26422,16.200000762939453,16.0,19.5,18.5,0.0,False,True,24.04224395751953,91.13136291503906,18.799999237060547,73.5999984741211,526.0,17.100000381469727,80.0999984741211,532.0,0.362636923789978,8025.08154296875,0.0830875113606453,10.068496704101562,87.0489730834961,2.882593870162964,0.4933015704154968,7859.83056640625,0.112896516919136,10.584716796875,86.30072021484375,3.114510059356689,0.3271634578704834,7791.6025390625,0.075040727853775,10.714673042297363,85.84896850585938,3.4364006519317627,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:10:38.129573,17.949999809265137,76.8499984741211,0,4.344059459302425,4.344059459302425,8.68811891860485
26423,26423,16.200000762939453,16.0,19.5,18.5,0.0,False,True,23.943866729736328,91.84027862548828,18.799999237060547,74.0999984741211,527.0,17.200000762939453,80.30000305175781,532.0,0.3634492456912994,8025.08154296875,0.0832939147949218,10.096569061279297,87.01443481445312,2.889031887054444,0.4926455318927765,7850.875,0.1127312630414962,10.533411979675291,86.35628509521484,3.110324144363404,0.3267985582351684,7780.69091796875,0.0748851671814918,10.719538688659668,85.83712768554688,3.44334077835083,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:11:39.209056,18.0,77.20000076293945,0,4.238259311971664,4.238259311971664,8.476518623943328
26424,26424,16.200000762939453,16.0,19.5,18.5,0.0,False,True,23.943866729736328,91.96324920654295,18.700000762939453,74.30000305175781,527.0,17.200000762939453,80.30000305175781,532.0,0.3642509579658508,8025.08154296875,0.0835981965065002,10.08549976348877,87.01729583740234,2.897258996963501,0.492817759513855,7860.3818359375,0.1127437502145767,10.561439514160156,86.32340240478516,3.1151227951049805,0.327312171459198,7791.970703125,0.0750151649117469,10.71717357635498,85.8356704711914,3.4471802711486816,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:12:40.371030,17.950000762939453,77.30000305175781,0,4.273911142959594,4.273911142959594,8.547822285919189
26425,26425,16.200000762939453,16.0,19.5,18.5,0.0,False,True,23.84548568725586,92.52025604248048,18.700000762939453,74.5,527.0,17.200000762939453,80.5,532.0,0.3618333339691162,8025.08154296875,0.0828753262758255,10.035895347595217,87.078857421875,2.885317325592041,0.4944729804992676,7860.19775390625,0.1131685897707939,10.56287670135498,86.32293701171875,3.114203691482544,0.3271869719028473,7800.69091796875,0.0751049146056175,10.716710090637209,85.8266830444336,3.456660270690918,1.0,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:13:41.521527,17.950000762939453,77.5,0,4.203760786571503,4.203760786571503,8.407521573143006
26426,26426,16.200000762939453,16.0,19.5,18.5,0.0,False,True,23.868633270263672,93.07725524902344,18.700000762939453,74.80000305175781,527.0,17.200000762939453,80.69999694824219,532.0,0.3617320656776428,8025.08154296875,0.0828175470232963,10.0614652633667,87.05618286132812,2.882420778274536,0.4920801520347595,7860.8095703125,0.1125998944044113,10.54685401916504,86.3421401977539,3.111039876937866,0.3264862298965454,7797.06884765625,0.074746698141098,10.69361686706543,85.863525390625,3.442899703979492,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:14:42.596561,17.950000762939453,77.75,0,4.220266112766266,4.220266112766266,8.440532225532532
26427,26427,16.200000762939453,16.0,19.5,18.5,0.0,False,True,23.74710464477539,93.20023345947266,18.600000381469727,75.0999984741211,527.0,17.100000381469727,80.9000015258789,532.0,0.3627278208732605,8025.08154296875,0.0831415355205535,10.08892822265625,87.02130126953125,2.889814853668213,0.4907190799713135,7865.90576171875,0.1122143939137458,10.538954734802246,86.3470687866211,3.1139845848083496,0.3255550861358642,7795.85986328125,0.0745148286223411,10.708000183105469,85.85517120361328,3.436934232711792,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:15:43.748674,17.850000381469727,78.0,0,4.204915452189445,4.204915452189445,8.40983090437889
26428,26428,16.200000762939453,16.0,19.5,18.5,0.0,False,True,23.74710464477539,93.68851470947266,18.600000381469727,75.30000305175781,527.0,17.100000381469727,81.0999984741211,532.0,0.361400842666626,8025.08154296875,0.0827927812933921,10.06447410583496,87.05111694335938,2.884441614151001,0.4918485581874847,7857.302734375,0.1125749945640564,10.532758712768556,86.36082458496094,3.1064207553863525,0.3264161050319671,7791.1689453125,0.0746728107333183,10.689740180969238,85.86420440673828,3.4460010528564453,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,16.200000762939453,False,False,False,False,False,2023-04-28 18:16:44.881768,17.850000381469727,78.20000076293945,0,4.204915452189445,4.204915452189445,8.40983090437889
