,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
3101,3101,22.0,18.0,19.5,18.5,0.0,False,True,27.696758270263672,61.34982681274414,23.600000381469727,77.4000015258789,1988.0,23.200000762939453,75.5,1993.0,0.2158623933792114,6060.8310546875,0.0498469397425651,9.72896671295166,87.37384033203125,2.897195816040039,0.2910869717597961,7673.5029296875,0.0673777237534523,10.24052906036377,86.65270233154297,3.1067593097686768,0.0989506468176841,7134.51953125,0.0233974382281303,10.389588356018066,86.35928344726562,3.251183271408081,0.0,0.8999999761581421,1.6699999570846558,6.039999961853027,21.89999961853028,True,False,1,5,19.0,False,False,False,False,False,2023-04-10 14:41:59.949510,23.40000057220459,76.45000076293945,0.0,3.0637923347067835,3.0637923347067835,6.127584669413567
3102,3102,22.0,18.0,19.5,18.5,0.0,False,True,27.79513931274414,59.62094497680664,23.600000381469727,76.4000015258789,1979.0,23.0,74.4000015258789,1985.0,0.183446392416954,6060.8310546875,0.042416613548994,9.829268455505373,87.25082397460938,2.920007467269897,0.2915917634963989,7653.15283203125,0.0676517784595489,10.23509693145752,86.6373291015625,3.127580642700196,0.1646595001220703,6621.14404296875,0.0427998639643192,11.889488220214844,84.65999603271484,3.450543165206909,0.0,1.0,1.9800000190734863,5.880000114440918,21.89999961853028,True,False,1,5,19.0,False,False,False,False,False,2023-04-10 14:43:00.948394,23.300000190734863,75.4000015258789,0.0,3.20524771310091,3.20524771310091,6.41049542620182
3103,3103,22.0,18.0,19.5,18.5,0.0,False,True,27.5,59.74392318725586,23.700000762939453,74.5,1967.0,23.0,72.30000305175781,1974.0,0.1836572587490081,6060.8310546875,0.042452149093151,9.85274600982666,87.2188491821289,2.928409576416016,0.2958272695541382,7686.13525390625,0.0687580779194831,10.271425247192385,86.61161804199219,3.11692476272583,0.1719530969858169,7451.4541015625,0.0404254309833049,10.424848556518556,86.21376037597656,3.3614087104797363,0.0,0.8999999761581421,1.919999957084656,5.71999979019165,21.89999961853028,True,False,1,5,19.0,False,False,False,False,False,2023-04-10 14:44:01.901734,23.350000381469727,73.4000015258789,0.0,2.959146852993965,2.959146852993965,5.91829370598793
3104,3104,22.0,18.0,19.5,18.5,0.0,False,True,27.18170928955078,60.85792922973633,23.799999237060547,72.80000305175781,1952.0,22.799999237060547,70.9000015258789,1955.0,0.1540969461202621,6060.8310546875,0.0355834327638149,9.639789581298828,87.46930694580078,2.8909265995025635,0.2900051176548004,7653.49365234375,0.0671412721276283,10.307851791381836,86.60887145996094,3.0832631587982178,0.1618900150060653,7404.6435546875,0.0381249450147151,10.442113876342772,86.22394561767578,3.333983421325684,0.0,0.2000000029802322,1.9800000190734863,5.730000019073486,21.89999961853028,True,False,1,5,19.0,False,False,False,False,False,2023-04-10 14:45:02.973562,23.299999237060547,71.85000228881836,0.0,2.7678436486530305,2.7678436486530305,5.535687297306061
3105,3105,22.0,18.0,19.5,18.5,0.0,False,True,27.303241729736328,60.98090362548828,23.799999237060547,71.5,1934.0,22.700000762939453,71.0,1943.0,0.2208454310894012,6060.8310546875,0.051088098436594,9.81906795501709,87.2857894897461,2.895169973373413,0.3002444505691528,7602.10302734375,0.0695291683077812,10.320161819458008,86.59297180175781,3.0868799686431885,0.1173295378684997,6954.62744140625,0.0285053774714469,10.87841796875,85.83734130859375,3.284218072891236,0.0,1.0,1.940000057220459,5.679999828338623,21.89999961853028,False,True,1,5,19.0,True,False,False,False,False,2023-04-10 14:46:03.984771,23.25,71.25,0.0,2.8901538822841646,2.8901538822841646,5.780307764568329
3106,3106,22.0,18.0,19.5,18.5,0.0,False,True,27.40161895751953,61.28833770751953,23.799999237060547,71.69999694824219,1919.0,22.700000762939453,75.69999694824219,1934.0,0.2078603655099868,7806.134765625,0.0481042638421058,9.862374305725098,87.24310302734375,2.8946282863616943,0.280831515789032,7520.80029296875,0.0652526840567588,10.445642471313477,86.47977447509766,3.074605941772461,0.1636258959770202,7263.25927734375,0.0386961884796619,10.554380416870115,86.12296295166016,3.322744607925415,0.0,0.0,1.850000023841858,5.75,21.89999961853028,True,False,1,7,19.0,False,False,False,False,False,2023-04-10 14:47:05.068947,23.25,73.69999694824219,0.0,2.9603015186119084,2.9603015186119084,5.920603037223817
3107,3107,22.0,18.0,19.5,18.5,0.0,False,True,27.696758270263672,60.98090362548828,23.89999961853028,74.30000305175781,1904.0,22.89999961853028,78.5999984741211,1926.0,0.2303808480501175,7806.134765625,0.0534126721322536,9.782971382141112,87.31756591796875,2.899512529373169,0.2953770160675049,7588.78515625,0.0685659795999527,10.362055778503418,86.53971099853516,3.098262071609497,0.2297166734933853,6710.84716796875,0.0588360130786895,11.786195755004885,84.77922821044922,3.434642791748047,0.0,0.8999999761581421,1.7799999713897705,5.78000020980835,21.89999961853028,True,False,1,7,19.0,False,False,False,False,False,2023-04-10 14:48:06.089819,23.39999961853028,76.45000076293945,0.0,3.0637930147218655,3.0637930147218655,6.127586029443731
3108,3108,22.0,18.0,19.5,18.5,0.0,False,True,27.79513931274414,60.60836410522461,24.100000381469727,76.30000305175781,1890.0,23.299999237060547,79.9000015258789,1912.0,0.2065224647521972,7806.134765625,0.047768510878086,9.766036987304688,87.33885192871094,2.895174741744995,0.2647686600685119,7487.20263671875,0.0613753050565719,10.351930618286133,86.56713104248047,3.0809268951416016,0.6826862096786499,6721.1748046875,0.1595942378044128,12.039856910705566,84.38296508789062,3.57712459564209,0.0,0.0,1.7899999618530271,5.829999923706055,21.89999961853028,True,False,1,7,19.0,False,False,False,False,False,2023-04-10 14:49:07.121399,23.699999809265137,78.10000228881836,0.0,2.920028985106945,2.920028985106945,5.84005797021389
3109,3109,22.0,18.0,19.5,18.5,0.0,False,True,27.89641571044922,59.87051773071289,24.200000762939453,75.9000015258789,1879.0,23.5,77.30000305175781,1900.0,0.1861442476511001,7806.134765625,0.043014969676733,9.77152156829834,87.30976867675781,2.918763399124145,0.3022358417510986,7610.9013671875,0.0704038590192794,10.288895606994627,86.59049224853516,3.1206400394439697,0.1822245270013809,7416.76953125,0.0427065752446651,10.312170028686523,86.3481674194336,3.339688539505005,0.0,0.0,1.75,5.809999942779541,21.89999961853028,True,False,1,7,19.0,False,False,False,False,False,2023-04-10 14:50:08.273871,23.850000381469727,76.60000228881836,0.0,2.885286334290505,2.885286334290505,5.77057266858101
3110,3110,22.0,18.0,19.5,18.5,0.0,False,True,27.89641571044922,59.22671127319336,24.39999961853028,75.19999694824219,1870.0,23.600000381469727,74.4000015258789,1893.0,0.4247820377349853,7806.134765625,0.119142509996891,9.786734580993652,87.31803131103516,2.8952550888061523,0.2882860004901886,7570.69091796875,0.0669242143630981,10.313919067382812,86.59375,3.092344045639038,0.1456009149551391,7300.92919921875,0.0343860909342765,10.428853034973145,86.27959442138672,3.291590452194214,0.0,0.8999999761581421,1.7699999809265137,5.820000171661377,21.89999961853028,True,False,1,7,19.0,False,False,False,False,False,2023-04-10 14:51:09.342013,24.000000000000004,74.79999923706055,0.0,2.7783294812965362,2.7783294812965362,5.5566589625930725
