,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
28561,28561,22.600000381469727,17.100000381469727,19.5,18.5,100.0,False,True,19.994213104248047,100.0,24.100000381469727,59.09999847412109,531.0,24.200000762939453,57.29999923706055,521.0,0.3742036819458008,7999.111328125,0.0858486667275428,10.150577545166016,86.85852813720703,2.990919589996338,0.5071189999580383,7767.5009765625,0.1162852272391319,10.728229522705078,86.07241821289062,3.1993746757507324,0.3433086574077606,7768.3740234375,0.0794473886489868,10.683984756469728,85.82087707519531,3.495164155960083,1.100000023841858,1.100000023841858,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,1,23.0,True,False,False,False,False,2023-04-30 07:18:16.357882,24.15000057220459,58.19999885559082,0.0,-2.963273864557743,-0.269388533141613,-3.232662397699356
28562,28562,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.09259033203125,100.0,24.0,59.09999847412109,531.0,23.89999961853028,59.29999923706055,521.0,0.3737581670284271,8002.17236328125,0.0856819972395896,10.140098571777344,86.86778259277344,2.9921915531158447,0.5072413086891174,7753.96630859375,0.1162745133042335,10.73631763458252,86.08477783203125,3.1789238452911377,0.3428930342197418,7780.7626953125,0.0793212726712226,10.739487648010254,85.75942993164062,3.501110076904297,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,1,23.0,False,False,False,False,False,2023-04-30 07:19:17.585150,23.94999980926514,59.19999885559082,0.0,-2.7505161842179326,-2.7505161842179326,-5.501032368435865
28563,28563,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.09259033203125,100.0,23.89999961853028,60.09999847412109,530.0,23.600000381469727,60.900001525878906,520.0,0.3751442730426788,8002.17236328125,0.0860638692975044,10.154192924499512,86.84455871582031,3.001327991485596,0.5074570775032043,7770.59130859375,0.1163149327039718,10.700356483459473,86.11083221435547,3.18880558013916,0.344546765089035,7773.7353515625,0.0799140781164169,10.704764366149902,85.78369903564453,3.51158094406128,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,1,23.0,False,False,False,False,False,2023-04-30 07:20:18.805171,23.750000000000004,60.5,0.0,-2.60790682022095,-2.60790682022095,-5.2158136404419
28564,28564,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.29224395751953,100.0,23.799999237060547,60.79999923706055,530.0,23.600000381469727,61.400001525878906,520.0,0.3736848533153534,8002.17236328125,0.0857176110148429,10.172889709472656,86.83346557617188,2.9936344623565674,0.5076878070831299,7758.01123046875,0.1165569797158241,10.736647605895996,86.07294464111328,3.1903738975524902,0.343030035495758,7762.56689453125,0.0794054195284843,10.739938735961914,85.77068328857422,3.489346504211426,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,4,1,23.0,True,False,False,False,False,2023-04-30 07:21:19.892970,23.699999809265137,61.10000038146973,0.0,-2.4298917906975745,-2.4298917906975745,-4.859783581395149
28565,28565,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.19097137451172,100.0,23.700000762939453,61.29999923706055,530.0,23.600000381469727,61.400001525878906,519.0,0.3718375265598297,8013.328125,0.0851854756474495,10.152557373046877,86.87741088867188,2.970100879669189,0.5059410333633423,7769.52197265625,0.1159439831972122,10.722564697265623,86.09554290771484,3.1819193363189697,0.3403773903846741,7768.68212890625,0.0786349847912788,10.687498092651367,85.81692504882812,3.495550632476806,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,4,1,23.0,True,False,False,False,False,2023-04-30 07:22:21.071604,23.65000057220459,61.35000038146973,0.0,-2.4664521218419075,-2.4664521218419075,-4.932904243683815
28566,28566,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.19097137451172,100.0,23.700000762939453,61.79999923706055,529.0,23.700000762939453,62.09999847412109,519.0,0.3730875849723816,8012.642578125,0.0855775400996208,10.163928985595703,86.84905242919922,2.987072706222534,0.5048612952232361,7772.84375,0.1156810373067855,10.72130012512207,86.09318542480469,3.1855711936950684,0.3408335149288177,7783.45166015625,0.0788124650716781,10.6781005859375,85.83140563964844,3.4906251430511475,1.0,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,3,23.0,True,False,False,False,False,2023-04-30 07:23:22.171680,23.700000762939453,61.94999885559082,0.0,-2.502104632844925,-2.502104632844925,-5.00420926568985
28567,28567,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.19097137451172,100.0,23.799999237060547,62.09999847412109,529.0,24.100000381469727,60.79999923706055,518.0,0.3725632727146148,8013.90185546875,0.0853676497936248,10.09950351715088,86.91078186035156,2.9897356033325195,0.5052080154418945,7775.193359375,0.1157770752906799,10.706053733825684,86.10868072509766,3.185291051864624,0.3398623168468475,7782.310546875,0.078378677368164,10.691617012023926,85.80317687988281,3.505251169204712,1.0,0.8999999761581421,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,3,23.0,False,False,False,False,False,2023-04-30 07:24:23.379797,23.949999809265137,61.44999885559082,0.0,-2.680365827829838,-2.680365827829838,-5.360731655659676
28568,28568,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,19.91897964477539,100.0,23.89999961853028,61.79999923706055,529.0,24.5,59.70000076293945,518.0,0.3725942969322204,8013.90185546875,0.0853530094027519,10.13234043121338,86.88068389892578,2.9870684146881104,0.5071218609809875,7774.423828125,0.1162097007036209,10.734458923339844,86.07699584960938,3.188493728637696,0.3421668410301208,7781.40478515625,0.0791385024785995,10.747714042663574,85.74642944335938,3.5059351921081543,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,3,23.0,False,False,False,False,False,2023-04-30 07:25:24.612691,24.19999980926514,60.75,0.0,-3.052570725739005,-3.052570725739005,-6.10514145147801
28569,28569,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,19.79745483398437,100.0,23.89999961853028,61.59999847412109,529.0,24.5,59.70000076293945,517.0,0.3727994561195373,8013.90185546875,0.0855095311999321,10.178508758544922,86.83112335205078,2.990408420562744,0.5051119327545166,7783.509765625,0.1158957779407501,10.70604133605957,86.11237335205078,3.181556701660156,0.3422258794307709,7791.28857421875,0.0792174488306045,10.729632377624512,85.76364135742188,3.5068142414093018,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,True,False,False,False,False,2023-04-30 07:26:25.692393,24.19999980926514,60.64999961853027,0.0,-3.1392236882615134,-3.1392236882615134,-6.278447376523027
28570,28570,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.09259033203125,100.0,24.0,61.70000076293945,528.0,24.299999237060547,60.09999847412109,517.0,0.3736822307109833,8012.87744140625,0.0857359692454338,10.173907279968262,86.83940887451172,2.9867403507232666,0.5056256055831909,7780.20166015625,0.1158939898014068,10.711431503295898,86.10005950927734,3.188530445098877,0.3417517840862274,7788.37255859375,0.0790444761514663,10.701457023620604,85.7977523803711,3.500795602798462,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-04-30 07:27:26.942733,24.149999618530273,60.89999961853027,0.0,-2.8931255482149125,-2.8931255482149125,-5.786251096429825
28571,28571,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.48900604248047,100.0,23.89999961853028,61.900001525878906,528.0,24.200000762939453,60.59999847412109,517.0,0.373826116323471,8012.87744140625,0.0857431218028068,10.15078353881836,86.85548400878906,2.993795871734619,0.5065598487854004,7776.18994140625,0.116237573325634,10.737051010131836,86.07518005371094,3.1878044605255127,0.3413861989974975,7784.2265625,0.0788385272026062,10.732211112976074,85.76702880859375,3.500811815261841,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-04-30 07:28:29.931988,24.050000190734867,61.25,0.0,-2.539157974927428,-2.539157974927428,-5.078315949854856
28572,28572,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.587383270263672,100.0,23.89999961853028,62.0,527.0,24.100000381469727,61.0,516.0,0.3752614557743072,8021.88671875,0.0860912129282951,10.15886688232422,86.85177612304688,2.9893546104431152,0.5049355030059814,7773.50732421875,0.1157258301973342,10.706233978271484,86.10594940185547,3.1877903938293457,0.342408150434494,7778.1865234375,0.0792471393942833,10.682382583618164,85.82097625732422,3.4966440200805664,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,6,23.0,False,False,False,False,False,2023-04-30 07:29:31.049243,24.000000000000004,61.5,0.0,-2.433357827596667,-2.433357827596667,-4.866715655193334
28573,28573,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.587383270263672,100.0,23.89999961853028,62.20000076293945,526.0,24.100000381469727,61.29999923706055,516.0,0.3751839399337768,8021.88671875,0.086073949933052,10.153849601745604,86.8453369140625,3.000877618789673,0.5071917176246643,7776.74951171875,0.1164377853274345,10.715978622436523,86.08955383300781,3.1944351196289062,0.3436742424964905,7781.544921875,0.0795500203967094,10.717141151428224,85.77957153320312,3.503390073776245,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,6,23.0,False,False,False,False,False,2023-04-30 07:30:32.237151,24.000000000000004,61.75,0.0,-2.433357827596667,-2.433357827596667,-4.866715655193334
28574,28574,22.600000381469727,17.100000381469727,19.5,18.5,0.0,False,True,20.95775604248047,100.0,23.799999237060547,62.400001525878906,526.0,24.0,61.5,516.0,0.3740479052066803,8021.88671875,0.0857008248567581,10.148938179016112,86.86209106445312,2.988976001739502,0.5041598677635193,7779.73046875,0.1155448853969574,10.644736289978027,86.1676025390625,3.1876800060272217,0.3433777987957001,7774.12744140625,0.0795101448893547,10.721356391906738,85.77180480957031,3.506892681121826,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,6,23.0,False,False,False,False,False,2023-04-30 07:31:33.508925,23.899999618530273,61.95000076293945,0.0,-2.097959426293373,-2.097959426293373,-4.195918852586746
