,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
27661,27661,16.200000762939453,17.100000381469727,19.5,18.5,100.0,False,True,20.48900604248047,76.52271270751953,23.0,54.09999847412109,484.0,21.299999237060547,57.400001525878906,471.0,0.4429190456867218,7770.2333984375,0.103849396109581,10.622063636779783,86.20188903808594,3.17608904838562,0.5917659401893616,7583.82470703125,0.1382528841495514,11.066822052001951,85.58647155761719,3.346720218658448,0.4432508945465088,7392.52880859375,0.1061276346445083,11.314236640930176,84.99860382080078,3.6871159076690674,1.100000023841858,0.8999999761581421,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,2,17.100000381469727,True,False,False,False,False,2023-04-29 15:36:13.326014,22.149999618530273,55.75,0,-1.184367316918373,-0.10766975608348847,-1.2920370730018615
27662,27662,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,20.870948791503903,76.28038024902344,22.799999237060547,53.79999923706055,483.0,21.0,60.79999923706055,472.0,0.4550072252750397,7760.7099609375,0.1069814264774322,10.717734336853027,86.06953430175781,3.212829351425171,0.6007715463638306,7563.5390625,0.1405945569276809,11.100281715393066,85.54695892333984,3.3527848720550537,0.4602162539958954,7364.91650390625,0.1105985641479492,11.364891052246094,84.92456817626953,3.710545063018799,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,2,17.100000381469727,False,False,False,False,False,2023-04-29 15:37:14.475948,21.899999618530273,57.29999923706055,0,-0.7337621195840861,-0.7337621195840861,-1.4675242391681722
27663,27663,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,21.180553436279297,75.30020141601562,22.700000762939453,56.400001525878906,482.0,20.89999961853028,63.70000076293945,473.0,0.4851934313774109,7760.7099609375,0.1151759028434753,10.872248649597168,85.85867309570312,3.269033670425415,0.6409555077552795,7481.51416015625,0.1514699459075927,11.205902099609377,85.37734985351562,3.416755199432373,0.5136690735816956,7241.1181640625,0.1251785457134246,11.614225387573242,84.62958526611328,3.7561638355255127,1.0,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,6,17.100000381469727,True,False,False,False,False,2023-04-29 15:38:15.480354,21.800000190734867,60.05000114440918,0,-0.44169495964765804,-0.44169495964765804,-0.8833899192953161
27664,27664,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,21.180553436279297,73.94024658203125,22.799999237060547,58.09999847412109,481.0,20.89999961853028,64.9000015258789,474.0,0.4556748569011688,7627.7861328125,0.1070308983325958,10.67151165008545,86.11804962158203,3.2104315757751465,0.6023080348968506,7503.45361328125,0.1410207450389862,11.07448673248291,85.56228637695312,3.36328387260437,0.4600191116333008,7347.1611328125,0.1104827746748924,11.375791549682615,84.9095230102539,3.714672803878784,1.0,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,6,17.100000381469727,False,False,False,False,False,2023-04-29 15:39:16.590111,21.849999427795414,61.5,0,-0.4773467906355884,-0.4773467906355884,-0.9546935812711768
27665,27665,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,21.082176208496094,73.57132720947266,22.89999961853028,58.70000076293945,481.0,21.100000381469727,64.9000015258789,475.0,0.4612576067447662,7627.7861328125,0.1084844097495079,10.689770698547363,86.0738525390625,3.2363688945770264,0.6096768379211426,7554.1875,0.1429532319307327,11.099237442016602,85.52564239501953,3.375155448913574,0.4696516394615173,7350.76953125,0.112863540649414,11.38504123687744,84.87445831298828,3.74054765701294,1.0,0.8999999761581421,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,2,17.100000381469727,True,False,False,False,False,2023-04-29 15:40:17.567944,22.000000000000004,61.80000114440918,0,-0.6544519599723841,-0.6544519599723841,-1.3089039199447683
27666,27666,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,20.98090362548828,73.57132720947266,22.89999961853028,58.900001525878906,480.0,21.299999237060547,64.30000305175781,477.0,0.4513840079307556,7722.96923828125,0.1059090346097946,10.619630813598633,86.1683120727539,3.212118864059448,0.5892687439918518,7596.97314453125,0.1375734061002731,11.033936500549316,85.60494995117188,3.361134529113769,0.4554932117462158,7405.251953125,0.1089642643928527,11.31626796722412,84.95606994628906,3.727715730667114,1.0,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,2,17.100000381469727,False,False,False,False,False,2023-04-29 15:41:18.658762,22.099999427795414,61.60000228881836,0,-0.797968464095595,-0.797968464095595,-1.59593692819119
27667,27667,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,21.180553436279297,74.31278991699219,23.0,58.900001525878906,480.0,21.39999961853028,63.900001525878906,479.0,0.4358258545398712,7722.96923828125,0.1017107516527175,10.555720329284668,86.27283477783203,3.1714346408843994,0.5847319960594177,7610.2236328125,0.1363343745470047,11.035843849182127,85.61943817138672,3.3447375297546387,0.4421412348747253,7430.47900390625,0.1054374575614929,11.2600679397583,85.0372085571289,3.702697992324829,1.0,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,4,17.100000381469727,True,False,False,False,False,2023-04-29 15:42:19.702859,22.19999980926514,61.400001525878906,0,-0.7269136876416231,-0.7269136876416231,-1.4538273752832462
27668,27668,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,21.082176208496094,73.21686553955078,23.0,58.900001525878906,479.0,21.5,63.5,480.0,0.4330528676509857,7796.8212890625,0.1010656878352165,10.550843238830566,86.2995834350586,3.149601936340332,0.5751869082450867,7636.79248046875,0.1336739212274551,10.933423042297363,85.74317169189453,3.3234400749206543,0.4286549389362335,7476.55908203125,0.1018793210387229,11.22373390197754,85.0933609008789,3.6829235553741455,1.100000023841858,0.8999999761581421,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,4,17.100000381469727,False,False,False,False,False,2023-04-29 15:43:20.764570,22.25,61.20000076293945,0,-0.8327138349723816,-0.8327138349723816,-1.6654276699447632
27669,27669,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,21.082176208496094,74.06684112548828,23.0,58.79999923706055,478.0,21.600000381469727,63.20000076293945,480.0,0.4316174387931824,7796.8212890625,0.1005954667925834,10.529196739196776,86.3138427734375,3.1569693088531494,0.5729043483734131,7631.212890625,0.1331668049097061,10.950441360473633,85.73941040039062,3.3101656436920166,0.4396518766880035,7459.84765625,0.1050214767456054,11.2913818359375,85.00616455078125,3.702525615692138,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,7,17.100000381469727,True,False,False,False,False,2023-04-29 15:44:21.764215,22.300000190734863,61.0,0,-0.868366345975399,-0.868366345975399,-1.736732691950798
27670,27670,16.200000762939453,17.100000381469727,19.5,18.5,0.0,False,True,21.180553436279297,72.95283508300781,23.0,58.79999923706055,478.0,21.700000762939453,62.79999923706055,480.0,0.4360743761062622,7803.64697265625,0.1018009111285209,10.571784019470217,86.25565338134766,3.172565698623657,0.5818127989768982,7621.60595703125,0.135424792766571,11.000964164733888,85.66727447509766,3.331761121749878,0.4384303689002991,7456.5458984375,0.1044894531369209,11.24330711364746,85.06493377685547,3.691785097122192,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,6,17.100000381469727,True,False,False,False,False,2023-04-29 15:45:22.734979,22.350000381469727,60.79999923706055,0,-0.833871220650673,-0.833871220650673,-1.667742441301346
