,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
45592,45592,24.5,21.600000381469727,19.5,18.5,0.0,True,True,21.770835876464844,82.33506774902344,24.200000762939453,66.30000305175781,463.0,22.600000381469727,73.0,469.0,0.0145507790148258,7001.1943359375,0.0035230244975537,9.924243927001951,85.10592651367188,4.969807147979736,0.0168916713446378,5453.6962890625,0.0043315747752785,14.430005073547363,81.0443344116211,4.52565860748291,0.0113022532314062,6579.22412109375,0.003162139095366,6.9442973136901855,89.83537292480469,3.2203528881073,1.100000023841858,0.8999999761581421,1.7699999809265137,4.989999771118164,24.200000762939453,True,False,3,2,23.0,False,False,False,False,False,2023-05-12 17:25:32.856922,23.40000057220459,69.6500015258789,0,-1.1616718133854866,-1.1616718133854866,-2.3233436267709733
45593,45593,24.5,21.600000381469727,19.5,18.5,0.0,True,True,21.770835876464844,81.84317016601562,24.299999237060547,66.5999984741211,463.0,22.700000762939453,73.0,468.0,0.0122969150543212,7001.1943359375,0.0029661701992154,9.702387809753418,85.21097564697266,5.086639881134033,0.0145894503220915,5440.82421875,0.0037157742772251,14.913688659667969,80.4192123413086,4.667113304138184,0.0094893537461757,6686.6513671875,0.0026883543469011,6.73709774017334,90.05353546142578,3.2093756198883057,1.100000023841858,1.0,1.7300000190734863,4.989999771118164,24.200000762939453,True,False,3,2,23.0,False,False,False,False,False,2023-05-12 17:26:33.725103,23.5,69.79999923706055,0,-1.2329761553764345,-1.2329761553764345,-2.465952310752869
45594,45594,24.5,21.600000381469727,19.5,18.5,0.0,True,True,21.574073791503903,82.01316833496094,24.299999237060547,66.69999694824219,463.0,22.799999237060547,72.9000015258789,469.0,0.0105467680841684,7001.1943359375,0.0025530585553497,9.834107398986816,84.61907958984375,5.546798706054688,0.0123037090525031,5434.41796875,0.0031785117462277,15.342249870300291,79.75279998779297,4.904975414276123,0.0080558294430375,6738.55712890625,0.0023001513909548,7.017965793609619,89.92916107177734,3.0528883934021,1.100000023841858,0.0,1.7400000095367432,4.989999771118164,24.200000762939453,True,False,3,2,23.0,False,False,False,False,False,2023-05-12 17:27:34.688034,23.549999237060547,69.79999923706055,0,-1.4089286991405514,-1.4089286991405514,-2.817857398281103
45595,45595,24.5,21.600000381469727,19.5,18.5,100.0,True,True,21.377315521240234,81.72019958496094,24.299999237060547,66.9000015258789,462.0,22.89999961853028,72.69999694824219,468.0,0.0091035850346088,7655.65869140625,0.0021675871685147,9.890396118164062,84.4369888305664,5.672647476196289,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0067822141572833,6913.09130859375,0.0019706836901605,6.9817891120910645,89.87138366699219,3.1468427181243896,1.100000023841858,0.2000000029802322,1.7699999809265137,4.989999771118164,24.200000762939453,True,False,3,2,23.0,False,False,False,False,False,2023-05-12 17:28:35.555220,23.599999427795414,69.79999923706055,0,-1.5848792028594043,-0.1440799275326731,-1.7289591303920775
45596,45596,24.5,21.600000381469727,19.5,18.5,100.0,True,True,21.27893447875977,82.70761108398438,24.39999961853028,67.0,462.0,23.0,72.69999694824219,468.0,0.0078837936744093,7655.65869140625,0.001884049619548,9.95388412475586,84.0390625,6.007079124450684,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.006100301630795,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7799999713897705,4.989999771118164,24.200000762939453,True,False,3,2,23.0,False,False,False,False,False,2023-05-12 17:29:36.417420,23.69999980926514,69.8499984741211,0,-1.7263345812535285,-0.1569395073866844,-1.8832740886402128
45597,45597,24.5,21.600000381469727,19.5,18.5,100.0,True,True,21.082176208496094,83.3224868774414,24.39999961853028,67.0,462.0,23.0,72.5,465.0,0.007651480846107,7655.65869140625,0.0018266482511535,10.792426109313965,82.93180847167969,6.275779724121094,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.2000000029802322,1.7300000190734863,4.989999771118164,24.200000762939453,True,False,3,2,23.0,False,False,False,False,False,2023-05-12 17:30:37.389326,23.69999980926514,69.75,0,-1.8666325739693668,-0.1696938703608515,-2.0363264443302183
45598,45598,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.98090362548828,84.06394958496094,24.39999961853028,67.0999984741211,462.0,23.100000381469727,72.4000015258789,462.0,0.00674344971776,7904.3994140625,0.0016089585842564,10.408279418945312,82.97572326660156,6.615981578826904,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7699999809265137,4.989999771118164,24.200000762939453,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:31:38.333309,23.750000000000004,69.75,0,-1.9744972471046474,-0.1794997497367861,-2.1539969968414336
45599,45599,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.88252639770508,84.53052520751953,24.39999961853028,66.80000305175781,462.0,23.100000381469727,70.0999984741211,462.0,0.0068956646136939,7904.3994140625,0.0016684461152181,10.12792682647705,83.38787841796875,6.484186172485352,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7599999904632568,4.989999771118164,24.200000762939453,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:32:39.203488,23.750000000000004,68.45000076293945,0,-2.0446448834323885,-0.18587680758476258,-2.230521691017151
45600,45600,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.78414535522461,84.18692016601562,24.39999961853028,66.0999984741211,462.0,22.89999961853028,68.5,461.0,0.0063040256500244,7904.3994140625,0.0015112659893929,10.73011589050293,82.44173431396484,6.82810640335083,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7300000190734863,4.989999771118164,24.200000762939453,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:33:40.074663,23.64999961853028,67.29999923706055,0,-2.0434902178144507,-0.18577183798313185,-2.2292620557975824
45601,45601,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.68576431274414,84.18692016601562,24.299999237060547,64.30000305175781,461.0,22.700000762939453,66.0,460.0,0.0060575501993298,7904.3994140625,0.0014491433976218,10.08712673187256,82.77484130859375,7.138061046600342,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7799999713897705,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:34:45.683679,23.5,65.1500015258789,0,-2.006683721208572,-0.18242579283714294,-2.189109514045715
45602,45602,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.68576431274414,84.55584716796875,24.200000762939453,61.59999847412109,461.0,22.39999961853028,64.19999694824219,458.0,0.0060931309126317,7904.3994140625,0.0014779086923226,11.466559410095217,81.12923431396484,7.404171466827393,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.2000000029802322,1.75,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:35:46.531917,23.300000190734867,62.89999771118164,0,-1.8640743572115923,-0.16946130520105387,-2.033535662412646
45603,45603,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.63946533203125,85.05136108398438,24.100000381469727,58.29999923706055,461.0,22.100000381469727,63.400001525878906,457.0,0.0061732935719192,7904.3994140625,0.0014839628711342,10.151247024536133,83.11187744140625,6.736874580383301,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.8999999761581421,1.7799999713897705,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:36:47.468916,23.100000381469727,60.85000038146973,0,-1.7544783656644822,-0.15949803324222564,-1.9139763989067078
45604,45604,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.587383270263672,85.00434112548828,23.89999961853028,57.29999923706055,461.0,21.799999237060547,62.900001525878906,456.0,0.0061882748268544,7904.3994140625,0.0014788208063691,10.056177139282228,83.0195083618164,6.924315929412842,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7699999809265137,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:37:48.418882,22.849999427795414,60.10000038146973,0,-1.6133527945876147,-0.14666843587160133,-1.760021230459216
45605,45605,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.584491729736328,85.29730987548828,23.799999237060547,57.0,460.0,21.5,64.0,455.0,0.0063641909509897,7904.3994140625,0.0015257619088515,10.942697525024414,82.13499450683594,6.92232084274292,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7799999713897705,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:38:49.416720,22.649999618530273,60.5,0,-1.4728052363348005,-0.13389138512134552,-1.606696621456146
45606,45606,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,85.546875,23.700000762939453,56.900001525878906,460.0,21.299999237060547,64.0999984741211,454.0,0.0063881501555442,7904.3994140625,0.0015424730954691,10.766317367553713,82.643798828125,6.5898847579956055,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.2000000029802322,1.75,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:39:50.402590,22.5,60.5,0,-1.4339342139244078,-0.13035765581130979,-1.5642918697357175
45607,45607,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,85.80729675292969,23.600000381469727,57.59999847412109,460.0,21.200000762939453,64.4000015258789,454.0,0.0065456554293632,7904.3994140625,0.0015768768498674,10.77867031097412,82.9166030883789,6.304737567901611,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7999999523162842,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:40:51.366520,22.40000057220459,61.0,0,-1.3626298719334602,-0.12387544290304185,-1.486505314836502
45608,45608,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,84.43286895751953,23.5,58.29999923706055,460.0,21.100000381469727,65.30000305175781,454.0,0.0066139386035501,7904.3994140625,0.0015972697874531,11.619709968566896,82.14691925048828,6.233349800109863,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7699999809265137,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:41:52.356378,22.300000190734863,61.80000114440918,0,-1.2913248499274255,-0.11739316817522048,-1.408718018102646
45609,45609,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,84.68243408203125,23.39999961853028,58.20000076293945,459.0,21.0,65.19999694824219,456.0,0.0065010669641196,7904.3994140625,0.0015743966214358,11.262207984924316,82.08342742919922,6.654362678527832,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.0,1.7599999904632568,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:42:53.437989,22.19999980926514,61.69999885559082,0,-1.220019827921393,-0.11091089344739936,-1.3309307213687924
45610,45610,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,84.30989074707031,23.299999237060547,58.400001525878906,459.0,20.89999961853028,65.0999984741211,457.0,0.0065784370526671,7904.3994140625,0.0015711633022874,11.130892753601074,82.59307861328125,6.27602481842041,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7400000095367432,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:43:54.502648,22.099999427795414,61.75,0,-1.1487148059153582,-0.10442861871957801,-1.2531434246349362
45611,45611,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.587383270263672,84.4256362915039,23.200000762939453,58.400001525878906,459.0,20.799999237060547,65.69999694824219,460.0,0.0065817520953714,7904.3994140625,0.0015977311413735,11.15449047088623,82.60096740722656,6.244518756866455,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7699999809265137,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:45:00.774848,22.0,62.04999923706055,0,-1.0072628275966644,-0.09156934796333313,-1.0988321755599975
45612,45612,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.587383270263672,84.04224395751953,23.200000762939453,58.20000076293945,459.0,20.700000762939453,65.69999694824219,461.0,0.0061864131130278,7904.3994140625,0.0014892491744831,11.81820011138916,81.58824157714844,6.593573093414307,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.2000000029802322,1.7400000095367432,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:46:01.775677,21.950000762939453,61.94999885559082,0,-0.9716109966087342,-0.08832827241897583,-1.05993926902771
45613,45613,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,84.58116149902344,23.100000381469727,58.0,460.0,20.700000762939453,64.9000015258789,462.0,0.0055506564676761,7904.3994140625,0.0013274168595671,11.230144500732422,82.20552825927734,6.564300537109375,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.8999999761581421,1.7699999809265137,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:47:02.756559,21.90000057220459,61.45000076293945,0,-1.0061061219334604,-0.09146419290304184,-1.0975703148365021
45614,45614,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,84.43286895751953,23.100000381469727,58.0,460.0,20.600000381469727,65.4000015258789,463.0,0.0058981142938137,7904.3994140625,0.001426494680345,11.830402374267578,81.84678649902344,6.322815895080566,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7200000286102295,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:48:03.798279,21.850000381469727,61.70000076293945,0,-0.9704536109304428,-0.08822305553913116,-1.058676666469574
45615,45615,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,84.80541229248047,23.0,57.900001525878906,462.0,20.5,65.30000305175781,463.0,0.0057883113622665,7904.3994140625,0.0013965553371235,11.670845985412598,81.5339126586914,6.79527473449707,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,1.0,1.7699999809265137,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:49:04.831025,21.75,61.60000228881836,0,-0.8991485889244079,-0.08174078081130981,-0.9808893697357177
45616,45616,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,84.61371612548828,22.89999961853028,57.79999923706055,463.0,20.5,64.69999694824219,463.0,0.0057270317338407,7904.3994140625,0.0013886303640902,11.648016929626465,81.72645568847656,6.625547409057617,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.8999999761581421,1.75,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:50:05.751070,21.69999980926514,61.24999809265137,0,-0.8634960779213929,-0.07849964344739936,-0.9419957213687923
45617,45617,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.587383270263672,85.6228256225586,22.799999237060547,57.5,464.0,20.39999961853028,65.0999984741211,463.0,0.0053624925203621,7904.3994140625,0.0012799679534509,11.757062911987305,81.6822280883789,6.5607123374938965,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.0,1.75,4.989999771118164,24.100000381469727,True,False,1,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:51:06.757883,21.599999427795414,61.29999923706055,0,-0.7220434195876148,-0.06564031087160134,-0.7876837304592161
45618,45618,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48611068725586,85.42028045654297,22.799999237060547,57.79999923706055,465.0,20.39999961853028,66.0,463.0,0.0051349457353353,7022.59228515625,0.0012368678580969,12.367177963256836,80.74652099609375,6.8862833976745605,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7699999809265137,4.989999771118164,24.100000381469727,True,False,4,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:52:07.777661,21.599999427795414,61.89999961853027,0,-0.7942555817198779,-0.07220505288362526,-0.8664606346035031
45619,45619,24.5,21.600000381469727,19.5,18.5,100.0,True,True,20.48900604248047,84.92839050292969,22.700000762939453,58.59999847412109,465.0,20.5,67.5,463.0,0.0047798142768442,6882.408203125,0.0011338504264131,12.440412521362305,80.58193969726562,6.9776611328125,0.0123037090525031,0.0,0.0,0.0,0.0,0.0,0.0060538998804986,0.0,0.0,0.0,0.0,0.0,1.0,0.2000000029802322,1.75,4.989999771118164,24.100000381469727,True,False,4,2,21.89999961853028,False,False,False,False,False,2023-05-12 17:53:08.797439,21.600000381469727,63.04999923706055,0,-0.7921917359304429,-0.07201743053913116,-0.864209166469574
