,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
34681,34681,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.462383270263672,100.0,26.299999237060547,73.80000305175781,588.0,24.0,76.5999984741211,588.0,0.3294789791107178,7519.7841796875,0.0889848470687866,11.238094329833984,85.271484375,3.490401268005371,0.295142650604248,7486.13330078125,0.0715808272361755,10.765971183776855,85.95223999023438,3.281790256500244,0.2845444679260254,7459.462890625,0.07050671428442,11.050625801086426,85.41243743896484,3.5369210243225098,1.100000023841858,0.8999999761581421,0.0,6.28000020980835,20.299999237060547,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 17:15:18.930217,25.149999618530273,75.20000076293945,0,1.6488393819093703,1.6488393819093703,3.2976787638187406
34682,34682,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.5,100.0,26.200000762939453,74.0,589.0,23.89999961853028,81.5,590.0,1.553653120994568,7519.7841796875,0.3799683749675751,12.20209503173828,84.3895263671875,3.4083824157714844,12.521302223205566,7701.5498046875,2.934596061706543,10.113871574401855,86.62711334228516,3.258964776992798,0.3000611662864685,7512.86474609375,0.0737126097083091,10.92835807800293,85.52365112304688,3.547964811325073,1.100000023841858,0.2000000029802322,0.0,6.28000020980835,20.299999237060547,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 17:16:20.036762,25.050000190734867,77.75,0,1.74696623899698,1.74696623899698,3.49393247799396
34683,34683,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.48263931274414,100.0,26.200000762939453,75.9000015258789,589.0,24.0,84.80000305175781,590.0,18.517986297607425,7519.7841796875,4.750420570373535,11.018929481506348,85.66290283203125,3.3181397914886475,0.4051158130168915,7621.58447265625,0.0986434891819953,10.944512367248535,85.73302459716797,3.3225293159484863,0.2655713260173797,7501.16650390625,0.0654725357890129,10.942352294921877,85.5453872680664,3.512270927429199,1.100000023841858,0.2000000029802322,0.0,6.28000020980835,20.299999237060547,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 17:17:21.137296,25.100000381469727,80.35000228881836,0,1.698934733347893,1.698934733347893,3.397869466695786
34684,34684,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.32638931274414,100.0,26.200000762939453,77.19999694824219,587.0,24.100000381469727,86.30000305175781,589.0,0.393265813589096,7543.19873046875,0.1009993851184845,11.081161499023438,85.5528564453125,3.365928173065185,0.4351936876773834,7569.16943359375,0.1057108789682388,11.03970432281494,85.63037109375,3.329947233200073,0.2688692808151245,7522.78076171875,0.0661296099424362,10.91116714477539,85.54093170166016,3.5478947162628174,1.100000023841858,1.0,0.0,6.28000020980835,20.200000762939453,True,False,3,2,23.0,False,False,False,False,False,2023-05-04 17:18:21.996512,25.15000057220459,81.75,0,1.5518685504698753,1.5518685504698753,3.1037371009397505
34685,34685,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.384258270263672,100.0,26.200000762939453,78.30000305175781,583.0,24.299999237060547,86.69999694824219,587.0,0.3853724598884582,7543.19873046875,0.0985686108469963,11.055862426757812,85.59072875976562,3.353419780731201,0.4278000295162201,7600.38720703125,0.1036905422806739,11.021206855773926,85.63550567626953,3.3433005809783936,0.2753626406192779,7518.68994140625,0.0675668343901634,10.924202919006348,85.54385375976562,3.531878709793091,1.100000023841858,0.2000000029802322,0.0,6.28000020980835,20.200000762939453,True,False,3,2,23.0,False,False,False,False,False,2023-05-04 17:19:22.911720,25.25,82.5,0,1.5218275239658356,1.5218275239658356,3.0436550479316713
34686,34686,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.303241729736328,100.0,26.200000762939453,78.80000305175781,578.0,24.299999237060547,87.0,584.0,0.3716562390327453,7543.19873046875,0.0946721509099006,10.99179744720459,85.68897247314453,3.319275140762329,0.417521208524704,7639.08056640625,0.1007290557026863,10.988286018371582,85.6843032836914,3.327456474304199,0.271232545375824,7532.3017578125,0.0665369406342506,10.908080101013184,85.55603790283203,3.53585171699524,1.100000023841858,0.8999999761581421,0.0,6.28000020980835,20.299999237060547,True,False,3,2,23.0,False,False,False,False,False,2023-05-04 17:20:23.880065,25.25,82.9000015258789,0,1.4640588822841643,1.4640588822841643,2.9281177645683285
34687,34687,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.21065139770508,100.0,26.200000762939453,78.0999984741211,573.0,24.5,86.9000015258789,578.0,0.3463602066040039,7678.98583984375,0.0880743563175201,10.920589447021484,85.74934387207031,3.330063343048096,0.3771998584270477,7708.62744140625,0.0893285349011421,10.75383472442627,85.93486022949219,3.311400413513184,0.282104879617691,7620.4716796875,0.067847616970539,10.796222686767578,85.68751525878906,3.5162367820739746,1.100000023841858,0.8999999761581421,0.0,6.28000020980835,20.299999237060547,True,False,1,1,23.0,False,False,False,False,False,2023-05-04 17:21:24.779808,25.350000381469727,82.5,0,1.3267325554990794,1.3267325554990794,2.653465110998159
34688,34688,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.303241729736328,100.0,26.100000381469727,78.9000015258789,566.0,24.600000381469727,83.5999984741211,572.0,0.2980441153049469,7779.25439453125,0.0755103379487991,11.016319274902344,85.75808715820312,3.225594520568848,0.3676133155822754,7811.22705078125,0.0869520977139473,10.695246696472168,85.98284912109375,3.321941375732422,0.2456452995538711,7605.67431640625,0.0589794255793094,10.781928062438965,85.7090072631836,3.509096622467041,1.100000023841858,0.0,0.0,6.28000020980835,20.299999237060547,True,False,1,4,23.0,False,False,False,False,False,2023-05-04 17:22:25.796011,25.350000381469727,81.25,0,1.3927538602781295,1.3927538602781295,2.785507720556259
34689,34689,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.20486068725586,100.0,26.200000762939453,78.5999984741211,560.0,24.39999961853028,81.5,566.0,0.2868217825889587,7779.25439453125,0.0730442926287651,10.934288024902344,85.86503601074219,3.2006664276123047,0.3062306344509125,7885.94580078125,0.0719973221421241,10.616642951965332,86.0723876953125,3.3109681606292725,0.2563532888889313,7713.7783203125,0.0605340152978897,10.651986122131348,85.85517883300781,3.492849588394165,1.100000023841858,0.0,0.0,6.28000020980835,20.299999237060547,True,False,1,4,23.0,False,False,False,False,False,2023-05-04 17:23:27.037879,25.300000190734867,80.04999923706055,0,1.3582560148930523,1.3582560148930523,2.7165120297861045
34690,34690,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.20486068725586,100.0,26.200000762939453,77.69999694824219,558.0,24.200000762939453,79.19999694824219,564.0,0.3475282788276672,7425.37548828125,0.0903500393033027,11.212098121643066,85.53233337402344,3.255534648895264,0.3648169040679931,7515.19580078125,0.0877139344811439,11.100528717041016,85.62743377685547,3.2720603942871094,0.2532036900520324,7588.66943359375,0.0610161535441875,10.869073867797852,85.63341522216797,3.4974608421325684,1.100000023841858,1.0,0.0,6.28000020980835,20.299999237060547,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 17:24:28.042359,25.200000762939453,78.44999694824219,0,1.4295603568840027,1.4295603568840027,2.8591207137680055
34691,34691,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.20486068725586,100.0,26.200000762939453,79.30000305175781,558.0,24.39999961853028,87.4000015258789,566.0,0.2937454581260681,7372.90478515625,0.0783302187919616,11.5042142868042,85.18667602539062,3.309119462966919,0.3547088205814361,7453.56884765625,0.0841022655367851,11.020977973937988,85.77002716064453,3.20902156829834,0.2883768379688263,7553.11669921875,0.0693714618682861,10.901769638061523,85.59587860107422,3.502357006072998,1.100000023841858,0.8999999761581421,0.6200000047683716,6.28000020980835,21.39999961853028,True,False,3,4,23.0,False,False,False,False,False,2023-05-04 17:28:20.959824,25.300000190734867,83.35000228881836,0,1.3582560148930523,1.3582560148930523,2.7165120297861045
34692,34692,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.16724395751953,100.0,26.200000762939453,80.5999984741211,559.0,24.5,87.80000305175781,568.0,0.3297822773456573,7372.90478515625,0.0856282263994216,11.188514709472656,85.56031799316406,3.2511909008026123,0.4023463129997253,7505.53271484375,0.0955060347914695,11.002676963806152,85.78060913085938,3.2167367935180664,0.2920366823673248,7570.888671875,0.0698018744587898,10.858088493347168,85.64979553222656,3.4920873641967773,1.100000023841858,1.0,0.550000011920929,6.28000020980835,21.39999961853028,True,False,3,4,23.0,False,False,False,False,False,2023-05-04 17:29:21.913416,25.350000381469727,84.20000076293945,0,1.2957809887933733,1.2957809887933733,2.5915619775867467
34693,34693,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.02545928955078,100.0,26.200000762939453,81.30000305175781,561.0,24.5,88.30000305175781,570.0,0.3377259075641632,7372.90478515625,0.0876674354076385,11.213479042053224,85.51847076416016,3.2680492401123047,0.2544660866260528,7214.48193359375,0.0615298263728618,10.92922306060791,85.9436264038086,3.127196788787842,0.2459332346916198,7427.31884765625,0.0589388944208622,10.892743110656738,85.68460083007812,3.4226386547088623,1.100000023841858,1.0,0.4900000095367431,6.28000020980835,21.39999961853028,True,False,1,5,23.0,True,False,False,False,False,2023-05-04 17:30:22.792604,25.350000381469727,84.80000305175781,0,1.1946817857599257,1.1946817857599257,2.3893635715198513
34694,34694,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.080440521240234,100.0,26.100000381469727,81.0,566.0,24.600000381469727,86.0,574.0,0.3575353026390075,7457.73095703125,0.0928789600729942,11.206429481506348,85.51305389404297,3.2805209159851074,0.4267567694187164,7368.2705078125,0.1026001796126365,11.107322692871094,85.68661499023438,3.206140518188477,0.2813693284988403,7511.7080078125,0.068497434258461,11.000609397888184,85.48980712890625,3.509556531906128,1.100000023841858,1.0,0.4300000071525574,6.28000020980835,21.299999237060547,True,False,1,5,23.0,False,False,False,False,False,2023-05-04 17:31:23.731598,25.350000381469727,83.5,0,1.2338860155630111,1.2338860155630111,2.4677720311260223
34695,34695,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.10647964477539,100.0,26.100000381469727,79.5,569.0,24.600000381469727,83.4000015258789,580.0,0.3351686000823974,7488.0927734375,0.086617112159729,11.152474403381348,85.56527709960938,3.2822580337524414,0.5177743434906006,7348.6650390625,0.122244119644165,10.995024681091309,85.8616943359375,3.143320083618164,0.3186933398246765,7449.9853515625,0.0766733288764953,11.0330228805542,85.49592590332031,3.4711434841156006,1.100000023841858,0.0,0.4399999976158142,6.28000020980835,21.200000762939453,True,False,1,5,23.0,True,False,False,False,False,2023-05-04 17:32:24.641959,25.350000381469727,81.45000076293945,0,1.2524531475019456,1.2524531475019456,2.504906295003891
34696,34696,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.04571533203125,100.0,26.0,79.19999694824219,573.0,24.5,81.30000305175781,589.0,0.336304634809494,7488.0927734375,0.0871770530939102,11.132195472717283,85.59870147705078,3.269092321395874,0.2858016490936279,6945.04248046875,0.0697105303406715,11.441380500793455,85.45426177978516,3.10436749458313,0.2430569678544998,7354.064453125,0.0591515563428401,11.002896308898926,85.57378387451172,3.423321008682251,1.100000023841858,0.8999999761581421,0.0,6.28000020980835,21.200000762939453,True,False,1,5,23.0,False,False,False,False,False,2023-05-04 17:33:25.757192,25.25,80.25,0,1.2804303282165528,1.2804303282165528,2.5608606564331056
34697,34697,24.5,21.600000381469727,19.5,18.5,0.0,False,True,27.04571533203125,100.0,26.0,78.4000015258789,581.0,24.200000762939453,79.4000015258789,597.0,0.3698331713676452,7488.0927734375,0.0957189574837684,11.203673362731934,85.51457214355469,3.2816970348358154,0.4798925518989563,7238.12255859375,0.114215113222599,11.105281829833984,85.77446746826172,3.120258331298828,0.2925060987472534,7430.53955078125,0.0706037133932113,11.074981689453123,85.46757507324219,3.45743465423584,1.100000023841858,0.8999999761581421,0.0,6.28000020980835,21.200000762939453,True,False,3,6,23.0,True,False,False,False,False,2023-05-04 17:34:26.983011,25.100000381469727,78.9000015258789,0,1.3873871812105176,1.3873871812105176,2.7747743624210353
34698,34698,24.5,21.600000381469727,19.5,18.5,0.0,False,True,26.915508270263672,100.0,25.89999961853028,77.69999694824219,586.0,24.100000381469727,83.0,602.0,0.3733710646629333,7536.3408203125,0.0968781411647796,11.21010971069336,85.48419952392578,3.3057656288146973,0.4893661141395569,7215.38037109375,0.1164598017930984,11.074556350708008,85.80419921875,3.121350049972534,0.2973958551883697,7416.3154296875,0.0724698007106781,11.033425331115724,85.49762725830078,3.4689254760742188,1.100000023841858,0.2000000029802322,0.0,6.28000020980835,21.299999237060547,True,False,3,6,23.0,False,False,False,False,False,2023-05-04 17:35:28.063761,25.000000000000004,80.3499984741211,0,1.365848383340833,1.365848383340833,2.731696766681666
34699,34699,24.5,21.600000381469727,19.5,18.5,0.0,False,True,26.90972137451172,100.0,25.89999961853028,78.9000015258789,593.0,24.100000381469727,86.0,607.0,0.3567158579826355,7536.3408203125,0.09290461987257,11.265629768371582,85.42601013183594,3.3083198070526123,0.4886470139026642,7244.36083984375,0.1163462549448013,11.09818172454834,85.78718566894531,3.1146717071533203,0.2809737622737884,7354.154296875,0.0682144463062286,11.077763557434082,85.47451782226562,3.447706460952759,1.100000023841858,0.2000000029802322,0.0,6.28000020980835,21.299999237060547,True,False,3,6,23.0,False,False,False,False,False,2023-05-04 17:36:29.232541,25.000000000000004,82.45000076293945,0,1.3617220517921422,1.3617220517921422,2.7234441035842845
34700,34700,24.5,21.600000381469727,19.5,18.5,0.0,False,True,26.94733428955078,100.0,25.89999961853028,79.69999694824219,596.0,24.200000762939453,87.0,610.0,0.3750858604907989,7562.09765625,0.0962510257959365,11.10858917236328,85.5770263671875,3.314365863800049,0.4914125204086303,7451.78955078125,0.1182330548763275,11.030367851257324,85.72952270507812,3.240159511566162,0.3308339416980743,7451.2255859375,0.0813548415899276,11.096675872802734,85.41789245605469,3.4854207038879395,1.100000023841858,1.0,0.0,6.28000020980835,21.39999961853028,True,False,3,4,23.0,True,False,False,False,False,2023-05-04 17:37:30.142820,25.050000190734867,83.3499984741211,0,1.3528893358254408,1.3528893358254408,2.7057786716508816
