,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
23521,23521,25.299999237060547,19.39999961853028,19.5,18.5,0.0,False,True,22.462383270263672,80.48321533203125,22.600000381469727,71.4000015258789,529.0,21.0,77.0,548.0,1441.1865234375,4909.2568359375,333.33984375,18.012351989746094,77.8237075805664,4.163912773132324,144.39671325683594,6022.79541015625,32.50644302368164,13.75270938873291,82.3465576171875,3.900728940963745,115.30149841308594,5728.31689453125,26.05315589904785,14.246074676513672,81.7821273803711,3.971809148788452,1.0,1.0,1.7599999904632568,5.070000171661377,22.39999961853028,True,False,4,3,25.299999237060547,False,False,False,False,False,2023-04-26 16:02:16.946333,21.800000190734863,74.20000076293945,0.7708,0.47231059890031807,0.47231059890031807,1.7154211978006362
23522,23522,25.299999237060547,19.39999961853028,19.5,18.5,0.0,False,True,22.265625,81.22467803955078,22.700000762939453,71.69999694824219,527.0,21.299999237060547,77.30000305175781,546.0,138.41281127929688,4909.2568359375,31.333120346069336,13.51754379272461,82.61100006103516,3.871497392654419,144.5023651123047,6022.34765625,32.56181716918945,13.74458122253418,82.35657501220703,3.898869514465332,113.86216735839844,5727.78125,25.63824844360352,14.187594413757324,81.84777069091797,3.964655637741089,1.0,0.8999999761581421,1.7300000190734863,5.070000171661377,22.39999961853028,True,False,4,3,25.299999237060547,False,False,False,False,False,2023-04-26 16:03:17.914484,22.0,74.5,0.7708,0.18940324218750001,0.18940324218750001,1.149606484375
23523,23523,24.100000381469727,19.39999961853028,19.5,18.5,0.0,False,True,22.265625,80.73278045654297,22.89999961853028,73.30000305175781,526.0,21.5,81.30000305175781,544.0,138.61483764648438,6384.09619140625,31.30635070800781,13.498616218566896,82.62531280517578,3.876116991043091,140.77731323242188,6024.0068359375,31.39675712585449,13.787606239318848,82.29733276367188,3.9151320457458496,112.95977783203124,5727.01953125,25.45366859436035,14.219854354858398,81.82878875732422,3.951426029205322,1.0,1.0,1.75,5.070000171661377,22.39999961853028,True,False,4,2,24.100000381469727,False,False,False,False,False,2023-04-26 16:04:18.873822,22.19999980926514,77.30000305175781,0.7708,0.04679387819051489,0.04679387819051489,0.8643877563810298
23524,23524,24.100000381469727,19.39999961853028,19.5,18.5,0.0,False,True,22.068866729736328,80.73278045654297,23.100000381469727,78.80000305175781,524.0,22.0,89.69999694824219,541.0,138.13397216796875,6384.09619140625,31.249340057373047,13.52622413635254,82.5946273803711,3.879151344299317,140.80091857910156,6028.97802734375,31.37470436096192,13.77253532409668,82.32880401611328,3.898688316345215,109.80675506591795,5718.810546875,24.4005069732666,14.197162628173828,81.8514404296875,3.951486110687256,1.0,0.0,1.75,5.070000171661377,22.39999961853028,True,False,4,2,24.100000381469727,False,False,False,False,False,2023-04-26 16:05:19.842475,22.550000190734863,84.25,0.7708,-0.343071011531353,-0.343071011531353,0.08465797693729404
23525,23525,24.100000381469727,19.39999961853028,19.5,18.5,0.0,False,True,22.068866729736328,81.1017074584961,23.600000381469727,86.69999694824219,523.0,22.799999237060547,94.1999969482422,537.0,137.87545776367188,6383.119140625,31.186676025390625,13.509031295776367,82.60707092285156,3.8838841915130615,144.39114379882812,6022.830078125,32.47693634033203,13.78819751739502,82.30452728271484,3.9073095321655273,111.13240814208984,5717.83251953125,25.061092376708984,14.196643829345703,81.8486099243164,3.954843521118164,1.0,1.0,1.75,5.070000171661377,22.39999961853028,True,False,4,2,24.0,False,False,False,False,False,2023-04-26 16:06:20.865707,23.199999809265137,90.44999694824219,0.7708,-0.8065516145253182,-0.8065516145253182,-0.8423032290506364
23526,23526,24.100000381469727,19.39999961853028,19.5,18.5,0.0,False,True,22.068866729736328,81.72019958496094,24.0,91.0,522.0,23.700000762939453,96.3000030517578,532.0,137.8560791015625,6383.119140625,31.150325775146484,13.537397384643556,82.57827758789062,3.884312152862549,144.7899932861328,6028.89990234375,32.60747146606445,13.791097640991213,82.29440307617188,3.914549589157105,108.8363800048828,5705.09912109375,24.53795051574707,14.186639785766602,81.87781524658203,3.9355878829956055,1.0,0.0,1.75,5.070000171661377,22.39999961853028,True,False,4,2,24.0,False,False,False,False,False,2023-04-26 16:07:21.874323,23.850000381469727,93.6500015258789,0.7708,-1.2700328975343704,-1.2700328975343704,-1.769265795068741
23527,23527,24.100000381469727,19.39999961853028,19.5,18.5,0.0,False,True,22.16724395751953,81.36573791503906,24.39999961853028,93.4000015258789,522.0,24.700000762939453,96.9000015258789,526.0,137.59429931640625,6385.5595703125,31.085426330566406,13.540413856506348,82.56499481201172,3.8946032524108887,144.69374084472656,6027.587890625,32.577388763427734,13.799696922302246,82.28800201416016,3.912317752838135,100.74366760253906,5670.09521484375,22.64801406860352,14.12770175933838,81.99164581298828,3.8807373046875,1.0,0.0,1.75,5.070000171661377,22.39999961853028,True,False,1,5,24.0,False,False,False,False,False,2023-04-26 16:08:22.855748,24.550000190734867,95.1500015258789,0.7708,-1.6990183752036119,-1.6990183752036119,-2.627236750407224
23528,23528,24.100000381469727,19.39999961853028,19.5,18.5,0.0,False,True,22.265625,80.73278045654297,24.799999237060547,94.0,520.0,25.200000762939453,95.0,524.0,137.5721893310547,6385.5595703125,31.14925003051757,13.54204273223877,82.57718658447266,3.8807451725006095,144.33560180664062,6023.212890625,32.460628509521484,13.78283405303955,82.30252838134766,3.9146535396575928,145.86459350585938,5751.1171875,32.843711853027344,14.366559028625488,81.6112289428711,4.022185325622559,1.100000023841858,1.0,1.75,5.070000171661377,22.39999961853028,True,False,1,5,24.0,False,False,False,False,False,2023-04-26 16:09:23.799014,25.0,94.5,0.7708,-1.9497392578125001,-1.9497392578125001,-3.1286785156250003
23529,23529,24.100000381469727,19.39999961853028,19.5,18.5,0.0,False,True,22.16724395751953,82.33506774902344,25.0,91.0999984741211,518.0,25.299999237060547,90.5,520.0,136.9767303466797,6384.88134765625,30.97242546081543,13.548175811767578,82.56069946289062,3.891165971755981,144.27391052246094,6021.26806640625,32.401153564453125,13.760563850402832,82.32460021972656,3.914840936660767,122.32017517089844,5756.75244140625,27.616174697875977,14.254756927490234,81.74618530273438,3.999151945114136,1.100000023841858,1.0,1.7400000095367432,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:10:24.771609,25.149999618530273,90.79999923706055,0.7708,-2.1268464671945573,-2.1268464671945573,-3.4828929343891146
23530,23530,24.100000381469727,19.39999961853028,19.5,18.5,0.0,False,True,22.16724395751953,82.33506774902344,25.100000381469727,89.5,513.0,25.200000762939453,88.5,512.0,137.042724609375,6384.88134765625,31.014772415161133,13.52911376953125,82.57743072509766,3.89351749420166,144.2892303466797,6026.66552734375,32.42995071411133,13.8091459274292,82.26921081542969,3.9216134548187256,127.90202331542967,5760.64501953125,28.75175094604492,14.347355842590332,81.63545227050781,4.017253398895264,1.100000023841858,1.0,1.7300000190734863,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:11:25.757229,25.15000057220459,89.0,0.7708,-2.126847147209644,-2.126847147209644,-3.4828942944192884
23531,23531,22.700000762939453,19.39999961853028,19.5,18.5,100.0,False,True,22.068866729736328,82.83058166503906,25.0,89.0999984741211,507.0,25.100000381469727,87.80000305175781,508.0,136.90087890625,6380.28271484375,30.971973419189453,13.540130615234377,82.56257629394531,3.897327184677124,144.823486328125,6024.599609375,32.62501525878906,13.807732582092283,82.26984405517578,3.922464847564697,116.2208480834961,5737.544921875,26.191192626953125,14.213045120239258,81.81155395507812,3.975473403930664,1.100000023841858,0.8999999761581421,1.7599999904632568,5.070000171661377,22.39999961853028,True,False,1,7,22.700000762939453,False,False,False,False,False,2023-04-26 16:12:28.609878,25.050000190734863,88.45000076293945,0.7708,-2.125689761531353,-0.19324452377557755,-1.5481342853069306
23532,23532,22.700000762939453,19.39999961853028,19.5,18.5,100.0,False,True,21.97048568725586,81.72019958496094,25.0,87.80000305175781,502.0,25.0,86.5999984741211,506.0,136.7683563232422,6380.28271484375,30.968955993652344,13.52480697631836,82.58494567871094,3.890290975570679,143.88011169433594,6026.89453125,32.30656051635742,13.817309379577637,82.26709747314453,3.915590286254883,108.49647521972656,5707.8955078125,24.4355525970459,14.186375617980955,81.86946868896484,3.944204807281494,1.100000023841858,0.2000000029802322,1.7400000095367432,5.070000171661377,22.39999961853028,True,False,1,7,22.700000762939453,False,False,False,False,False,2023-04-26 16:13:29.488161,25.0,87.20000076293945,0.7708,-2.1601876069164274,-0.1963806915378571,-1.5857682984542847
23533,23533,22.700000762939453,19.39999961853028,19.5,18.5,100.0,False,True,21.97048568725586,82.58101654052734,25.100000381469727,87.19999694824219,499.0,24.799999237060547,85.19999694824219,503.0,136.41778564453125,6386.546875,30.85981178283692,13.52285385131836,82.58451080322266,3.8926644325256334,144.570556640625,6024.52783203125,32.54887390136719,13.789278984069824,82.28546142578125,3.925288200378418,127.5345687866211,5700.97900390625,28.719242095947266,14.323779106140137,81.72065734863281,3.955613851547241,1.100000023841858,0.2000000029802322,1.7200000286102295,5.070000171661377,22.39999961853028,True,False,1,7,24.0,False,False,False,False,False,2023-04-26 16:14:30.319928,24.949999809265137,86.19999694824219,0.7708,-2.12453509591341,-0.19313955417394638,-1.5468746500873565
23534,23534,22.700000762939453,19.39999961853028,19.5,18.5,100.0,False,True,22.068866729736328,81.84317016601562,25.200000762939453,84.5,495.0,24.600000381469727,82.5999984741211,499.0,136.55372619628906,6386.546875,30.92133522033692,13.549759864807127,82.554931640625,3.8953120708465576,144.27450561523438,6024.544921875,32.465789794921875,13.777351379394531,82.3031005859375,3.919567823410034,128.2482452392578,5708.5078125,28.87672615051269,14.342679023742676,81.69685363769531,3.960480928421021,1.100000023841858,0.0,1.7599999904632568,5.070000171661377,22.39999961853028,True,False,1,7,24.0,False,False,False,False,False,2023-04-26 16:15:31.146464,24.90000057220459,83.54999923706055,0.7708,-2.018732908537388,-0.18352117350339892,-1.431454082040787
23535,23535,22.700000762939453,19.39999961853028,19.5,18.5,100.0,False,True,22.16724395751953,81.96614074707031,25.0,78.4000015258789,494.0,24.299999237060547,79.9000015258789,494.0,136.30508422851562,6378.19775390625,30.787334442138672,13.534353256225586,82.57648468017578,3.88920259475708,143.74266052246094,6022.25927734375,32.31425094604492,13.83840274810791,82.23712158203125,3.924513101577759,128.02865600585938,5709.00244140625,28.87510299682617,14.333295822143556,81.70397186279297,3.962740182876587,1.100000023841858,0.0,1.75,5.070000171661377,22.39999961853028,True,False,1,6,24.0,False,False,False,False,False,2023-04-26 16:16:32.055951,24.649999618530273,79.1500015258789,0.7708,-1.7703227171945572,-0.16093842883586884,-1.1604611460304262
23536,23536,22.700000762939453,19.39999961853028,19.5,18.5,100.0,False,True,22.16724395751953,80.48321533203125,24.89999961853028,74.5999984741211,493.0,24.100000381469727,78.0999984741211,486.0,136.01834106445312,6378.19775390625,30.767616271972656,13.544282913208008,82.55974578857422,3.89599609375,144.11056518554688,6024.884765625,32.405052185058594,13.81799602508545,82.2530746459961,3.9289321899414062,128.2012176513672,5703.9765625,28.91250228881836,14.341533660888672,81.70126342773438,3.9572620391845694,1.100000023841858,0.8999999761581421,1.75,5.070000171661377,22.39999961853028,True,False,1,6,24.0,False,False,False,False,False,2023-04-26 16:17:32.912071,24.500000000000004,76.3499984741211,0.7708,-1.6633658642005946,-0.1512150785636904,-1.043780942764285
23537,23537,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.97048568725586,80.73278045654297,24.799999237060547,73.19999694824219,491.0,23.799999237060547,75.69999694824219,483.0,136.35557556152344,6380.22021484375,30.801101684570312,13.53336238861084,82.57855987548828,3.888049840927124,141.2879638671875,6025.30517578125,31.51149177551269,13.791154861450195,82.29774475097656,3.911130428314209,128.6019287109375,5709.42919921875,29.0185661315918,14.339764595031738,81.69769287109375,3.962559223175049,1.100000023841858,0.8999999761581421,1.7300000190734863,5.070000171661377,22.39999961853028,True,False,1,6,24.0,False,False,False,False,False,2023-04-26 16:18:33.747667,24.299999237060547,74.44999694824219,0.7708,-1.6610538129043577,-1.6610538129043577,-2.5513076258087155
23538,23538,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.97048568725586,82.33506774902344,24.700000762939453,71.19999694824219,490.0,23.5,75.19999694824219,480.0,136.0230255126953,6380.22021484375,30.76130485534668,13.539833068847656,82.56407928466797,3.896129846572876,144.47268676757812,6018.02490234375,32.5265998840332,13.844293594360352,82.22771453857422,3.927978754043579,128.9700164794922,5704.7939453125,29.01666641235352,14.300458908081056,81.74585723876953,3.9537200927734375,1.100000023841858,0.0,1.7300000190734863,5.070000171661377,22.39999961853028,True,False,1,6,24.0,False,False,False,False,False,2023-04-26 16:19:34.595398,24.100000381469727,73.19999694824219,0.7708,-1.5184451289224625,-1.5184451289224625,-2.266090257844925
23539,23539,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,22.16724395751953,80.9787368774414,24.600000381469727,72.19999694824219,488.0,23.299999237060547,76.0,478.0,136.08319091796875,6378.61083984375,30.76676368713379,13.51496696472168,82.59269714355469,3.892345428466797,144.5366973876953,6022.96484375,32.51859664916992,13.82206916809082,82.25508117675781,3.922842979431152,126.24478149414062,5760.52099609375,28.42832565307617,14.302969932556152,81.70758819580078,3.989511489868164,1.100000023841858,1.0,1.7100000381469729,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:20:35.483724,23.949999809265137,74.0999984741211,0.7708,-1.2711896031975747,-1.2711896031975747,-1.7715792063951494
23540,23540,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.87210464477539,81.1017074584961,24.5,75.5999984741211,486.0,23.299999237060547,79.5,476.0,136.6996612548828,6378.61083984375,30.96953582763672,13.55239200592041,82.5555419921875,3.8921072483062735,144.63626098632812,6020.078125,32.612884521484375,13.840807914733888,82.23257446289062,3.926640033721924,141.2978973388672,5755.234375,31.852935791015625,14.392705917358398,81.5794677734375,4.027835845947266,1.100000023841858,0.0,1.7100000381469729,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:21:36.391018,23.899999618530273,77.54999923706055,0.7708,-1.4459854412984847,-1.4459854412984847,-2.1211708825969695
23541,23541,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.87210464477539,81.1017074584961,24.5,77.30000305175781,485.0,23.39999961853028,81.5999984741211,473.0,136.57769775390625,6375.27001953125,30.889673233032227,13.531628608703612,82.57164764404297,3.896770477294922,144.2250213623047,6022.25146484375,32.48115539550781,13.789454460144045,82.29924774169922,3.911306858062744,137.18531799316406,5756.33349609375,30.930742263793945,14.378292083740234,81.60069274902344,4.021055698394775,1.100000023841858,0.2000000029802322,1.75,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:22:39.105896,23.94999980926514,79.45000076293945,0.7708,-1.4816379523015049,-1.4816379523015049,-2.19247590460301
23542,23542,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.87210464477539,81.33680725097656,24.600000381469727,78.4000015258789,483.0,23.5,82.9000015258789,471.0,135.92318725585938,6375.27001953125,30.72089385986328,13.54851245880127,82.55760192871094,3.8939480781555176,144.0218505859375,6020.498046875,32.36674880981445,13.828033447265623,82.24716186523438,3.9248437881469727,110.7757568359375,5722.54345703125,24.937158584594727,14.1703519821167,81.8651351928711,3.9645283222198486,1.0,0.0,1.75,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:23:39.992337,24.050000190734863,80.6500015258789,0.7708,-1.5529429743075374,-1.5529429743075374,-2.335085948615075
23543,23543,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.87210464477539,80.60619354248047,24.700000762939453,79.5999984741211,480.0,23.600000381469727,84.0,467.0,136.35598754882812,6377.17236328125,30.84921646118164,13.536641120910645,82.55838012695312,3.905055522918701,144.4019012451172,6020.52978515625,32.47959518432617,13.80435848236084,82.27631378173828,3.919330358505249,110.23348999023438,5718.85205078125,24.843181610107425,14.187353134155272,81.86402130126953,3.948664903640747,1.100000023841858,0.2000000029802322,1.7400000095367432,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:24:40.844006,24.15000057220459,81.79999923706055,0.7708,-1.6242479963135719,-1.6242479963135719,-2.477695992627144
23544,23544,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.770835876464844,82.45081329345703,24.799999237060547,80.4000015258789,478.0,23.700000762939453,84.69999694824219,465.0,136.03472900390625,6377.17236328125,30.769933700561523,13.515357971191406,82.591552734375,3.8930931091308594,143.7707061767578,6027.3603515625,32.32156753540039,13.666108131408691,82.42529296875,3.9085848331451416,108.62956237792967,5711.2607421875,24.47775650024414,14.190033912658691,81.86869812011719,3.941302537918091,1.100000023841858,0.2000000029802322,1.7200000286102295,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:25:41.733641,24.25,82.54999923706055,0.7708,-1.7677617803764343,-1.7677617803764343,-2.7647235607528686
23545,23545,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.770835876464844,80.76171875,24.89999961853028,80.9000015258789,475.0,23.799999237060547,85.30000305175781,463.0,135.52554321289062,6375.21875,30.628700256347656,13.506871223449709,82.5971450805664,3.896053791046143,144.64955139160156,6023.2841796875,32.57151412963867,13.824427604675291,82.2509765625,3.924623966217041,107.55520629882812,5705.36572265625,24.217060089111328,14.166548728942873,81.8968276977539,3.936697483062744,1.100000023841858,0.2000000029802322,1.7300000190734863,5.070000171661377,22.39999961853028,True,False,1,5,24.0,False,False,False,False,False,2023-04-26 16:26:42.580808,24.349999427795414,83.10000228881836,0.7708,-1.8390661223673848,-1.8390661223673848,-2.9073322447347696
23546,23546,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,21.87210464477539,81.94444274902344,25.0,80.80000305175781,473.0,23.799999237060547,82.69999694824219,462.0,135.85653686523438,6375.21875,30.791051864624023,13.56243133544922,82.54273986816406,3.894848585128784,144.44540405273438,6021.57861328125,32.495853424072266,13.822830200195312,82.24817657470703,3.928996562957764,106.39251708984376,5698.47119140625,23.95903587341309,14.15507698059082,81.91163635253906,3.933382511138916,1.100000023841858,1.0,1.7400000095367432,5.070000171661377,22.39999961853028,True,False,1,5,24.0,False,False,False,False,False,2023-04-26 16:27:43.513087,24.399999618530273,81.75,0.7708,-1.8025091912984847,-1.8025091912984847,-2.8342183825969696
23547,23547,22.700000762939453,19.39999961853028,19.5,18.5,0.0,False,True,22.068866729736328,80.24811553955078,25.0,79.80000305175781,470.0,23.700000762939453,81.5999984741211,460.0,135.6877899169922,6373.802734375,30.72203826904297,13.521382331848145,82.5855941772461,3.893066644668579,144.2552490234375,6019.2451171875,32.39518356323242,13.822437286376951,82.25762176513672,3.9199411869049072,105.11736297607422,5697.04638671875,23.6981258392334,14.158564567565918,81.92243957519531,3.919031858444214,1.100000023841858,1.0,1.7599999904632568,5.070000171661377,22.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-26 16:28:44.407561,24.350000381469727,80.70000076293945,0.7708,-1.6265566475343705,-1.6265566475343705,-2.482313295068741
